frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,55
Aigrette garzette,2018,0,1
Alouette des champs,2023,739,1354
Alouette lulu,2023,77,99
Autour des palombes,2020,2,3
Bécassine des marais,2019,1,4
Bergeronnette des ruisseaux,2021,1,2
Bergeronnette flavéole (M.f.flavissima),2018,0,5
Bergeronnette grise,2023,34,87
Bergeronnette printanière,2023,116,261
Bondrée apivore,2022,8,22
Bouscarle de Cetti,2021,4,2
Bouvreuil pivoine,2012,0,3
Bruant des roseaux,2017,0,10
Bruant jaune,2023,55,189
Bruant ortolan,2015,0,1
Bruant proyer,2023,433,982
Bruant zizi,2022,103,308
Busard cendré,2023,73,197
Busard des roseaux,2023,20,27
Busard pâle,2017,0,1
Busard Saint-Martin,2023,163,415
Buse variable,2023,401,605
Caille des blés,2023,144,325
Calopsitte élégante,2012,0,1
Canard colvert,2022,5,14
Chardonneret élégant,2023,92,179
Chevalier aboyeur,2012,0,1
Chevalier culblanc,2018,0,1
Chevalier gambette,2010,0,2
Chevalier guignette,2016,0,2
Chevêche d'Athéna,2023,16,120
Choucas des tours,2023,50,39
Chouette hulotte,2018,0,10
Cigogne blanche,2021,1,10
Cigogne noire,2021,1,1
Circaète Jean-le-Blanc,2021,3,4
Cisticole des joncs,2023,49,8
Cochevis huppé,2022,6,48
Combattant varié,2010,0,2
Corbeau freux,2023,8,51
Corneille noire,2023,212,420
Coucou gris,2023,37,116
Courlis cendré,2017,0,6
Cygne tuberculé,2016,0,3
Effraie des clochers,2022,8,28
Élanion blanc,2023,28,11
Engoulevent d'Europe,2022,2,10
Épervier d'Europe,2023,22,40
Étourneau sansonnet,2023,250,273
Faisan de Colchide,2023,16,40
Faucon crécerelle,2023,327,587
Faucon émerillon,2023,10,23
Faucon hobereau,2023,31,42
Faucon kobez,2017,0,1
Faucon pèlerin,2014,0,6
Fauvette à tête noire,2023,245,397
Fauvette des jardins,2021,1,3
Fauvette grisette,2023,93,218
Gallinule poule-d'eau,2017,0,7
Geai des chênes,2022,82,132
Gobemouche gris,2021,12,8
Gobemouche noir,2021,18,27
Goéland argenté,2020,6,0
Goéland brun,2019,1,0
Goéland cendré,2010,0,2
Goéland leucophée,2021,20,10
Gorgebleue à miroir,2020,1,2
Grand Cormoran,2023,6,8
Grande Aigrette,2021,4,2
Grand Gravelot,2012,0,1
Grèbe huppé,2009,0,1
Grimpereau des jardins,2022,20,25
Grive draine,2023,29,55
Grive litorne,2022,1,8
Grive mauvis,2019,1,7
Grive musicienne,2023,71,91
Grosbec casse-noyaux,2022,1,12
Guêpier d'Europe,2019,1,1
Guifette moustac,2010,0,1
Héron cendré,2023,70,166
Héron garde-boeufs,2021,2,8
Hibou moyen-duc,2016,0,9
Hirondelle de fenêtre,2023,24,34
Hirondelle de rivage,2020,1,3
Hirondelle rustique,2023,167,243
Huppe fasciée,2023,97,266
Hypolaïs polyglotte,2023,83,259
Linotte mélodieuse,2023,156,364
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,51,51
Martinet noir,2023,23,32
Martin-pêcheur d'Europe,2021,2,2
Merle à plastron,2023,1,2
Merle noir,2023,248,465
Mésange à longue queue,2023,18,34
Mésange bleue,2023,62,74
Mésange charbonnière,2023,95,122
Mésange nonnette,2023,1,1
Milan noir,2023,87,157
Milan royal,2022,3,6
Moineau domestique,2023,308,222
Moineau friquet,2018,0,2
Moineau soulcie,2023,29,11
Mouette rieuse,2023,1,2
Oedicnème criard,2023,427,703
Oie cendrée,2011,0,1
Outarde canepetière,2023,216,1270
Perdrix grise,2020,3,37
Perdrix rouge,2023,8,70
Petit-duc scops,2022,7,44
Pic épeiche,2022,28,43
Pic épeichette,2022,2,2
Pic mar,2015,0,1
Pic noir,2021,2,1
Pic vert,2022,16,27
Pie bavarde,2023,106,151
Pie-grièche à tête rousse,2010,0,2
Pie-grièche écorcheur,2023,60,157
Pigeon biset domestique,2022,9,19
Pigeon colombin,2022,10,26
Pigeon ramier,2023,282,432
Pinson des arbres,2023,380,620
Pinson du Nord,2022,3,8
Pipit des arbres,2023,59,163
Pipit farlouse,2022,46,91
Pipit rousseline,2023,10,25
Pipit spioncelle,2020,1,0
Pluvier argenté,2023,1,0
Pluvier doré,2022,6,13
Pluvier guignard,2013,0,8
Pouillot de Bonelli,2018,0,2
Pouillot fitis,2021,4,13
Pouillot véloce,2023,47,116
Râle d'eau,2012,0,2
Roitelet à triple bandeau,2022,8,11
Roitelet huppé,2016,0,3
Rossignol philomèle,2023,154,396
Rougegorge familier,2023,145,102
Rougequeue à front blanc,2022,30,98
Rougequeue noir,2022,52,136
Rousserolle effarvatte,2015,0,2
Serin cini,2022,14,34
Sittelle torchepot,2022,5,7
Tarier des prés,2021,7,39
Tarier pâtre,2023,63,142
Tarin des aulnes,2013,0,5
Tichodrome échelette,2020,1,0
Torcol fourmilier,2023,1,4
Tourterelle des bois,2023,196,474
Tourterelle turque,2023,178,236
Traquet motteux,2023,42,107
Troglodyte mignon,2023,37,84
Vanneau huppé,2023,38,74
Verdier d'Europe,2022,55,121
