frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,66,115
Aigle botté,2023,2,10
Aigrette garzette,2023,5,6
Alouette calandrelle,2023,1,0
Alouette des champs,2024,26,117
Alouette lulu,2024,342,607
Bécasse des bois,2024,4,18
Bécassine des marais,2017,0,7
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2024,32,55
Bergeronnette grise,2024,128,298
Bergeronnette printanière,2020,6,35
Bondrée apivore,2023,25,37
Bouscarle de Cetti,2024,140,285
Bouvreuil pivoine,2010,0,1
Bruant des roseaux,2022,4,38
Bruant fou,2018,0,4
Bruant jaune,2014,0,2
Bruant ortolan,2023,40,94
Bruant proyer,2024,503,586
Bruant zizi,2024,422,686
Busard cendré,2024,107,258
Busard des roseaux,2023,13,16
Busard Saint-Martin,2023,20,87
Buse variable,2024,385,684
Caille des blés,2021,9,19
Canard colvert,2024,31,82
Chardonneret élégant,2024,436,755
Chevalier culblanc,2019,1,7
Chevalier guignette,2017,0,2
Chevêche d'Athéna,2022,11,96
Choucas des tours,2024,142,186
Chouette hulotte,2023,63,125
Cigogne blanche,2021,6,18
Cigogne noire,2023,2,3
Circaète Jean-le-Blanc,2024,102,234
Cisticole des joncs,2024,187,403
Cochevis huppé,2023,70,107
Corbeau freux,2014,0,2
Corneille mantelée,2009,0,1
Corneille noire,2024,145,294
Coucou geai,2023,23,31
Coucou gris,2023,72,173
Effraie des clochers,2018,0,16
Élanion blanc,2019,1,0
Engoulevent d'Europe,2023,6,18
Épervier d'Europe,2024,79,167
Étourneau sansonnet,2024,623,901
Faisan de Colchide,2024,61,122
Faucon crécerelle,2024,539,669
Faucon crécerellette,2022,3,1
Faucon d'Éléonore,2016,0,3
Faucon émerillon,2020,2,15
Faucon hobereau,2023,12,28
Faucon kobez,2021,6,5
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2024,443,535
Fauvette des jardins,2016,0,1
Fauvette grisette,2023,1,1
Fauvette mélanocéphale,2024,604,813
Fauvette orphée,2023,57,65
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,6,45
Gallinule poule-d'eau,2024,16,32
Geai des chênes,2024,229,399
Gobemouche gris,2019,1,17
Gobemouche noir,2023,42,99
Goéland leucophée,2024,22,89
Grand Corbeau,2022,4,3
Grand Cormoran,2024,8,27
Grand-duc d'Europe,2023,3,35
Grande Aigrette,2024,4,0
Grèbe castagneux,2023,2,1
Grimpereau des jardins,2024,123,214
Grive draine,2023,27,77
Grive litorne,2024,28,29
Grive mauvis,2024,21,34
Grive musicienne,2024,224,428
Grosbec casse-noyaux,2023,82,112
Guêpier d'Europe,2024,253,372
Héron cendré,2024,38,100
Héron garde-boeufs,2024,108,83
Héron pourpré,2015,0,5
Hibou des marais,2018,0,2
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2023,115,224
Hirondelle de rivage,2016,0,2
Hirondelle de rochers,2023,2,4
Hirondelle rousseline,2021,3,10
Hirondelle rustique,2024,282,428
Huppe fasciée,2024,105,266
Hypolaïs polyglotte,2023,201,295
Linotte mélodieuse,2024,117,275
Locustelle tachetée,2023,3,0
Loriot d'Europe,2023,138,257
Martinet à ventre blanc,2019,1,6
Martinet noir,2024,190,320
Martin-pêcheur d'Europe,2023,5,3
Merle noir,2024,428,785
Mésange à longue queue,2023,49,164
Mésange bleue,2024,180,321
Mésange charbonnière,2024,377,664
Mésange huppée,2023,22,25
Mésange noire,2021,1,3
Milan noir,2024,253,348
Milan royal,2024,23,30
Moineau domestique,2024,411,529
Moineau friquet,2021,4,16
Moineau soulcie,2022,9,19
Mouette mélanocéphale,2024,29,9
Mouette rieuse,2024,7,4
Oedicnème criard,2023,14,35
Outarde canepetière,2024,127,134
Perdrix rouge,2024,96,227
Perruche à collier,2016,0,1
Perruche ondulée,2015,0,1
Petit-duc scops,2023,64,101
Petit Gravelot,2009,0,1
Pic épeiche,2023,23,55
Pic épeichette,2024,25,25
Pic vert,2023,34,118
Pie bavarde,2024,400,804
Pie-grièche à tête rousse,2024,152,241
Pie-grièche écorcheur,2023,24,49
Pie-grièche méridionale,2024,262,305
Pigeon biset domestique,2024,104,231
Pigeon colombin,2019,1,2
Pigeon ramier,2024,424,635
Pinson des arbres,2024,609,855
Pinson du Nord,2019,2,19
Pipit à gorge rousse,2017,0,1
Pipit des arbres,2023,25,55
Pipit farlouse,2024,131,320
Pipit rousseline,2023,36,83
Pipit spioncelle,2017,0,2
Pluvier doré,2019,0,2
Pouillot à grands sourcils,2016,0,2
Pouillot de Bonelli,2024,71,100
Pouillot fitis,2023,14,12
Pouillot véloce,2024,164,226
Roitelet à triple bandeau,2024,143,300
Roitelet huppé,2023,17,19
Rollier d'Europe,2023,161,327
Rossignol philomèle,2024,601,666
Rougegorge familier,2024,366,649
Rougequeue à front blanc,2023,86,110
Rougequeue noir,2024,290,519
Rousserolle effarvatte,2020,2,10
Serin cini,2024,330,586
Sittelle torchepot,2017,0,1
Sterne hansel,2023,22,37
Tadorne de Belon,2020,1,2
Tarier des prés,2023,19,66
Tarier pâtre,2024,232,452
Tarin des aulnes,2024,46,24
Torcol fourmilier,2017,0,2
Tourterelle des bois,2023,281,362
Tourterelle turque,2024,383,558
Traquet motteux,2023,28,74
Troglodyte mignon,2024,70,166
Vanneau huppé,2016,0,6
Verdier d'Europe,2024,240,455
