frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,14
Aigrette garzette,2024,537,760
Alouette des champs,2024,76,64
Autour des palombes,2023,5,9
Avocette élégante,2021,27,4
Barge à queue noire,2022,48,22
Barge rousse,2021,6,0
Bécasseau cocorli,2022,5,19
Bécasseau de Temminck,2021,25,13
Bécasseau maubèche,2021,1,3
Bécasseau minute,2024,26,13
Bécasseau tacheté,2023,2,11
Bécasseau variable,2024,124,93
Bécasse des bois,2014,0,4
Bécassine des marais,2023,321,164
Bec-croisé des sapins,2021,2,1
Bergeronnette des ruisseaux,2024,35,12
Bergeronnette grise,2024,566,484
Bergeronnette printanière,2023,121,58
Bihoreau gris,2023,206,194
Blongios nain,2022,3,4
Bondrée apivore,2023,16,22
Bouscarle de Cetti,2024,125,29
Bouvreuil pivoine,2023,20,16
Bruant des roseaux,2024,282,341
Bruant jaune,2024,32,51
Bruant ortolan,2021,1,1
Bruant proyer,2023,7,1
Bruant zizi,2023,6,5
Busard cendré,2019,1,0
Busard des roseaux,2024,124,126
Busard Saint-Martin,2024,105,88
Buse variable,2024,731,780
Butor étoilé,2021,1,7
Caille des blés,2019,2,0
Canard à collier noir,2021,1,0
Canard carolin,2023,1,0
Canard chipeau,2024,705,867
Canard colvert,2024,1938,1945
Canard mandarin,2020,1,13
Canard pilet,2024,58,141
Canard siffleur,2024,56,269
Canard souchet,2024,345,410
Cassenoix moucheté,2018,0,1
Chardonneret élégant,2024,203,88
Chevalier aboyeur,2024,264,145
Chevalier à pattes jaunes,2019,15,0
Chevalier arlequin,2024,204,59
Chevalier culblanc,2024,501,295
Chevalier gambette,2023,73,29
Chevalier guignette,2024,147,109
Chevalier stagnatile,2022,11,12
Chevalier sylvain,2023,171,129
Chevêche d'Athéna,2024,19,14
Choucas des tours,2024,216,156
Chouette hulotte,2024,39,34
Cigogne blanche,2024,840,449
Cigogne noire,2024,55,13
Circaète Jean-le-Blanc,2023,22,41
Cisticole des joncs,2024,369,23
Combattant varié,2024,191,148
Corbeau freux,2023,90,137
Corneille noire,2024,1212,1203
Coucou gris,2024,238,200
Courlis cendré,2024,173,76
Courlis corlieu,2022,3,4
Crabier chevelu,2023,58,66
Cygne chanteur,2013,0,10
Cygne noir,2024,4,7
Cygne siffleur,2024,89,0
Cygne tuberculé,2024,1719,1592
Échasse blanche,2023,282,191
Effraie des clochers,2024,18,38
Élanion blanc,2023,7,0
Épervier d'Europe,2024,67,64
Érismature rousse,2014,0,1
Étourneau sansonnet,2024,612,411
Faisan de Colchide,2024,176,171
Faisan vénéré,2023,8,0
Faucon crécerelle,2024,310,228
Faucon émerillon,2023,1,1
Faucon hobereau,2023,28,37
Faucon kobez,2020,1,4
Faucon pèlerin,2024,15,20
Fauvette à tête noire,2024,674,556
Fauvette babillarde,2023,36,20
Fauvette des jardins,2023,10,12
Fauvette grisette,2023,209,161
Foulque macroule,2024,1838,1931
Fuligule à bec cerclé,2021,38,0
Fuligule milouin,2024,906,1021
Fuligule milouinan,2017,0,5
Fuligule morillon,2024,541,619
Fuligule nyroca,2024,16,12
Gallinule poule-d'eau,2024,281,214
Garrot à oeil d'or,2024,7,9
Geai des chênes,2024,412,346
Gobemouche gris,2021,6,5
Gobemouche noir,2023,69,50
Goéland brun,2022,5,2
Goéland cendré,2013,0,1
Goéland leucophée,2024,313,187
Goéland pontique,2022,5,0
Gorgebleue à miroir,2019,5,3
Grand Corbeau,2024,12,0
Grand Cormoran,2024,535,543
Grand-duc d'Europe,2024,9,11
Grande Aigrette,2024,1366,1763
Grand Gravelot,2023,54,36
Grèbe à cou noir,2024,356,374
Grèbe castagneux,2024,487,647
Grèbe huppé,2024,926,1639
Grimpereau des bois,2020,1,0
Grimpereau des jardins,2024,141,94
Grive draine,2024,12,18
Grive litorne,2024,46,49
Grive mauvis,2023,21,5
Grive musicienne,2024,94,71
Grosbec casse-noyaux,2023,7,24
Guêpier d'Europe,2023,9,8
Guifette leucoptère,2021,4,5
Guifette moustac,2023,167,102
Guifette noire,2022,9,14
Harle bièvre,2024,4,2
Harle piette,2017,0,11
Héron cendré,2024,1804,2002
Héron garde-boeufs,2024,518,359
Héron pourpré,2024,399,333
Hibou moyen-duc,2024,7,17
Hirondelle de fenêtre,2023,187,117
Hirondelle de rivage,2023,37,21
Hirondelle rustique,2024,345,300
Huîtrier pie,2018,0,5
Huppe fasciée,2023,10,18
Hypolaïs polyglotte,2023,80,64
Ibis falcinelle,2023,5,1
Linotte mélodieuse,2024,18,20
Locustelle luscinioïde,2019,1,1
Locustelle tachetée,2023,40,17
Loriot d'Europe,2023,135,84
Macreuse brune,2022,1,0
Marouette de Baillon,2019,6,0
Marouette ponctuée,2022,12,2
Marouette poussin,2023,2,0
Martinet à ventre blanc,2023,15,4
Martinet noir,2023,66,95
Martin-pêcheur d'Europe,2024,216,203
Merle noir,2024,684,597
Mésange à longue queue,2024,292,211
Mésange bleue,2024,452,288
Mésange boréale,2019,1,27
Mésange charbonnière,2024,759,586
Mésange huppée,2014,0,1
Mésange noire,2021,1,7
Mésange nonnette,2024,32,43
Milan noir,2024,390,251
Milan royal,2024,62,38
Moineau domestique,2024,437,251
Moineau friquet,2023,11,48
Mouette mélanocéphale,2023,9,4
Mouette pygmée,2023,5,18
Mouette rieuse,2024,1435,1193
Mouette tridactyle,2011,0,5
Nette demi-deuil,2023,3,0
Nette rousse,2024,526,708
Oie cendrée,2024,290,115
Oie rieuse,2019,1,0
Ouette d'Égypte,2024,28,16
Perdrix grise,2022,3,12
Perdrix rouge,2023,3,7
Petit Gravelot,2023,98,114
Phalarope à bec large,2023,3,0
Phragmite des joncs,2023,90,56
Pic épeiche,2024,163,176
Pic épeichette,2024,25,27
Pic mar,2020,1,0
Pic noir,2024,53,55
Pic vert,2024,302,315
Pie bavarde,2024,380,144
Pie-grièche à tête rousse,2013,0,1
Pie-grièche écorcheur,2023,77,35
Pie-grièche grise,2023,42,4
Pigeon biset domestique,2024,19,23
Pigeon colombin,2024,16,0
Pigeon ramier,2024,685,606
Pinson des arbres,2024,750,702
Pinson du Nord,2024,65,47
Pipit à gorge rousse,2013,0,1
Pipit des arbres,2023,40,8
Pipit farlouse,2024,64,35
Pipit spioncelle,2024,166,150
Pluvier argenté,2023,2,4
Pluvier doré,2018,0,9
Pluvier guignard,2021,1,0
Pouillot de Bonelli,2021,2,0
Pouillot fitis,2023,39,23
Pouillot véloce,2024,459,369
Râle d'eau,2024,188,66
Rémiz penduline,2022,3,3
Roitelet à triple bandeau,2023,37,12
Roitelet huppé,2023,9,17
Rollier d'Europe,2022,2,3
Rossignol philomèle,2023,269,185
Rougegorge familier,2024,551,401
Rougequeue à front blanc,2023,49,38
Rougequeue noir,2024,117,56
Rousserolle effarvatte,2023,147,111
Rousserolle turdoïde,2023,31,25
Sarcelle d'été,2024,186,155
Sarcelle d'hiver,2024,591,549
Serin cini,2024,43,14
Sittelle torchepot,2024,53,55
Sizerin cabaret,2023,1,1
Sizerin flammé,2023,1,1
Spatule blanche,2024,223,112
Sterne caspienne,2023,2,1
Sterne hansel,2016,0,2
Sterne pierregarin,2022,1,4
Tadorne casarca,2023,8,2
Tadorne de Belon,2024,384,121
Talève sultane,2022,22,0
Tarier des prés,2022,24,17
Tarier pâtre,2024,137,90
Tarin des aulnes,2024,218,93
Torcol fourmilier,2021,2,1
Tourterelle des bois,2023,90,113
Tourterelle turque,2024,413,263
Traquet motteux,2023,21,14
Troglodyte mignon,2024,265,265
Vanneau huppé,2024,632,558
Verdier d'Europe,2024,212,121
