frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,2
Accenteur mouchet,2024,17,67
Aigle royal,2024,4,18
Aigrette garzette,2018,0,5
Alouette des champs,2024,6,18
Alouette lulu,2024,45,90
Autour des palombes,2024,1,2
Bécasse des bois,2024,2,6
Bécassine des marais,2017,0,6
Bergeronnette des ruisseaux,2024,10,19
Bergeronnette grise,2024,32,116
Bergeronnette printanière,2023,1,2
Bihoreau gris,2022,2,8
Bondrée apivore,2023,3,23
Bouscarle de Cetti,2024,17,26
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2024,8,14
Bruant fou,2021,1,15
Bruant jaune,2018,0,9
Bruant ortolan,2016,0,3
Bruant proyer,2024,15,33
Bruant zizi,2024,60,157
Busard cendré,2017,0,6
Busard des roseaux,2011,0,1
Busard Saint-Martin,2019,1,11
Buse variable,2024,27,155
Butor étoilé,2015,0,1
Caille des blés,2021,2,3
Canard carolin,2010,0,2
Canard colvert,2024,34,118
Canard mandarin,2018,0,1
Canard souchet,2017,0,4
Chardonneret élégant,2024,119,251
Chevalier culblanc,2013,0,8
Chevalier guignette,2023,4,10
Chevalier sylvain,2017,0,1
Chevêche d'Athéna,2024,57,275
Choucas des tours,2024,43,163
Chouette hulotte,2024,21,49
Cigogne blanche,2022,1,3
Cincle plongeur (C.c.cinclus),2010,0,3
Circaète Jean-le-Blanc,2024,28,93
Cisticole des joncs,2022,5,8
Cochevis huppé,2024,13,22
Corbeau freux,2009,0,1
Corneille mantelée,2013,0,1
Corneille noire,2024,39,203
Coucou geai,2012,0,1
Coucou gris,2023,25,33
Crabier chevelu,2016,0,1
Cygne tuberculé,2015,0,2
Échasse blanche,2021,1,2
Effraie des clochers,2012,0,2
Engoulevent d'Europe,2023,8,8
Épervier d'Europe,2024,17,54
Étourneau roselin,2018,0,1
Étourneau sansonnet,2024,79,171
Faisan de Colchide,2024,8,12
Faucon crécerelle,2024,26,59
Faucon hobereau,2021,8,27
Faucon pèlerin,2019,1,3
Fauvette à tête noire,2024,145,261
Fauvette grisette,2010,0,3
Fauvette mélanocéphale,2024,61,143
Fauvette orphée,2021,2,6
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,1,10
Foulque macroule,2020,4,14
Gallinule poule-d'eau,2024,18,24
Geai des chênes,2024,92,252
Gobemouche gris,2010,0,3
Gobemouche noir,2023,5,11
Grand Corbeau,2024,21,79
Grand Cormoran,2024,26,60
Grand-duc d'Europe,2023,6,8
Grande Aigrette,2013,0,1
Grèbe castagneux,2017,0,3
Grèbe huppé,2007,0,1
Grimpereau des jardins,2024,49,149
Grive draine,2024,21,42
Grive litorne,2024,1,14
Grive mauvis,2021,2,0
Grive musicienne,2024,21,31
Grosbec casse-noyaux,2024,9,49
Guêpier d'Europe,2023,32,105
Héron cendré,2024,17,73
Héron pourpré,2014,0,1
Hibou moyen-duc,2012,0,1
Hirondelle de fenêtre,2024,35,95
Hirondelle de rivage,2013,0,1
Hirondelle de rochers,2024,25,7
Hirondelle rustique,2023,31,68
Huppe fasciée,2023,28,119
Hypolaïs polyglotte,2020,8,15
Linotte mélodieuse,2023,2,28
Loriot d'Europe,2023,30,96
Martinet à ventre blanc,2024,1,6
Martinet noir,2023,24,126
Martin-pêcheur d'Europe,2023,2,7
Merle à plastron,2012,0,4
Merle noir,2024,61,222
Mésange à longue queue,2024,46,78
Mésange bleue,2024,130,314
Mésange charbonnière,2024,185,417
Mésange huppée,2024,23,40
Mésange noire,2024,17,12
Milan noir,2024,24,78
Milan royal,2020,1,3
Moineau domestique,2024,93,242
Moineau friquet,2022,4,18
Moineau soulcie,2009,0,2
Mouette rieuse,2012,0,2
Mouette tridactyle,2022,3,4
Oedicnème criard,2015,0,4
Paon bleu,2021,2,0
Perdrix grise,2021,1,1
Perdrix rouge,2019,1,33
Perruche à collier,2014,0,3
Perruche ondulée,2014,0,1
Petit-duc scops,2023,24,123
Petit Gravelot,2019,1,0
Pic épeiche,2024,40,119
Pic épeichette,2023,7,20
Pic noir,2024,8,20
Pic vert,2024,51,160
Pie bavarde,2024,140,266
Pie-grièche à tête rousse,2020,1,4
Pie-grièche écorcheur,2022,4,5
Pigeon biset domestique,2024,20,49
Pigeon ramier,2024,89,107
Pinson des arbres,2024,122,235
Pinson du Nord,2022,5,45
Pipit des arbres,2015,0,4
Pipit farlouse,2024,19,28
Pipit rousseline,2020,2,3
Pipit spioncelle,2013,0,3
Pouillot de Bonelli,2023,21,32
Pouillot fitis,2023,4,9
Pouillot siffleur,2019,1,1
Pouillot véloce,2024,31,61
Râle d'eau,2017,0,3
Roitelet à triple bandeau,2024,15,18
Roitelet huppé,2024,9,5
Rollier d'Europe,2023,32,11
Rossignol philomèle,2023,55,150
Rougegorge familier,2024,151,296
Rougequeue à front blanc,2023,40,100
Rougequeue noir,2024,93,184
Rousserolle effarvatte,2014,0,6
Rousserolle turdoïde,2019,1,6
Serin cini,2024,69,156
Sittelle torchepot,2024,52,136
Sizerin cabaret,2015,0,2
Sizerin flammé,2015,0,2
Tadorne casarca,2021,8,0
Tarier des prés,2008,0,1
Tarier pâtre,2024,9,50
Tarin des aulnes,2024,39,55
Tichodrome échelette,2010,0,1
Torcol fourmilier,2021,1,3
Tourterelle des bois,2023,28,47
Tourterelle turque,2024,130,253
Troglodyte mignon,2024,25,43
Vanneau huppé,2015,0,1
Vautour fauve,2024,6,7
Vautour moine,2019,1,0
Venturon montagnard,2022,1,12
Verdier d'Europe,2024,84,182
