frname,lastobs,newcount,oldcount
Accenteur alpin,2017,0,1
Accenteur mouchet,2024,87,85
Aigle botté,2023,6,10
Aigle criard,2020,1,1
Aigle royal,2023,18,16
Alouette des champs,2024,59,29
Alouette lulu,2024,153,120
Autour des palombes,2019,2,2
Bécasse des bois,2020,2,3
Bec-croisé des sapins,2013,0,4
Bergeronnette des ruisseaux,2024,16,26
Bergeronnette grise,2024,103,96
Bergeronnette printanière,2023,7,6
Bondrée apivore,2023,15,22
Bouvreuil pivoine,2016,0,5
Bruant des roseaux,2023,14,9
Bruant fou,2024,47,60
Bruant jaune,2022,5,16
Bruant ortolan,2022,21,20
Bruant proyer,2024,63,26
Bruant zizi,2024,162,141
Busard cendré,2015,0,1
Busard des roseaux,2022,2,2
Busard Saint-Martin,2015,0,4
Buse variable,2024,64,72
Caille des blés,2021,1,5
Chardonneret élégant,2024,125,103
Chevêche d'Athéna,2016,0,1
Choucas des tours,2016,0,2
Chouette hulotte,2024,11,26
Cigogne blanche,2023,1,3
Cincle plongeur (C.c.cinclus),2023,2,6
Circaète Jean-le-Blanc,2024,71,41
Cisticole des joncs,2024,57,22
Cochevis huppé,2023,9,3
Corneille noire,2024,46,43
Coucou gris,2023,16,20
Effraie des clochers,2017,0,5
Engoulevent d'Europe,2021,1,4
Épervier d'Europe,2024,51,48
Étourneau sansonnet,2024,95,67
Faisan de Colchide,2022,5,3
Faucon crécerelle,2024,89,56
Faucon d'Éléonore,2023,2,3
Faucon émerillon,2023,1,1
Faucon hobereau,2020,1,4
Faucon pèlerin,2021,6,9
Fauvette à lunettes,2020,1,9
Fauvette à tête noire,2024,246,180
Fauvette des jardins,2022,1,24
Fauvette grisette,2023,55,49
Fauvette mélanocéphale,2024,134,76
Fauvette orphée,2022,7,17
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,102,42
Geai des chênes,2024,114,132
Gobemouche gris,2023,4,3
Gobemouche noir,2023,7,9
Grand Corbeau,2024,106,93
Grand Cormoran,2023,1,0
Grand-duc d'Europe,2013,0,1
Grimpereau des jardins,2024,76,70
Grive draine,2024,115,137
Grive litorne,2016,0,1
Grive mauvis,2022,3,0
Grive musicienne,2024,97,61
Grosbec casse-noyaux,2023,6,11
Guêpier d'Europe,2022,21,22
Héron cendré,2023,3,7
Héron garde-boeufs,2023,21,5
Hirondelle de fenêtre,2023,48,25
Hirondelle de rochers,2024,17,27
Hirondelle rustique,2023,71,34
Huppe fasciée,2024,36,29
Hypolaïs polyglotte,2023,12,15
Linotte mélodieuse,2023,77,47
Loriot d'Europe,2023,25,36
Martinet à ventre blanc,2015,0,2
Martinet noir,2023,51,40
Martinet pâle,2018,0,2
Martin-pêcheur d'Europe,2012,0,1
Merle noir,2024,374,282
Mésange à longue queue,2024,57,64
Mésange bleue,2024,201,165
Mésange charbonnière,2024,256,199
Mésange huppée,2023,34,47
Mésange noire,2023,15,19
Mésange nonnette,2023,8,28
Milan noir,2020,1,5
Milan royal,2024,28,7
Moineau domestique,2024,227,82
Moineau friquet,2024,164,94
Moineau soulcie,2023,47,42
Monticole bleu,2011,0,1
Monticole de roche,2022,15,19
Perdrix grise,2023,1,0
Perdrix rouge,2023,25,27
Petit-duc scops,2021,2,1
Pic de Sharpe,2024,39,46
Pic épeiche,2024,74,65
Pic épeichette,2022,4,13
Pic mar,2022,1,0
Pic noir,2024,6,5
Pic vert,2016,0,4
Pie bavarde,2024,100,47
Pie-grièche à tête rousse,2023,4,2
Pie-grièche écorcheur,2023,67,35
Pigeon biset domestique,2023,26,8
Pigeon colombin,2022,1,1
Pigeon ramier,2024,84,63
Pinson des arbres,2024,263,253
Pinson du Nord,2023,11,10
Pipit des arbres,2023,16,5
Pipit farlouse,2024,66,28
Pipit rousseline,2022,4,5
Pouillot de Bonelli,2023,85,47
Pouillot fitis,2024,11,2
Pouillot véloce,2024,115,67
Roitelet à triple bandeau,2024,142,65
Roitelet huppé,2019,1,5
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,92,46
Rougegorge familier,2024,276,208
Rougequeue à front blanc,2022,3,1
Rougequeue noir,2024,98,92
Serin cini,2024,176,77
Sittelle torchepot,2024,109,106
Tarier des prés,2023,2,1
Tarier pâtre,2024,78,29
Tarin des aulnes,2023,36,28
Torcol fourmilier,2023,17,21
Tourterelle des bois,2022,3,9
Tourterelle turque,2024,74,33
Traquet motteux,2023,5,2
Troglodyte mignon,2024,80,89
Vanneau huppé,2023,1,0
Vautour fauve,2023,107,34
Venturon montagnard,2020,1,1
Verdier d'Europe,2023,31,24
