frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,71
Aigle botté,2018,0,1
Aigrette garzette,2022,6,24
Alouette des champs,2022,4,18
Alouette lulu,2019,1,9
Autour des palombes,2019,1,11
Avocette élégante,2011,0,2
Bécasseau minute,2018,0,1
Bécasse des bois,2019,1,13
Bécassine des marais,2021,1,11
Bergeronnette des ruisseaux,2023,9,38
Bergeronnette grise,2023,58,339
Bergeronnette printanière,2021,1,11
Bondrée apivore,2023,12,81
Bouscarle de Cetti,2018,0,7
Bouvreuil pivoine,2019,2,32
Bruant des roseaux,2022,4,31
Bruant jaune,2018,0,3
Bruant proyer,2021,3,2
Bruant zizi,2021,7,71
Busard des roseaux,2018,0,9
Busard Saint-Martin,2021,7,16
Buse variable,2023,23,249
Butor étoilé,2013,0,4
Canard carolin,2022,1,1
Canard chipeau,2018,0,10
Canard colvert,2023,54,495
Canard pilet,2021,1,4
Canard souchet,2020,1,5
Chardonneret élégant,2023,21,110
Chevalier aboyeur,2019,2,4
Chevalier culblanc,2023,8,52
Chevalier gambette,2013,0,1
Chevalier guignette,2022,9,85
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2022,2,17
Choucas des tours,2019,2,0
Chouette hulotte,2023,8,104
Cigogne blanche,2017,0,5
Cigogne noire,2022,3,0
Circaète Jean-le-Blanc,2022,8,60
Cisticole des joncs,2021,5,3
Corbeau freux,2017,0,1
Corneille noire,2023,63,320
Coucou gris,2023,38,150
Cygne tuberculé,2017,0,3
Échasse blanche,2019,1,1
Effraie des clochers,2023,6,33
Élanion blanc,2016,0,2
Engoulevent d'Europe,2023,5,43
Épervier d'Europe,2022,4,71
Étourneau sansonnet,2023,23,145
Faisan de Colchide,2022,10,12
Faisan vénéré,2016,0,1
Faucon crécerelle,2022,7,147
Faucon émerillon,2017,0,1
Faucon hobereau,2020,1,20
Fauvette à tête noire,2023,66,169
Fauvette des jardins,2018,0,3
Fauvette grisette,2023,8,31
Fauvette pitchou,2022,13,69
Foulque macroule,2018,0,16
Fuligule milouin,2019,2,5
Gallinule poule-d'eau,2021,3,72
Geai des chênes,2023,28,216
Gobemouche gris,2018,0,33
Gobemouche noir,2022,2,27
Goéland leucophée,2018,0,3
Gorgebleue à miroir,2011,0,1
Grand Cormoran,2023,14,109
Grande Aigrette,2023,10,103
Grand Gravelot,2018,0,4
Grèbe castagneux,2023,23,94
Grèbe huppé,2023,35,325
Grimpereau des jardins,2023,63,256
Grive draine,2023,17,137
Grive litorne,2018,0,22
Grive mauvis,2023,5,11
Grive musicienne,2023,39,67
Grosbec casse-noyaux,2022,11,85
Guifette moustac,2021,1,0
Guifette noire,2017,0,1
Harle bièvre,2010,0,3
Héron cendré,2023,35,318
Héron garde-boeufs,2022,5,10
Héron pourpré,2017,0,30
Hibou moyen-duc,2018,0,3
Hirondelle de fenêtre,2022,19,101
Hirondelle de rivage,2020,2,1
Hirondelle rustique,2023,14,113
Huppe fasciée,2022,19,72
Hypolaïs polyglotte,2023,9,32
Linotte mélodieuse,2021,5,57
Locustelle tachetée,2011,0,3
Loriot d'Europe,2023,13,107
Martinet noir,2021,2,18
Martin-pêcheur d'Europe,2023,22,168
Merle à plastron,2011,0,1
Merle noir,2023,50,247
Mésange à longue queue,2023,34,224
Mésange bleue,2023,71,309
Mésange charbonnière,2023,56,316
Mésange huppée,2023,7,107
Mésange noire,2019,0,8
Mésange nonnette,2023,11,87
Milan noir,2023,41,300
Milan royal,2022,13,24
Moineau domestique,2023,23,91
Moineau friquet,2019,1,2
Moineau soulcie,2018,0,5
Mouette rieuse,2022,2,7
Mouette tridactyle,2019,1,0
Oedicnème criard,2021,1,0
Oie cendrée,2018,0,1
Perdrix rouge,2017,0,1
Petit Gravelot,2020,2,28
Phragmite des joncs,2016,0,1
Pic épeiche,2023,36,277
Pic épeichette,2023,5,35
Pic mar,2023,8,76
Pic noir,2023,39,150
Pic vert,2023,31,235
Pie bavarde,2023,5,20
Pie-grièche à tête rousse,2016,0,3
Pie-grièche écorcheur,2021,6,25
Pigeon biset domestique,2023,2,2
Pigeon colombin,2017,0,2
Pigeon ramier,2023,56,243
Pinson des arbres,2023,88,378
Pinson du Nord,2022,11,36
Pipit des arbres,2021,14,31
Pipit farlouse,2022,12,84
Pipit spioncelle,2020,1,29
Pouillot de Bonelli,2018,0,32
Pouillot fitis,2019,2,22
Pouillot siffleur,2011,0,3
Pouillot véloce,2023,55,221
Rémiz penduline,2021,1,0
Roitelet à triple bandeau,2023,31,118
Roitelet huppé,2023,2,32
Rossignol philomèle,2021,9,9
Rougegorge familier,2023,94,299
Rougequeue à front blanc,2023,13,74
Rougequeue noir,2023,15,161
Rousserolle effarvatte,2022,3,33
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2021,3,25
Serin cini,2023,4,19
Sittelle torchepot,2023,53,251
Sterne pierregarin,2016,0,1
Tadorne de Belon,2011,0,2
Tarier des prés,2018,0,9
Tarier pâtre,2022,12,79
Tarin des aulnes,2023,1,39
Torcol fourmilier,2019,1,16
Tourterelle des bois,2023,19,124
Tourterelle turque,2023,17,129
Traquet motteux,2019,1,15
Troglodyte mignon,2023,44,212
Vanneau huppé,2018,0,16
Verdier d'Europe,2023,5,132
