frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,80,17
Aigrette garzette,2023,226,114
Alouette des champs,2023,102,34
Barge à queue noire,2023,5,4
Barge rousse,2023,38,31
Bécasseau cocorli,2023,3,4
Bécasseau maubèche,2022,1,4
Bécasseau minute,2014,0,4
Bécasseau sanderling,2023,26,18
Bécasseau variable,2023,91,47
Bécasseau violet,2023,27,27
Bécassine des marais,2023,74,15
Bécassine sourde,2019,1,0
Bergeronnette des ruisseaux,2023,6,12
Bergeronnette flavéole (M.f.flavissima),2011,0,2
Bergeronnette grise,2023,226,63
Bergeronnette printanière,2022,3,11
Bernache cravant,2023,24,10
Bernache nonnette,2016,0,1
Bondrée apivore,2007,0,1
Bouscarle de Cetti,2023,53,16
Bouvreuil pivoine,2018,0,3
Bruant des neiges,2023,4,3
Bruant des roseaux,2023,31,32
Bruant jaune,2023,2,3
Bruant lapon,2017,0,7
Bruant proyer,2023,11,9
Bruant zizi,2023,12,16
Busard des roseaux,2023,45,25
Buse variable,2023,24,2
Calopsitte élégante,2020,2,0
Canard chipeau,2023,93,141
Canard colvert,2023,165,52
Canard pilet,2021,3,1
Canard siffleur,2022,14,10
Canard souchet,2023,54,25
Chardonneret élégant,2023,70,44
Chevalier aboyeur,2023,60,23
Chevalier arlequin,2023,3,0
Chevalier culblanc,2023,6,1
Chevalier gambette,2023,144,90
Chevalier guignette,2022,19,15
Choucas des tours,2023,137,38
Cigogne noire,2020,1,0
Cisticole des joncs,2023,89,44
Combattant varié,2023,21,2
Corbeau freux,2021,1,0
Cormoran huppé,2023,67,34
Corneille noire,2023,123,32
Coucou gris,2012,0,2
Courlis cendré,2023,49,48
Courlis corlieu,2023,52,39
Cygne chanteur,2022,1,0
Cygne tuberculé,2023,16,6
Échasse blanche,2012,0,1
Effraie des clochers,2009,0,1
Eider à duvet,2022,1,2
Épervier d'Europe,2023,22,20
Étourneau roselin,2013,0,2
Étourneau sansonnet,2023,199,53
Faisan de Colchide,2019,2,1
Faucon crécerelle,2023,29,17
Faucon émerillon,2021,1,3
Faucon hobereau,2022,2,3
Faucon pèlerin,2023,17,13
Fauvette à tête noire,2023,20,8
Fauvette babillarde,2019,1,0
Fauvette des jardins,2022,1,1
Fauvette grisette,2023,21,10
Fauvette pitchou,2009,0,1
Fou de Bassan,2023,137,134
Foulque macroule,2022,2,12
Fuligule morillon,2019,1,0
Fulmar boréal,2023,4,13
Gallinule poule-d'eau,2023,16,8
Geai des chênes,2023,10,1
Gobemouche gris,2017,0,2
Goéland à ailes blanches,2023,26,108
Goéland argenté,2023,278,70
Goéland bourgmestre,2020,21,39
Goéland brun,2023,81,33
Goéland cendré,2023,11,3
Goéland leucophée,2023,7,8
Goéland marin,2023,199,76
Goéland pontique,2021,1,5
Gorgebleue à miroir,2015,0,3
Grand Corbeau,2021,1,0
Grand Cormoran,2023,170,83
Grande Aigrette,2023,3,5
Grand Gravelot,2023,62,36
Grand Labbe,2022,6,5
Gravelot à collier interrompu,2023,10,1
Grèbe à cou noir,2022,20,23
Grèbe castagneux,2023,59,70
Grèbe esclavon,2013,0,1
Grèbe huppé,2020,2,16
Grive draine,2023,7,6
Grive litorne,2023,1,1
Grive mauvis,2023,14,3
Grive musicienne,2023,45,11
