frname,lastobs,newcount,oldcount
Accenteur mouchet,2020,3,4
Aigle botté,2022,3,5
Aigle royal,2023,10,7
Alouette des champs,2022,18,4
Alouette lulu,2023,93,30
Autour des palombes,2015,0,1
Bécasse des bois,2017,0,1
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2012,0,2
Bergeronnette des ruisseaux,2022,3,2
Bergeronnette grise,2023,43,20
Bergeronnette printanière,2021,2,1
Bondrée apivore,2023,15,20
Bouscarle de Cetti,2024,22,4
Bruant fou,2009,0,1
Bruant ortolan,2022,22,7
Bruant proyer,2023,211,55
Bruant zizi,2023,89,15
Busard cendré,2023,28,21
Busard des roseaux,2021,4,0
Busard Saint-Martin,2023,15,5
Buse variable,2024,109,84
Caille des blés,2023,1,0
Canard colvert,2022,12,2
Chardonneret élégant,2023,144,31
Chevalier culblanc,2019,1,1
Chevêche d'Athéna,2020,3,6
Choucas des tours,2023,52,9
Chouette hulotte,2022,10,9
Cigogne blanche,2022,1,0
Cigogne noire,2018,0,3
Circaète Jean-le-Blanc,2023,52,46
Cisticole des joncs,2022,125,31
Cochevis huppé,2023,50,20
Corneille noire,2024,14,7
Coucou geai,2021,7,7
Coucou gris,2023,71,18
Crabier chevelu,2022,1,0
Crave à bec rouge,2021,1,0
Échasse blanche,2023,2,0
Effraie des clochers,2021,3,27
Engoulevent d'Europe,2023,9,10
Épervier d'Europe,2023,26,14
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,167,85
Faisan de Colchide,2023,12,4
Faucon crécerelle,2024,208,90
Faucon crécerellette,2023,24,1
Faucon d'Éléonore,2014,0,3
Faucon émerillon,2022,2,1
Faucon hobereau,2021,2,4
Faucon kobez,2023,1,1
Faucon pèlerin,2019,2,8
Fauvette à tête noire,2024,68,16
Fauvette mélanocéphale,2023,216,30
Fauvette orphée,2023,31,7
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,11,4
Flamant rose,2023,1,0
Gallinule poule-d'eau,2019,1,0
Geai des chênes,2024,38,6
Gobemouche à collier,2019,1,0
Gobemouche gris,2022,3,2
Gobemouche noir,2023,15,4
Goéland leucophée,2023,46,19
Grand Corbeau,2022,17,7
Grand Cormoran,2021,4,0
Grand-duc d'Europe,2023,13,10
Grèbe castagneux,2019,1,0
Grimpereau des jardins,2024,24,4
Grive draine,2024,29,12
Grive litorne,2022,2,3
Grive mauvis,2022,2,0
Grive musicienne,2024,35,8
Grosbec casse-noyaux,2013,0,2
Guêpier d'Europe,2023,129,29
Héron cendré,2023,11,2
Héron garde-boeufs,2023,3,0
Hibou des marais,2020,1,0
Hibou moyen-duc,2021,2,6
Hirondelle de fenêtre,2023,82,20
Hirondelle de rochers,2020,1,0
Hirondelle rousseline,2023,9,2
Hirondelle rustique,2023,79,16
Huppe fasciée,2023,141,51
Hypolaïs polyglotte,2023,36,8
Linotte mélodieuse,2024,50,17
Locustelle tachetée,2017,0,1
Loriot d'Europe,2023,69,15
Martinet à ventre blanc,2022,2,0
Martinet noir,2023,119,29
Merle à plastron,2023,2,0
Merle noir,2024,149,28
Mésange à longue queue,2023,9,4
Mésange bleue,2024,28,16
Mésange charbonnière,2024,102,20
Mésange huppée,2022,4,2
Mésange noire,2018,0,2
Milan noir,2023,44,12
Milan royal,2022,8,12
Moineau domestique,2024,156,48
Moineau friquet,2023,5,4
Moineau soulcie,2023,55,19
Monticole bleu,2020,4,3
Mouette rieuse,2023,1,0
Oedicnème criard,2021,4,1
Outarde canepetière,2012,0,1
Perdrix rouge,2024,83,26
Perruche à collier,2020,1,0
Petit-duc scops,2023,11,10
Pic de Sharpe,2021,1,0
Pic épeiche,2023,8,3
Pic épeichette,2021,1,3
Pic noir,2022,1,0
Pic vert,2020,2,2
Pie bavarde,2024,56,24
Pie-grièche à tête rousse,2023,210,29
Pie-grièche écorcheur,2023,5,1
Pie-grièche méridionale,2023,3,1
Pigeon biset domestique,2024,6,2
Pigeon colombin,2020,1,0
Pigeon ramier,2023,89,16
Pinson des arbres,2024,108,18
Pipit des arbres,2022,2,0
Pipit farlouse,2023,8,14
Pipit rousseline,2023,9,14
Pouillot de Bonelli,2021,2,1
Pouillot fitis,2021,5,0
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,9,5
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2022,15,7
Roitelet huppé,2024,2,3
Rollier d'Europe,2023,87,27
Rossignol philomèle,2023,295,44
Rougegorge familier,2024,143,50
Rougequeue à front blanc,2023,10,2
Rougequeue noir,2024,148,58
Sarcelle d'été,2018,0,1
Serin cini,2024,255,27
Sittelle torchepot,2019,1,0
Tarier pâtre,2023,21,11
Tarin des aulnes,2024,5,4
Tourterelle des bois,2023,132,23
Tourterelle turque,2024,106,67
Traquet motteux,2023,2,0
Troglodyte mignon,2024,25,10
Vanneau huppé,2021,1,0
Vautour fauve,2023,14,9
Verdier d'Europe,2024,40,10
