frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,25
Alouette des champs,2023,340,199
Alouette lulu,2023,38,31
Autour des palombes,2009,0,3
Bécasse des bois,2020,1,1
Bergeronnette des ruisseaux,2022,3,9
Bergeronnette grise,2023,48,37
Bergeronnette printanière,2023,53,52
Bouvreuil pivoine,2022,3,19
Bruant des neiges,2010,0,2
Bruant des roseaux,2022,5,0
Bruant jaune,2023,18,51
Bruant proyer,2023,64,62
Bruant zizi,2023,31,20
Busard cendré,2023,3,4
Busard des roseaux,2023,9,1
Busard Saint-Martin,2023,12,6
Buse variable,2023,192,78
Caille des blés,2023,4,23
Canard colvert,2023,2,12
Chardonneret élégant,2023,26,24
Chevalier culblanc,2020,1,0
Chevalier guignette,2018,0,1
Chevêche d'Athéna,2021,1,0
Choucas des tours,2022,12,2
Chouette hulotte,2023,5,5
Cigogne blanche,2022,1,1
Cigogne noire,2023,1,1
Cincle plongeur,2018,0,9
Corbeau freux,2023,27,23
Corneille noire,2023,138,86
Coucou gris,2023,4,53
Cygne tuberculé,2020,3,3
Effraie des clochers,2023,2,3
Épervier d'Europe,2023,19,14
Étourneau sansonnet,2023,103,49
Faisan de Colchide,2021,1,6
Faucon crécerelle,2023,145,39
Faucon émerillon,2022,3,3
Faucon hobereau,2023,10,5
Faucon pèlerin,2023,7,0
Fauvette à tête noire,2023,28,187
Fauvette babillarde,2010,0,2
Fauvette des jardins,2023,1,16
Fauvette grisette,2022,2,10
Gallinule poule-d'eau,2022,1,7
Geai des chênes,2023,36,80
Gobemouche gris,2010,0,2
Gobemouche noir,2022,1,0
Grand Corbeau,2023,2,0
Grand Cormoran,2023,16,9
Grand-duc d'Europe,2022,8,4
Grande Aigrette,2023,7,4
Grimpereau des jardins,2023,20,57
Grive draine,2023,23,70
Grive litorne,2023,4,13
Grive mauvis,2013,0,6
Grive musicienne,2023,23,143
Grosbec casse-noyaux,2023,19,31
Guêpier d'Europe,2020,1,0
Héron cendré,2023,15,8
Hibou moyen-duc,2023,4,0
Hirondelle de fenêtre,2023,6,8
Hirondelle rustique,2023,32,60
Hypolaïs polyglotte,2015,0,15
Linotte mélodieuse,2023,67,38
Locustelle tachetée,2010,0,2
Loriot d'Europe,2023,5,29
Martinet noir,2022,4,8
Martin-pêcheur d'Europe,2020,1,3
Merle noir,2023,74,173
Mésange à longue queue,2022,1,28
Mésange bleue,2023,41,76
Mésange charbonnière,2023,39,139
Mésange huppée,2012,0,15
Mésange noire,2009,0,9
Mésange nonnette,2023,3,27
Milan noir,2023,13,4
Milan royal,2023,79,8
Moineau domestique,2023,50,32
Mouette rieuse,2010,0,1
Perdrix grise,2014,0,3
Petit Gravelot,2022,2,0
Pic cendré,2023,2,0
Pic épeiche,2023,18,47
Pic épeichette,2023,2,5
Pic mar,2012,0,4
Pic noir,2023,10,32
Pic vert,2023,20,38
Pie bavarde,2023,63,26
Pie-grièche écorcheur,2022,5,5
Pigeon biset domestique,2023,18,4
Pigeon colombin,2023,23,13
Pigeon ramier,2023,214,192
Pinson des arbres,2023,155,215
Pinson du Nord,2022,12,1
Pipit à gorge rousse,2023,1,0
Pipit des arbres,2023,15,33
Pipit farlouse,2023,72,14
Pipit rousseline,2021,1,0
Pipit spioncelle,2022,1,4
Pluvier doré,2023,9,0
Pouillot de Bonelli,2011,0,2
Pouillot fitis,2023,5,76
Pouillot siffleur,2023,2,6
Pouillot véloce,2023,39,107
Roitelet à triple bandeau,2023,5,9
Roitelet huppé,2012,0,13
Rossignol philomèle,2023,11,37
Rougegorge familier,2023,43,109
Rougequeue à front blanc,2023,3,13
Rougequeue noir,2023,14,21
Serin cini,2023,1,12
Sittelle torchepot,2023,5,53
Sterne pierregarin,2018,0,1
Tarier des prés,2023,8,3
Tarier pâtre,2023,21,5
Tarin des aulnes,2023,6,10
Torcol fourmilier,2010,0,2
Tourterelle des bois,2023,6,49
Tourterelle turque,2023,22,41
Traquet motteux,2023,18,14
Troglodyte mignon,2023,10,99
Vanneau huppé,2023,11,12
Verdier d'Europe,2022,5,37
