frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,38
Aigle royal,2018,0,1
Aigrette garzette,2024,11,7
Alouette des champs,2024,112,223
Alouette lulu,2024,48,56
Bécasseau variable,2013,0,1
Bécasse des bois,2019,1,0
Bécassine des marais,2022,3,4
Bergeronnette des ruisseaux,2024,35,23
Bergeronnette grise,2024,83,170
Bergeronnette printanière,2022,5,42
Bernache cravant,2024,1,0
Bihoreau gris,2024,20,18
Bondrée apivore,2023,7,35
Bouscarle de Cetti,2024,84,19
Bouvreuil pivoine,2017,0,3
Bruant des roseaux,2023,20,81
Bruant fou,2019,1,4
Bruant jaune,2022,5,3
Bruant ortolan,2020,1,7
Bruant proyer,2023,27,61
Bruant zizi,2024,164,140
Busard cendré,2017,0,3
Busard des roseaux,2024,25,37
Busard pâle,2017,0,2
Busard Saint-Martin,2024,6,40
Buse variable,2024,203,350
Caille des blés,2023,6,18
Canard chipeau,2024,6,0
Canard colvert,2024,96,108
Canard mandarin,2020,2,0
Canard siffleur,2019,0,3
Canard souchet,2024,12,2
Chardonneret élégant,2024,296,493
Chevalier culblanc,2023,7,7
Chevalier guignette,2013,0,3
Chevêche d'Athéna,2024,34,222
Choucas des tours,2024,39,44
Chouette hulotte,2024,36,41
Cigogne blanche,2024,88,97
Cigogne noire,2024,3,9
Cincle plongeur (C.c.cinclus),2024,6,2
Circaète Jean-le-Blanc,2023,10,34
Cisticole des joncs,2023,36,12
Combattant varié,2014,0,1
Corbeau freux,2024,22,81
Corneille noire,2024,363,408
Coucou geai,2015,0,2
Coucou gris,2023,26,71
Courlis cendré,2024,1,4
Courlis corlieu,2015,0,1
Crabier chevelu,2022,1,2
Effraie des clochers,2021,1,16
Engoulevent d'Europe,2023,6,4
Épervier d'Europe,2024,48,83
Étourneau sansonnet,2024,143,143
Faisan de Colchide,2024,44,38
Faucon crécerelle,2024,239,368
Faucon émerillon,2023,1,5
Faucon hobereau,2020,1,18
Faucon kobez,2019,2,3
Faucon pèlerin,2021,4,27
Fauvette à tête noire,2024,385,297
Fauvette des jardins,2023,2,0
Fauvette grisette,2023,7,9
Fauvette mélanocéphale,2023,5,1
Fauvette passerinette,2009,0,1
Foulque macroule,2024,49,24
Fuligule milouin,2014,0,2
Fuligule morillon,2015,0,1
Gallinule poule-d'eau,2024,54,55
Geai des chênes,2024,121,103
Gobemouche gris,2016,0,2
Gobemouche noir,2023,18,18
Goéland brun,2024,5,5
Goéland cendré,2013,0,6
Goéland leucophée,2024,16,18
Gorgebleue à miroir,2017,0,1
Grand Corbeau,2022,2,2
Grand Cormoran,2024,64,92
Grand-duc d'Europe,2024,26,3
Grande Aigrette,2024,35,88
Grèbe castagneux,2024,31,11
Grèbe huppé,2017,0,1
Grimpereau des jardins,2024,70,92
Grive draine,2024,7,7
Grive litorne,2023,3,15
Grive mauvis,2024,3,2
Grive musicienne,2024,66,40
Grosbec casse-noyaux,2024,16,63
Guêpier d'Europe,2023,60,125
Héron cendré,2024,104,172
Héron garde-boeufs,2024,175,47
Héron pourpré,2022,4,15
Hibou moyen-duc,2022,5,10
Hirondelle de fenêtre,2023,20,85
Hirondelle de rivage,2012,0,2
Hirondelle rustique,2024,95,164
Huppe fasciée,2024,37,69
Hypolaïs polyglotte,2023,23,56
Linotte mélodieuse,2024,58,87
Locustelle tachetée,2023,1,3
Loriot d'Europe,2023,52,68
Martinet à ventre blanc,2024,11,7
Martinet noir,2023,43,106
Martin-pêcheur d'Europe,2024,20,30
Merle noir,2024,445,473
Mésange à longue queue,2024,74,72
Mésange bleue,2024,259,486
Mésange charbonnière,2024,421,595
Mésange huppée,2024,14,23
Mésange noire,2022,15,27
Mésange nonnette,2017,0,4
Milan noir,2024,101,141
Milan royal,2024,45,71
Moineau domestique,2024,292,314
Moineau friquet,2023,16,118
Mouette rieuse,2024,5,18
Nette rousse,2014,0,1
Oedicnème criard,2024,4,2
Oie cendrée,2022,3,3
Perdrix grise,2014,0,1
Perdrix rouge,2023,21,43
Perruche à collier,2011,0,1
Perruche ondulée,2019,1,0
Petit-duc scops,2022,5,6
Petit Gravelot,2014,0,5
Phragmite des joncs,2017,0,2
Pic épeiche,2024,132,161
Pic épeichette,2024,5,4
Pic noir,2023,17,6
Pic vert,2024,127,248
Pie bavarde,2024,269,355
Pie-grièche à tête rousse,2016,0,3
Pie-grièche écorcheur,2022,10,16
Pigeon biset domestique,2024,26,44
Pigeon colombin,2024,6,9
Pigeon ramier,2024,511,346
Pinson des arbres,2024,477,696
Pinson du Nord,2023,51,139
Pipit des arbres,2023,15,15
Pipit farlouse,2024,46,67
Pipit rousseline,2015,0,5
Pipit spioncelle,2024,1,2
Pluvier doré,2016,0,1
Pouillot de Bonelli,2024,17,32
Pouillot fitis,2024,13,7
Pouillot véloce,2024,129,95
Râle d'eau,2024,3,14
Rémiz penduline,2012,0,1
Roitelet à triple bandeau,2024,36,37
Roitelet huppé,2021,4,2
Rollier d'Europe,2023,3,3
Rossignol philomèle,2023,123,90
Rougegorge familier,2024,334,410
Rougequeue à front blanc,2024,24,22
Rougequeue noir,2024,187,212
Rousserolle effarvatte,2020,7,24
Rousserolle turdoïde,2022,1,0
Sarcelle d'été,2013,0,1
Sarcelle d'hiver,2024,9,6
Serin cini,2024,213,258
Sittelle torchepot,2024,6,15
Sizerin boréal (C.f.flammea),2019,2,1
Sizerin flammé,2019,2,1
Tarier des prés,2021,6,33
Tarier pâtre,2024,50,64
Tarin des aulnes,2024,77,93
Torcol fourmilier,2021,2,3
Tourterelle des bois,2023,37,50
Tourterelle turque,2024,221,400
Traquet motteux,2023,11,46
Troglodyte mignon,2024,131,143
Vanneau huppé,2024,5,25
Venturon montagnard,2016,0,1
Verdier d'Europe,2024,251,435
