frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,1
Accenteur mouchet,2019,0,5
Aigle royal,2023,9,28
Aigrette garzette,2011,0,2
Alouette des champs,2020,1,5
Alouette lulu,2023,7,15
Autour des palombes,2022,2,0
Bec-croisé des sapins,2023,4,4
Bergeronnette des ruisseaux,2023,2,11
Bergeronnette grise,2023,12,31
Bergeronnette printanière,2009,0,1
Bondrée apivore,2022,1,6
Bouscarle de Cetti,2011,0,2
Bouvreuil pivoine,2020,2,6
Bruant fou,2023,1,8
Bruant jaune,2020,1,7
Bruant ortolan,2020,1,4
Bruant proyer,2013,0,4
Bruant zizi,2023,10,35
Busard Saint-Martin,2011,0,1
Buse variable,2023,17,34
Caille des blés,2009,0,1
Canard colvert,2016,0,2
Cassenoix moucheté,2019,1,2
Chardonneret élégant,2023,16,45
Chevalier guignette,2016,0,2
Chocard à bec jaune,2016,0,2
Choucas des tours,2023,1,3
Chouette hulotte,2023,5,5
Cigogne blanche,2023,4,0
Cincle plongeur (C.c.cinclus),2018,0,4
Circaète Jean-le-Blanc,2023,15,41
Corneille mantelée,2011,0,2
Corneille noire,2023,19,72
Coucou geai,2012,0,1
Coucou gris,2023,16,39
Crave à bec rouge,2022,3,11
Engoulevent d'Europe,2023,9,12
Épervier d'Europe,2022,1,11
Étourneau sansonnet,2023,12,10
Faisan de Colchide,2023,2,2
Faucon crécerelle,2023,19,28
Faucon hobereau,2021,1,1
Faucon kobez,2017,0,2
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,46,55
Fauvette des Balkans (ssp. cantillans),2023,9,5
Fauvette des jardins,2009,0,2
Fauvette grisette,2022,3,4
Fauvette mélanocéphale,2012,0,2
Fauvette orphée,2023,1,0
Fauvette pitchou,2021,1,1
Geai des chênes,2023,26,58
Gobemouche gris,2022,2,2
Gobemouche noir,2022,3,3
Grand Corbeau,2023,6,37
Grand Cormoran,2023,2,0
Grande Aigrette,2023,1,1
Grèbe castagneux,2019,1,1
Grimpereau des bois,2023,6,1
Grimpereau des jardins,2023,13,26
Grive draine,2023,12,27
Grive litorne,2020,2,5
Grive mauvis,2020,1,2
Grive musicienne,2023,4,15
Grosbec casse-noyaux,2022,4,13
Guêpier d'Europe,2022,9,1
Héron cendré,2022,9,21
Héron garde-boeufs,2016,0,1
Hirondelle de fenêtre,2023,8,6
Hirondelle de rivage,2014,0,1
Hirondelle de rochers,2023,5,4
Hirondelle rustique,2023,15,21
Huppe fasciée,2023,10,14
Hypolaïs polyglotte,2016,0,1
Linotte mélodieuse,2020,1,3
Loriot d'Europe,2023,6,1
Martinet à ventre blanc,2009,0,1
Martinet noir,2023,8,7
Martin-pêcheur d'Europe,2012,0,1
Merle noir,2023,52,70
Mésange à longue queue,2023,16,45
Mésange bleue,2023,25,60
Mésange boréale,2023,3,1
Mésange charbonnière,2023,75,78
Mésange huppée,2023,22,43
Mésange noire,2023,33,15
Mésange nonnette,2023,11,38
Milan noir,2023,20,28
Milan royal,2020,1,0
Moineau domestique,2023,31,61
Moineau friquet,2018,0,10
Niverolle alpine,2023,1,2
Perdrix grise,2019,1,0
Perdrix rouge,2014,0,2
Petit-duc scops,2023,11,25
Petit Gravelot,2016,0,6
Pic épeiche,2023,14,22
Pic épeichette,2009,0,1
Pic noir,2022,4,14
Pic vert,2023,25,65
Pie bavarde,2023,21,61
Pie-grièche écorcheur,2023,9,15
Pie-grièche grise (L.e.excubitor),2009,0,2
Pigeon biset domestique,2023,4,8
Pigeon ramier,2023,17,34
Pinson des arbres,2023,54,84
Pinson du Nord,2019,1,4
Pipit des arbres,2022,2,5
Pipit farlouse,2015,0,1
Pouillot de Bonelli,2023,27,41
Pouillot siffleur,2021,1,2
Pouillot véloce,2023,33,27
Roitelet à triple bandeau,2023,7,8
Roitelet huppé,2023,16,6
Rollier d'Europe,2023,9,0
Rossignol philomèle,2023,9,30
Rougegorge familier,2023,67,68
Rougequeue à front blanc,2023,13,9
Rougequeue noir,2023,11,26
Sarcelle d'hiver,2018,0,1
Serin cini,2023,12,28
Sittelle torchepot,2023,14,41
Tarier des prés,2021,1,1
Tarier pâtre,2023,3,11
Tarin des aulnes,2020,1,3
Tichodrome échelette,2023,1,1
Torcol fourmilier,2022,1,5
Tourterelle des bois,2022,4,4
Tourterelle turque,2023,4,30
Traquet motteux,2021,1,2
Troglodyte mignon,2023,7,18
Vanneau huppé,2023,1,0
Vautour fauve,2023,5,16
Vautour moine,2013,0,1
Venturon montagnard,2023,2,3
Verdier d'Europe,2023,4,26
