frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2023,53,35
Aigle botté,2023,17,16
Aigle royal,2023,22,55
Alouette des champs,2023,89,51
Alouette lulu,2023,374,154
Autour des palombes,2023,2,7
Bécasse des bois,2023,13,5
Bec-croisé des sapins,2023,3,2
Bergeronnette des ruisseaux,2023,96,72
Bergeronnette grise,2023,92,120
Bergeronnette printanière,2008,0,1
Bihoreau gris,2015,0,2
Bondrée apivore,2023,26,17
Bouscarle de Cetti,2023,38,23
Bouvreuil pivoine,2023,8,19
Bruant fou,2023,17,28
Bruant jaune,2015,0,3
Bruant ortolan,2021,3,0
Bruant proyer,2023,259,99
Bruant zizi,2023,276,144
Busard cendré,2022,2,1
Busard des roseaux,2008,0,1
Busard Saint-Martin,2023,4,5
Buse variable,2023,100,72
Caille des blés,2023,6,6
Canard colvert,2023,16,16
Chardonneret élégant,2023,136,95
Chevalier culblanc,2018,0,1
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2016,0,1
Chouette hulotte,2023,10,42
Cigogne blanche,2023,1,0
Cincle plongeur (C.c.cinclus),2023,18,24
Circaète Jean-le-Blanc,2023,88,64
Cisticole des joncs,2022,42,15
Cochevis huppé,2019,2,1
Corneille noire,2023,86,65
Coucou gris,2023,104,67
Crave à bec rouge,2023,2,1
Effraie des clochers,2013,0,2
Engoulevent d'Europe,2023,10,13
Épervier d'Europe,2023,31,30
Étourneau sansonnet,2023,150,75
Faisan de Colchide,2023,5,5
Faucon crécerelle,2023,53,48
Faucon émerillon,2020,1,0
Faucon hobereau,2019,2,2
Faucon pèlerin,2023,28,27
Fauvette à lunettes,2020,2,0
Fauvette à tête noire,2023,876,234
Fauvette des jardins,2018,0,7
Fauvette grisette,2023,69,31
Fauvette mélanocéphale,2023,281,86
Fauvette orphée,2023,75,39
Fauvette passerinette,2023,137,54
Fauvette pitchou,2023,10,7
Gallinule poule-d'eau,2021,1,1
Geai des chênes,2023,243,174
Gobemouche gris,2022,8,18
Gobemouche noir,2022,22,26
Goéland leucophée,2017,0,1
Grand Corbeau,2023,139,86
Grand Cormoran,2023,4,13
Grand-duc d'Europe,2019,1,2
Grimpereau des bois,2021,2,0
Grimpereau des jardins,2023,194,96
Grive draine,2023,164,126
Grive litorne,2020,1,1
Grive mauvis,2023,8,4
Grive musicienne,2023,239,98
Grosbec casse-noyaux,2023,3,29
Guêpier d'Europe,2023,12,5
Héron cendré,2023,7,10
Héron garde-boeufs,2020,1,0
Héron pourpré,2023,1,0
Hibou moyen-duc,2016,0,2
Hirondelle de fenêtre,2023,81,76
Hirondelle de rochers,2023,61,70
Hirondelle rousseline,2021,4,2
Hirondelle rustique,2023,95,65
Huppe fasciée,2023,46,30
Hypolaïs polyglotte,2023,144,32
Linotte mélodieuse,2023,76,29
Locustelle tachetée,2022,2,0
Loriot d'Europe,2023,112,75
Martinet à ventre blanc,2022,1,1
Martinet noir,2023,62,39
Martin-pêcheur d'Europe,2022,7,8
Merle à plastron,2019,1,0
Merle noir,2023,1016,400
Mésange à longue queue,2023,99,50
Mésange bleue,2023,340,158
Mésange charbonnière,2023,577,261
Mésange huppée,2023,58,44
Mésange noire,2023,39,41
Mésange nonnette,2023,18,9
Milan noir,2023,8,1
Milan royal,2023,19,7
Moineau domestique,2023,111,95
Moineau friquet,2022,1,2
Moineau soulcie,2023,10,3
Monticole bleu,2022,19,16
Monticole de roche,2019,1,4
Perdrix rouge,2023,58,32
Petit-duc scops,2022,22,11
Pic de Sharpe,2023,28,18
Pic épeiche,2023,143,95
Pic épeichette,2022,20,16
Pic mar,2022,4,0
Pic noir,2023,23,25
Pic vert,2017,0,3
Pie bavarde,2023,10,18
Pie-grièche à tête rousse,2023,32,12
Pie-grièche écorcheur,2023,43,31
Pie-grièche méridionale,2022,1,0
Pigeon biset domestique,2022,9,5
Pigeon colombin,2022,1,0
Pigeon ramier,2023,149,75
Pinson des arbres,2023,1081,311
Pinson du Nord,2023,3,2
Pipit des arbres,2022,7,13
Pipit farlouse,2023,34,19
Pipit rousseline,2023,5,7
Pouillot de Bonelli,2023,406,133
Pouillot fitis,2022,5,4
Pouillot ibérique,2016,0,1
Pouillot véloce,2023,195,85
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,183,102
Roitelet huppé,2023,7,11
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,478,185
Rougegorge familier,2023,692,297
Rougequeue à front blanc,2023,9,7
Rougequeue noir,2023,183,116
Rousserolle effarvatte,2022,2,0
Serin cini,2023,175,128
Sittelle torchepot,2023,166,79
Tarier des prés,2022,7,3
Tarier pâtre,2023,104,61
Tarin des aulnes,2023,32,15
Tichodrome échelette,2023,6,5
Torcol fourmilier,2023,29,26
Tourterelle des bois,2023,12,7
Tourterelle turque,2023,101,42
Traquet motteux,2020,3,3
Troglodyte mignon,2023,334,151
Vautour fauve,2023,199,92
Vautour moine,2022,1,0
Venturon montagnard,2016,0,2
Verdier d'Europe,2023,79,44
