frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2023,51,158
Aigle botté,2023,17,30
Aigle royal,2019,0,1
Aigrette garzette,2024,2,3
Alouette des champs,2023,31,55
Alouette lulu,2023,52,129
Autour des palombes,2023,2,0
Bécasse des bois,2018,0,1
Bécassine des marais,2021,6,5
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2023,65,115
Bergeronnette grise,2023,85,128
Bergeronnette printanière,2023,8,4
Bihoreau gris,2020,5,11
Bondrée apivore,2023,31,20
Bouvreuil pivoine,2018,0,4
Bruant des roseaux,2020,27,43
Bruant fou,2021,1,8
Bruant jaune,2020,7,9
Bruant ortolan,2019,1,2
Bruant proyer,2023,43,89
Bruant zizi,2023,137,251
Busard cendré,2011,0,3
Busard des roseaux,2021,4,2
Busard Saint-Martin,2022,3,22
Buse variable,2023,116,226
Caille des blés,2023,2,5
Canard carolin,2022,1,0
Canard chipeau,2016,0,1
Canard colvert,2023,108,195
Canard pilet,2017,0,1
Canard siffleur,2013,0,3
Chardonneret élégant,2023,146,276
Chevalier culblanc,2020,3,5
Chevalier guignette,2020,3,6
Chevêche d'Athéna,2024,19,34
Choucas des tours,2023,58,99
Chouette hulotte,2023,12,32
Cigogne noire,2017,0,2
Cincle plongeur (C.c.cinclus),2023,15,29
Circaète Jean-le-Blanc,2023,18,23
Cisticole des joncs,2020,10,8
Corneille noire,2023,245,389
Coucou gris,2023,33,30
Cygne tuberculé,2012,0,1
Effraie des clochers,2021,4,4
Élanion blanc,2024,12,1
Engoulevent d'Europe,2023,3,1
Épervier d'Europe,2023,24,35
Étourneau sansonnet,2023,123,181
Faisan de Colchide,2023,21,23
Faucon crécerelle,2023,81,111
Faucon hobereau,2023,7,15
Faucon pèlerin,2024,142,156
Fauvette à tête noire,2023,294,249
Fauvette des jardins,2023,1,4
Fauvette grisette,2023,4,14
Fauvette mélanocéphale,2023,5,0
Foulque macroule,2023,19,41
Gallinule poule-d'eau,2023,61,93
Geai des chênes,2024,154,309
Gobemouche gris,2023,4,6
Gobemouche noir,2023,8,28
Goéland leucophée,2019,1,2
Grand Corbeau,2023,31,28
Grand Cormoran,2024,60,147
Grand-duc d'Europe,2023,5,37
Grande Aigrette,2023,24,86
Grèbe castagneux,2022,36,72
Grimpereau des jardins,2023,110,201
Grive draine,2023,22,64
Grive litorne,2021,1,13
Grive mauvis,2023,13,34
Grive musicienne,2023,147,234
Grosbec casse-noyaux,2023,11,106
Guêpier d'Europe,2021,1,2
Héron cendré,2023,63,166
Héron garde-boeufs,2022,22,25
Héron pourpré,2019,1,1
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,38,37
Hirondelle de rivage,2023,1,1
Hirondelle de rochers,2023,19,18
Hirondelle rousseline,2021,1,0
Hirondelle rustique,2023,62,101
Huppe fasciée,2023,9,19
Hypolaïs polyglotte,2023,18,45
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2019,17,43
Loriot d'Europe,2023,30,47
Martinet noir,2023,38,35
Martin-pêcheur d'Europe,2023,48,64
Merle noir,2023,325,442
Mésange à longue queue,2023,84,150
Mésange bleue,2023,236,410
Mésange charbonnière,2023,314,495
Mésange noire,2020,2,31
Mésange nonnette,2023,38,121
Milan noir,2023,54,65
Milan royal,2023,29,25
Moineau domestique,2023,136,193
Moineau soulcie,2022,26,54
Mouette rieuse,2011,0,1
Oedicnème criard,2022,1,0
Perdrix rouge,2021,1,28
Perruche à collier,2021,1,0
Petit-duc scops,2021,1,4
Phragmite des joncs,2018,0,3
Pic épeiche,2023,116,211
Pic épeichette,2023,16,20
Pic mar,2023,59,98
Pic noir,2023,11,38
Pic vert,2023,128,209
Pie bavarde,2023,84,169
Pie-grièche à tête rousse,2015,0,8
Pie-grièche écorcheur,2020,1,29
Pigeon biset domestique,2023,95,109
Pigeon colombin,2023,15,3
Pigeon ramier,2023,307,318
Pinson des arbres,2023,276,475
Pinson du Nord,2023,5,60
Pipit des arbres,2021,12,14
Pipit farlouse,2023,31,81
Pipit rousseline,2021,1,0
Pipit spioncelle,2020,9,1
Pouillot de Bonelli,2023,29,27
Pouillot de Hume,2017,0,19
Pouillot fitis,2021,8,13
Pouillot siffleur,2021,1,0
Pouillot véloce,2023,98,113
Râle d'eau,2022,1,2
Rémiz penduline,2018,0,6
Roitelet à triple bandeau,2023,79,197
Roitelet huppé,2023,5,9
Rossignol philomèle,2023,59,74
Rougegorge familier,2023,258,473
Rougequeue à front blanc,2023,11,16
Rougequeue noir,2023,86,142
Rousserolle effarvatte,2019,1,0
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2021,1,12
Serin cini,2023,32,47
Sittelle torchepot,2023,155,216
Tadorne de Belon,2021,1,2
Tarier des prés,2016,0,8
Tarier pâtre,2023,71,92
Tarin des aulnes,2024,13,76
Tichodrome échelette,2023,2,1
Torcol fourmilier,2018,0,3
Tourterelle des bois,2023,19,31
Tourterelle turque,2023,125,120
Traquet motteux,2019,1,1
Troglodyte mignon,2023,165,311
Vautour fauve,2012,0,2
Venturon montagnard,2016,0,1
Verdier d'Europe,2023,99,189
