frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,5
Accenteur mouchet,2024,135,72
Aigle botté,2024,203,63
Aigle royal,2024,9,12
Aigrette garzette,2021,1,1
Alouette des champs,2023,24,36
Alouette lulu,2024,10,4
Autour des palombes,2023,15,8
Bécasse des bois,2023,2,0
Bec-croisé des sapins,2022,8,1
Bergeronnette des ruisseaux,2024,177,56
Bergeronnette flavéole (M.f.flavissima),2015,0,1
Bergeronnette grise,2024,355,81
Bergeronnette printanière,2022,11,4
Bihoreau gris,2023,4,4
Bondrée apivore,2023,126,32
Bouvreuil pivoine,2024,90,57
Bruant fou,2022,12,5
Bruant jaune,2023,42,45
Bruant proyer,2024,35,11
Bruant zizi,2024,177,9
Busard cendré,2021,1,1
Busard des roseaux,2023,14,3
Busard Saint-Martin,2023,2,1
Buse variable,2024,534,170
Caille des blés,2020,1,7
Calopsitte élégante,2023,1,0
Canard colvert,2024,126,28
Chardonneret élégant,2024,387,200
Chevalier culblanc,2023,1,0
Chevalier guignette,2021,8,1
Chevêche d'Athéna,2012,0,5
Choucas des tours,2024,98,25
Chouette hulotte,2024,157,70
Cigogne blanche,2023,5,10
Cigogne noire,2023,3,0
Cincle plongeur (C.c.cinclus),2024,116,41
Circaète Jean-le-Blanc,2024,121,62
Cisticole des joncs,2023,6,0
Corneille noire,2024,482,113
Coucou gris,2024,40,13
Crave à bec rouge,2024,19,7
Effraie des clochers,2021,9,11
Engoulevent d'Europe,2022,3,2
Épervier d'Europe,2024,188,76
Étourneau sansonnet,2024,151,77
Faisan de Colchide,2023,13,6
Faisan vénéré,2016,0,4
Faucon crécerelle,2024,418,93
Faucon d'Éléonore,2021,1,0
Faucon hobereau,2023,44,25
Faucon pèlerin,2023,37,42
Fauvette à tête noire,2024,644,248
Fauvette des jardins,2023,10,21
Fauvette grisette,2023,6,22
Fauvette mélanocéphale,2023,25,5
Fauvette orphée,2009,0,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,2,0
Foulque macroule,2020,3,3
Gallinule poule-d'eau,2023,12,3
Geai des chênes,2024,355,120
Gobemouche gris,2023,65,24
Gobemouche noir,2023,67,30
Goéland argenté,2018,0,1
Goéland brun,2018,0,1
Goéland leucophée,2024,159,34
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2024,346,99
Grand Cormoran,2024,116,15
Grand-duc d'Europe,2023,17,21
Grand Tétras,2009,0,1
Grèbe castagneux,2022,1,1
Grimpereau des bois,2020,4,5
Grimpereau des jardins,2024,279,42
Grive draine,2024,164,34
Grive litorne,2023,4,2
Grive mauvis,2023,28,10
Grive musicienne,2024,177,48
Grosbec casse-noyaux,2023,60,136
Guêpier d'Europe,2023,41,26
Héron cendré,2024,124,45
Héron garde-boeufs,2023,4,2
Hibou moyen-duc,2017,0,2
Hirondelle de fenêtre,2024,217,78
Hirondelle de rivage,2020,1,0
Hirondelle de rochers,2024,260,110
Hirondelle rustique,2024,171,65
Huppe fasciée,2024,141,33
Hypolaïs polyglotte,2023,14,14
Léiothrix jaune,2023,29,0
Linotte mélodieuse,2023,14,14
Locustelle tachetée,2020,1,0
Loriot d'Europe,2023,88,18
Martinet à ventre blanc,2023,15,4
Martinet noir,2023,166,97
Martin-pêcheur d'Europe,2023,17,1
Merle à plastron,2021,4,5
Merle noir,2024,833,359
Mésange à longue queue,2024,290,147
Mésange bleue,2024,475,308
Mésange charbonnière,2024,580,355
Mésange huppée,2024,73,65
Mésange noire,2024,126,163
Mésange nonnette,2024,181,56
Milan noir,2024,306,87
Milan royal,2024,1136,264
Moineau domestique,2024,546,312
Moineau friquet,2023,1,2
Perdrix grise,2020,1,0
Perdrix rouge,2023,3,1
Perruche à collier,2023,34,0
Petit-duc scops,2017,0,6
Pic de Sharpe,2023,39,1
Pic épeiche,2024,365,107
Pic épeichette,2024,32,16
Pic mar,2024,88,33
Pic noir,2024,100,56
Pic vert,2024,300,97
Pie bavarde,2024,417,271
Pie-grièche à tête rousse,2022,2,0
Pie-grièche écorcheur,2023,63,49
Pigeon biset domestique,2024,97,73
Pigeon biset (origine naturelle),2016,0,2
Pigeon colombin,2020,4,1
Pigeon ramier,2024,257,39
Pinson des arbres,2024,447,246
Pinson du Nord,2024,139,34
Pipit des arbres,2023,51,26
Pipit farlouse,2024,71,18
Pipit spioncelle,2023,9,6
Pouillot de Bonelli,2024,64,23
Pouillot fitis,2023,9,11
Pouillot véloce,2024,307,140
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2024,304,108
Roitelet huppé,2022,12,22
Rollier d'Europe,2022,3,1
Rossignol philomèle,2023,12,7
Rougegorge familier,2024,592,298
Rougequeue à front blanc,2023,51,75
Rougequeue noir,2024,496,133
Rousserolle effarvatte,2023,5,4
Serin cini,2024,255,85
Sittelle torchepot,2024,334,75
Tadorne de Belon,2009,0,1
Tarier des prés,2023,4,3
Tarier pâtre,2024,56,25
Tarin des aulnes,2024,202,104
Tichodrome échelette,2022,1,7
Torcol fourmilier,2023,18,13
Tourterelle des bois,2019,1,1
Tourterelle turque,2024,326,256
Traquet motteux,2023,10,10
Troglodyte mignon,2024,305,95
Vanneau huppé,2017,0,2
Vautour fauve,2024,234,69
Verdier d'Europe,2024,198,228
