frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,1,3
Alouette des champs,2021,2,1
Alouette lulu,2023,11,11
Bécasse des bois,2018,0,2
Bécassine des marais,2014,0,1
Bergeronnette des ruisseaux,2022,8,13
Bergeronnette grise,2022,4,19
Bondrée apivore,2021,1,2
Bouvreuil pivoine,2021,6,6
Bruant des roseaux,2012,0,1
Bruant jaune,2023,1,2
Bruant zizi,2022,2,6
Buse variable,2023,13,8
Canard colvert,2021,4,9
Chardonneret élégant,2022,3,6
Chevêche d'Athéna,2023,2,0
Chouette hulotte,2014,0,7
Circaète Jean-le-Blanc,2023,4,3
Corneille noire,2023,15,36
Coucou gris,2023,18,22
Effraie des clochers,2014,0,7
Engoulevent d'Europe,2023,2,4
Épervier d'Europe,2014,0,4
Étourneau sansonnet,2023,3,18
Faisan de Colchide,2021,2,7
Faucon crécerelle,2023,6,12
Faucon hobereau,2023,2,4
Faucon pèlerin,2015,0,1
Fauvette à tête noire,2023,33,24
Fauvette grisette,2013,0,1
Fauvette pitchou,2019,3,4
Gallinule poule-d'eau,2014,0,1
Geai des chênes,2023,14,17
Gobemouche gris,2019,1,6
Gobemouche noir,2021,1,1
Grand Cormoran,2023,2,0
Grimpereau des jardins,2023,21,29
Grive draine,2023,11,17
Grive mauvis,2017,0,4
Grive musicienne,2023,8,17
Grosbec casse-noyaux,2015,0,1
Guêpier d'Europe,2021,1,0
Héron cendré,2021,2,1
Hibou moyen-duc,2014,0,1
Hirondelle de fenêtre,2009,0,2
Hirondelle rustique,2020,2,9
Huppe fasciée,2021,4,12
Hypolaïs polyglotte,2023,2,7
Linotte mélodieuse,2023,2,1
Loriot d'Europe,2014,0,1
Martinet noir,2023,1,1
Martin-pêcheur d'Europe,2023,15,3
Merle à plastron,2020,1,0
Merle noir,2023,21,39
Mésange à longue queue,2023,12,21
Mésange bleue,2023,30,28
Mésange charbonnière,2023,25,40
Mésange huppée,2023,9,26
Mésange noire,2020,1,0
Mésange nonnette,2017,0,2
Milan noir,2022,1,0
Milan royal,2023,4,1
Moineau domestique,2023,5,12
Océanite tempête,2023,1,0
Paon bleu,2023,1,0
Pic épeiche,2023,21,38
Pic épeichette,2021,5,2
Pic noir,2023,16,9
Pic vert,2023,8,22
Pie bavarde,2023,1,2
Pie-grièche écorcheur,2019,1,0
Pigeon biset domestique,2023,2,1
Pigeon colombin,2016,0,2
Pigeon ramier,2023,15,35
Pinson des arbres,2023,44,63
Pinson du Nord,2022,2,1
Pipit des arbres,2023,13,25
Pipit farlouse,2023,4,13
Pipit rousseline,2014,0,2
Pipit spioncelle,2017,0,5
Pouillot de Bonelli,2022,6,12
Pouillot fitis,2010,0,1
Pouillot véloce,2023,39,34
Roitelet à triple bandeau,2023,12,22
Roitelet huppé,2018,0,2
Rossignol philomèle,2019,1,13
Rougegorge familier,2023,51,41
Rougequeue à front blanc,2021,5,9
Rougequeue noir,2022,2,12
Serin cini,2023,6,9
Sittelle torchepot,2023,33,35
Tarier pâtre,2023,13,7
Tarin des aulnes,2021,2,13
Torcol fourmilier,2013,0,3
Tourterelle des bois,2021,6,8
Tourterelle turque,2023,9,24
Traquet motteux,2010,0,1
Troglodyte mignon,2023,25,34
Vanneau huppé,2023,1,0
Verdier d'Europe,2022,3,9
