frname,lastobs,newcount,oldcount
Accenteur mouchet,2014,0,9
Alouette des champs,2023,39,29
Alouette lulu,2024,2,3
Autour des palombes,2012,0,2
Bergeronnette des ruisseaux,2016,0,5
Bergeronnette grise,2023,14,16
Bergeronnette printanière,2023,12,15
Bondrée apivore,2023,3,2
Bouvreuil pivoine,2013,0,4
Bruant des roseaux,2009,0,1
Bruant jaune,2023,10,19
Bruant proyer,2023,12,27
Bruant zizi,2023,4,16
Busard cendré,2023,44,40
Busard des roseaux,2023,1,2
Busard Saint-Martin,2023,7,20
Buse variable,2024,29,45
Caille des blés,2023,5,14
Canard colvert,2024,3,18
Canard souchet,2013,0,1
Chardonneret élégant,2023,10,24
Chevêche d'Athéna,2024,9,44
Choucas des tours,2023,2,10
Chouette hulotte,2019,1,9
Cigogne noire,2022,1,5
Circaète Jean-le-Blanc,2012,0,1
Corbeau freux,2017,0,17
Corneille noire,2023,27,48
Coucou gris,2022,2,2
Cygne tuberculé,2021,4,9
Effraie des clochers,2024,8,9
Épervier d'Europe,2023,4,2
Étourneau sansonnet,2023,11,23
Faisan de Colchide,2023,3,9
Faisan vénéré,2013,0,1
Faucon crécerelle,2023,21,33
Faucon émerillon,2013,0,2
Faucon hobereau,2023,5,7
Faucon pèlerin,2008,0,1
Fauvette à tête noire,2022,17,19
Fauvette babillarde,2018,0,6
Fauvette des jardins,2014,0,5
Fauvette grisette,2022,2,11
Gallinule poule-d'eau,2023,6,14
Geai des chênes,2023,8,14
Gobemouche gris,2017,0,1
Gobemouche noir,2023,2,0
Grèbe castagneux,2009,0,2
Grimpereau des jardins,2023,6,8
Grive draine,2022,3,17
Grive litorne,2013,0,5
Grive mauvis,2013,0,2
Grive musicienne,2022,2,12
Grosbec casse-noyaux,2023,3,9
Héron cendré,2023,4,2
Hibou moyen-duc,2022,2,7
Hirondelle de fenêtre,2023,10,11
Hirondelle rustique,2023,24,25
Huppe fasciée,2023,8,20
Hypolaïs polyglotte,2019,1,13
Linotte mélodieuse,2023,20,24
Loriot d'Europe,2023,3,6
Martinet noir,2021,1,4
Martin-pêcheur d'Europe,2023,1,4
Merle noir,2023,29,42
Mésange à longue queue,2022,2,9
Mésange bleue,2023,11,21
Mésange charbonnière,2023,12,29
Mésange huppée,2017,0,3
Mésange nonnette,2022,3,6
Milan noir,2023,10,8
Milan royal,2023,6,17
Moineau domestique,2023,30,44
Moineau friquet,2015,0,6
Perdrix grise,2019,3,17
Perdrix rouge,2021,2,8
Petit Gravelot,2012,0,3
Pic épeiche,2023,7,6
Pic épeichette,2022,2,1
Pic mar,2022,1,0
Pic noir,2022,1,8
Pic vert,2023,11,15
Pie bavarde,2023,9,23
Pie-grièche écorcheur,2023,7,17
Pigeon biset domestique,2022,8,12
Pigeon colombin,2022,1,9
Pigeon ramier,2023,31,30
Pinson des arbres,2023,34,44
Pinson du Nord,2023,1,5
Pipit des arbres,2023,5,8
Pipit farlouse,2023,1,12
Pouillot de Bonelli,2007,0,2
Pouillot fitis,2022,5,3
Pouillot véloce,2023,10,15
Roitelet à triple bandeau,2023,4,2
Roitelet huppé,2013,0,5
Rossignol philomèle,2022,4,10
Rougegorge familier,2023,17,22
Rougequeue à front blanc,2019,1,5
Rougequeue noir,2023,24,26
Serin cini,2023,4,3
Sittelle torchepot,2023,4,9
Tarier des prés,2022,3,0
Tarier pâtre,2023,12,20
Tarin des aulnes,2012,0,3
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,12,6
Tourterelle turque,2023,29,44
Traquet motteux,2023,2,2
Troglodyte mignon,2023,6,18
Vanneau huppé,2023,1,5
Vautour moine,2019,8,0
Verdier d'Europe,2023,8,30
