frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,508,161
Aigrette garzette,2024,1459,842
Alouette des champs,2024,266,114
Alouette lulu,2023,10,6
Autour des palombes,2023,5,0
Avocette élégante,2024,456,255
Barge à queue noire,2024,345,267
Barge rousse,2023,52,61
Bécasseau cocorli,2023,9,11
Bécasseau de Bonaparte,2013,0,1
Bécasseau de Temminck,2012,0,1
Bécasseau maubèche,2023,20,24
Bécasseau minute,2023,12,7
Bécasseau sanderling,2024,131,74
Bécasseau tacheté,2012,0,1
Bécasseau variable,2024,379,290
Bécasseau violet,2024,7,7
Bécasse des bois,2023,8,7
Bécassine des marais,2024,205,121
Bécassine sourde,2024,9,1
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2024,36,36
Bergeronnette flavéole (M.f.flavissima),2014,0,2
Bergeronnette grise,2024,459,183
Bergeronnette printanière,2023,32,16
Bernache cravant,2024,803,494
Bernache nonnette,2009,0,1
Bihoreau gris,2023,2,0
Bondrée apivore,2023,11,4
Bouscarle de Cetti,2024,449,219
Bouvreuil pivoine,2024,64,43
Bruant des roseaux,2024,30,22
Bruant jaune,2024,28,29
Bruant proyer,2022,2,0
Bruant zizi,2024,328,111
Busard des roseaux,2024,100,34
Busard Saint-Martin,2017,0,4
Buse variable,2024,263,115
Butor étoilé,2022,1,0
Caille des blés,2022,2,0
Canard chipeau,2024,36,25
Canard colvert,2024,1176,528
Canard des Bahamas,2016,0,2
Canard mandarin,2018,0,5
Canard pilet,2024,227,131
Canard siffleur,2024,116,100
Canard souchet,2024,471,246
Chardonneret élégant,2024,221,84
Chevalier aboyeur,2024,606,421
Chevalier arlequin,2024,130,126
Chevalier culblanc,2024,89,46
Chevalier gambette,2024,733,562
Chevalier guignette,2024,317,206
Chevalier stagnatile,2013,0,1
Chevalier sylvain,2023,4,8
Chevêche d'Athéna,2023,1,4
Choucas des tours,2024,66,14
Chouette hulotte,2024,65,40
Cigogne blanche,2018,0,3
Cigogne noire,2023,2,1
Cisticole des joncs,2024,276,133
Combattant varié,2023,19,9
Corbeau freux,2023,9,26
Cormoran huppé,2024,298,85
Corneille noire,2024,489,115
Coucou gris,2024,126,65
Courlis cendré,2024,253,148
Courlis corlieu,2023,191,138
Crave à bec rouge,2014,0,2
Cygne noir,2022,1,8
Cygne tuberculé,2024,349,158
Échasse blanche,2024,212,76
Effraie des clochers,2024,18,3
Eider à duvet,2024,4,13
Engoulevent d'Europe,2023,25,8
Épervier d'Europe,2024,114,43
Érismature rousse,2019,1,4
Étourneau sansonnet,2024,240,52
Faisan de Colchide,2024,90,22
Faucon crécerelle,2024,292,169
Faucon d'Éléonore,2018,0,1
Faucon émerillon,2023,5,3
Faucon hobereau,2023,12,8
Faucon pèlerin,2024,28,15
Fauvette à tête noire,2024,368,112
Fauvette des jardins,2023,47,12
Fauvette grisette,2023,99,42
Fauvette pitchou,2023,42,49
Fou de Bassan,2023,28,18
Foulque macroule,2024,673,443
Fuligule à bec cerclé,2013,0,3
Fuligule milouin,2024,49,34
Fuligule milouinan,2024,5,10
Fuligule morillon,2024,309,124
Fulmar boréal,2023,1,0
Gallinule poule-d'eau,2024,193,103
Garrot à oeil d'or,2024,106,196
Geai des chênes,2024,293,88
Gobemouche gris,2023,21,3
Gobemouche noir,2023,16,4
