frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,51,42
Aigle impérial,2022,1,0
Aigrette garzette,2023,3,0
Alouette des champs,2024,118,37
Alouette lulu,2023,6,0
Autour des palombes,2023,22,7
Bécasseau variable,2011,0,1
Bécasse des bois,2023,3,7
Bécassine des marais,2024,26,0
Bec-croisé des sapins,2024,18,8
Bergeronnette des ruisseaux,2024,108,60
Bergeronnette grise,2024,348,224
Bergeronnette printanière,2023,8,5
Bernache à cou roux,2015,0,1
Bernache nonnette,2016,0,17
Bihoreau gris,2023,2,0
Bondrée apivore,2023,14,23
Bouvreuil pivoine,2024,124,93
Bruant des roseaux,2024,17,6
Bruant jaune,2024,189,104
Bruant proyer,2020,4,0
Bruant zizi,2021,2,1
Busard des roseaux,2023,2,5
Busard Saint-Martin,2022,2,4
Buse variable,2024,619,392
Canard à collier noir,2023,1,0
Canard carolin,2021,1,0
Canard chipeau,2012,0,2
Canard colvert,2024,428,185
Canard mandarin,2022,1,0
Canard pilet,2024,5,1
Canard siffleur,2019,1,0
Canard souchet,2022,1,2
Cassenoix moucheté,2021,7,11
Chardonneret élégant,2024,345,85
Chevalier aboyeur,2023,1,0
Chevalier arlequin,2023,2,0
Chevalier culblanc,2024,35,7
Chevalier guignette,2023,5,0
Chevêche d'Athéna,2023,4,0
Chevêchette d'Europe,2024,2,0
Choucas des tours,2024,99,57
Chouette hulotte,2024,29,37
Cigogne blanche,2024,169,388
Cigogne noire,2023,5,3
Cincle plongeur (C.c.cinclus),2024,14,34
Corbeau freux,2024,52,5
Corneille noire,2024,821,307
Coucou gris,2023,80,84
Cygne tuberculé,2024,102,103
Effraie des clochers,2019,1,11
Épervier d'Europe,2024,57,38
Étourneau sansonnet,2024,448,140
Faisan de Colchide,2023,15,18
Faucon crécerelle,2024,212,122
Faucon émerillon,2024,2,0
Faucon hobereau,2023,4,10
Faucon pèlerin,2024,6,33
Fauvette à tête noire,2023,607,339
Fauvette babillarde,2023,6,2
Fauvette des jardins,2023,107,64
Fauvette grisette,2023,31,21
Foulque macroule,2024,97,129
Fuligule milouin,2022,5,11
Fuligule morillon,2023,22,68
Gallinule poule-d'eau,2023,35,4
Geai des chênes,2024,622,312
Gélinotte des bois,2009,0,1
Gobemouche à collier,2023,17,0
Gobemouche gris,2023,46,1
Gobemouche noir,2023,17,0
Goéland leucophée,2023,28,8
Grand Corbeau,2024,90,37
Grand Cormoran,2024,250,71
Grand-duc d'Europe,2024,14,13
Grande Aigrette,2024,185,170
Grèbe à cou noir,2014,0,1
Grèbe castagneux,2024,51,18
Grèbe huppé,2024,59,78
Grimpereau des bois,2024,149,20
Grimpereau des jardins,2024,201,76
Grive draine,2024,433,126
Grive litorne,2024,165,61
Grive mauvis,2024,30,2
Grive musicienne,2024,437,195
Grosbec casse-noyaux,2024,168,68
Guêpier d'Europe,2023,10,0
Harle bièvre,2024,14,2
Héron cendré,2024,440,255
Héron garde-boeufs,2022,1,0
Héron pourpré,2014,0,1
Hibou moyen-duc,2024,4,8
Hirondelle de fenêtre,2023,105,90
Hirondelle de rivage,2023,2,1
Hirondelle de rochers,2017,0,2
Hirondelle rustique,2023,199,163
Huppe fasciée,2022,3,5
Hypolaïs polyglotte,2021,1,0
Linotte mélodieuse,2024,55,13
Locustelle tachetée,2023,2,2
Loriot d'Europe,2023,110,52
Martinet noir,2023,87,81
Martin-pêcheur d'Europe,2024,72,35
Merle à plastron,2023,2,0
Merle noir,2024,1300,539
Mésange à longue queue,2024,186,60
Mésange bleue,2024,1126,362
Mésange boréale,2024,24,20
Mésange charbonnière,2024,1399,578
Mésange huppée,2024,97,82
Mésange noire,2024,237,179
Mésange nonnette,2024,459,171
Milan noir,2023,122,165
Milan royal,2024,230,101
Moineau domestique,2024,564,192
Moineau friquet,2022,7,22
Mouette rieuse,2015,0,9
Nette rousse,2022,1,0
Oie cendrée,2023,4,0
Ouette d'Égypte,2024,42,12
Petit Gravelot,2021,2,2
Phragmite des joncs,2023,1,0
Pic cendré,2024,32,41
Pic épeiche,2024,560,303
Pic épeichette,2024,46,15
Pic mar,2024,100,35
Pic noir,2024,161,83
Pic vert,2024,483,166
Pie bavarde,2024,509,180
Pie-grièche écorcheur,2023,166,72
Pie-grièche grise,2008,0,1
Pigeon biset domestique,2024,36,30
Pigeon colombin,2024,51,11
Pigeon ramier,2024,771,316
Pinson des arbres,2024,1454,552
Pinson du Nord,2024,100,37
Pipit des arbres,2023,46,34
Pipit farlouse,2024,35,11
Pipit spioncelle,2024,18,2
Pouillot fitis,2023,48,90
Pouillot siffleur,2023,61,50
Pouillot véloce,2024,568,278
Râle d'eau,2024,13,3
Roitelet à triple bandeau,2024,130,61
Roitelet huppé,2024,168,133
Rollier d'Europe,2022,3,0
Rossignol philomèle,2023,22,8
Rougegorge familier,2024,953,328
Rougequeue à front blanc,2023,83,37
Rougequeue noir,2023,412,235
Rousserolle effarvatte,2023,18,16
Rousserolle verderolle,2023,3,4
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2024,20,9
Serin cini,2024,35,21
Sittelle torchepot,2024,627,327
Sterne pierregarin,2021,4,0
Tadorne casarca,2023,4,1
Tarier des prés,2023,13,2
Tarier pâtre,2023,101,30
Tarin des aulnes,2024,265,59
Torcol fourmilier,2023,17,3
Tourterelle des bois,2018,0,4
Tourterelle turque,2024,22,31
Traquet motteux,2023,16,0
Troglodyte mignon,2024,554,297
Vanneau huppé,2012,0,3
Verdier d'Europe,2024,373,128
