frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,99,16
Aigrette garzette,2022,2,1
Alouette des champs,2023,32,4
Alouette lulu,2017,0,2
Autour des palombes,2019,2,2
Bécasse des bois,2023,2,1
Bec-croisé des sapins,2023,4,0
Bergeronnette des ruisseaux,2023,10,2
Bergeronnette flavéole (M.f.flavissima),2022,6,2
Bergeronnette grise,2023,51,6
Bergeronnette printanière,2022,7,5
Bondrée apivore,2023,4,1
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2023,6,4
Bruant des roseaux,2020,1,1
Bruant jaune,2023,6,3
Bruant proyer,2009,0,1
Busard Saint-Martin,2020,2,1
Buse variable,2023,30,6
Caille des blés,2021,2,1
Canard colvert,2023,42,2
Canard mandarin,2020,1,0
Chardonneret élégant,2023,34,16
Chevalier culblanc,2023,1,0
Chevêche d'Athéna,2020,1,2
Choucas des tours,2022,15,3
Chouette hulotte,2016,0,3
Cigogne blanche,2020,2,2
Corbeau freux,2023,35,6
Corneille noire,2023,84,10
Coucou gris,2023,3,1
Courlis cendré,2009,0,1
Cygne tuberculé,2023,1,0
Effraie des clochers,2020,2,2
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,17,5
Étourneau sansonnet,2023,128,17
Faisan de Colchide,2021,27,5
Faucon crécerelle,2023,24,8
Faucon émerillon,2018,0,1
Faucon hobereau,2021,3,1
Faucon pèlerin,2021,2,1
Fauvette à tête noire,2023,30,2
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,5,2
Fauvette grisette,2021,8,3
Foulque macroule,2023,9,1
Gallinule poule-d'eau,2023,26,4
Geai des chênes,2023,14,3
Gobemouche gris,2023,5,2
Goéland argenté,2023,12,1
Goéland brun,2023,5,0
Goéland marin,2009,0,1
Grand Cormoran,2021,1,0
Grande Aigrette,2020,2,0
Grèbe castagneux,2023,5,2
Grimpereau des jardins,2023,14,5
Grive draine,2021,7,4
Grive litorne,2022,4,1
Grive mauvis,2023,9,1
Grive musicienne,2023,103,7
Grosbec casse-noyaux,2022,2,2
Héron cendré,2023,14,2
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2022,5,2
Hirondelle de rivage,2021,1,0
Hirondelle rustique,2023,35,2
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2021,3,2
Linotte mélodieuse,2023,35,7
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,2,1
Martinet noir,2023,50,3
Martin-pêcheur d'Europe,2020,1,2
Merle noir,2023,283,31
Mésange à longue queue,2022,7,8
Mésange bleue,2023,114,23
Mésange charbonnière,2023,161,21
Mésange huppée,2023,3,3
Mésange noire,2022,22,6
Mésange nonnette,2022,5,4
Milan royal,2021,1,0
Moineau domestique,2023,229,32
Mouette rieuse,2022,2,2
Perdrix grise,2021,4,4
Perdrix rouge,2020,1,0
Pic épeiche,2023,25,5
Pic épeichette,2009,0,2
Pic mar,2023,7,3
Pic noir,2023,7,5
Pic vert,2023,38,3
Pie bavarde,2023,33,4
Pigeon biset domestique,2023,17,2
Pigeon colombin,2023,11,3
Pigeon ramier,2023,124,15
Pinson des arbres,2023,239,23
Pinson du Nord,2022,4,1
Pipit des arbres,2016,0,2
Pipit farlouse,2022,4,1
Pluvier doré,2009,0,1
Pouillot fitis,2023,3,1
Pouillot siffleur,2023,2,1
Pouillot véloce,2023,44,5
Râle d'eau,2020,1,2
Roitelet à triple bandeau,2022,2,2
Roitelet huppé,2023,9,4
Rougegorge familier,2023,158,20
Rougequeue à front blanc,2020,1,2
Rougequeue noir,2023,54,5
Rousserolle effarvatte,2009,0,1
Rousserolle verderolle,2019,1,1
Serin cini,2023,2,1
Sittelle torchepot,2023,45,3
Tadorne de Belon,2023,3,0
Tarier pâtre,2009,0,1
Tarin des aulnes,2020,1,1
Tourterelle des bois,2021,3,1
Tourterelle turque,2023,137,25
Traquet motteux,2022,3,0
Troglodyte mignon,2023,88,16
Vanneau huppé,2009,0,1
Verdier d'Europe,2023,51,19
