frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,31,37
Aigle botté,2021,1,4
Aigrette garzette,2023,15,22
Alouette des champs,2024,113,119
Alouette lulu,2023,23,16
Bécasse des bois,2018,0,2
Bécassine des marais,2024,6,11
Bergeronnette des ruisseaux,2023,20,10
Bergeronnette grise,2024,95,121
Bergeronnette printanière,2023,20,34
Bernache du Canada,2024,25,8
Bihoreau gris,2021,1,3
Bondrée apivore,2022,3,12
Bouscarle de Cetti,2024,52,2
Bouvreuil pivoine,2021,1,12
Bruant des roseaux,2024,11,4
Bruant jaune,2023,17,55
Bruant ortolan,2013,0,1
Bruant proyer,2023,78,45
Bruant zizi,2024,58,33
Busard cendré,2023,1,0
Busard des roseaux,2022,2,0
Busard Saint-Martin,2022,2,13
Buse variable,2024,563,646
Caille des blés,2020,2,6
Calopsitte élégante,2019,1,0
Canard carolin,2022,1,0
Canard colvert,2024,244,189
Canard pilet,2022,3,0
Chardonneret élégant,2024,97,108
Chevalier aboyeur,2020,2,5
Chevalier culblanc,2024,17,41
Chevalier guignette,2023,8,34
Chevêche d'Athéna,2024,17,60
Choucas des tours,2024,87,131
Chouette hulotte,2023,3,13
Cigogne blanche,2024,39,51
Cigogne noire,2023,1,5
Circaète Jean-le-Blanc,2022,1,0
Combattant varié,2020,2,0
Corbeau freux,2024,185,200
Corneille noire,2024,468,402
Coucou gris,2023,9,7
Cygne chanteur,2023,1,0
Cygne noir,2012,0,1
Cygne tuberculé,2024,42,12
Effraie des clochers,2022,4,14
Épervier d'Europe,2024,22,34
Étourneau sansonnet,2024,411,384
Faisan de Colchide,2024,15,22
Faisan vénéré,2021,2,0
Faucon crécerelle,2024,254,268
Faucon hobereau,2022,3,22
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2024,546,327
Fauvette babillarde,2023,4,27
Fauvette des jardins,2022,5,9
Fauvette grisette,2023,64,82
Foulque macroule,2024,84,14
Fuligule milouin,2020,1,0
Fuligule morillon,2024,2,0
Gallinule poule-d'eau,2024,98,50
Geai des chênes,2024,144,170
Gobemouche gris,2022,4,3
Gobemouche noir,2023,14,0
Goéland leucophée,2024,40,33
Grand Cormoran,2024,121,119
Grande Aigrette,2024,267,283
Grèbe castagneux,2024,73,9
Grèbe huppé,2024,21,9
Grimpereau des jardins,2024,105,89
Grive draine,2024,43,67
Grive litorne,2024,3,9
Grive mauvis,2015,0,1
Grive musicienne,2024,49,63
Grosbec casse-noyaux,2023,8,25
Guêpier d'Europe,2023,6,33
Héron cendré,2024,394,325
Héron garde-boeufs,2024,13,1
Héron pourpré,2023,1,0
Hibou moyen-duc,2018,0,11
Hirondelle de fenêtre,2023,18,13
Hirondelle de rivage,2023,8,14
Hirondelle rustique,2024,144,116
Huppe fasciée,2023,35,29
Hypolaïs polyglotte,2023,46,53
Linotte mélodieuse,2024,50,85
Loriot d'Europe,2023,36,32
Martinet noir,2023,29,31
Martin-pêcheur d'Europe,2024,43,38
Merle noir,2024,782,636
Mésange à longue queue,2024,82,103
Mésange bleue,2024,259,257
Mésange charbonnière,2024,502,327
Mésange huppée,2024,1,5
Mésange noire,2022,4,0
Mésange nonnette,2024,23,32
Milan noir,2024,85,128
Milan royal,2024,34,15
Moineau domestique,2024,558,326
Moineau friquet,2011,0,3
Mouette rieuse,2024,8,17
Oedicnème criard,2023,18,12
Oie cendrée,2022,1,1
Ouette d'Égypte,2023,3,0
Perdrix grise,2012,0,2
Perdrix rouge,2023,4,11
Petit Gravelot,2023,25,44
Phragmite des joncs,2022,4,0
Pic cendré,2012,0,4
Pic épeiche,2024,130,131
Pic épeichette,2024,6,17
Pic mar,2024,6,6
Pic noir,2024,8,15
Pic vert,2024,152,140
Pie bavarde,2024,590,451
Pie-grièche à tête rousse,2012,0,3
Pie-grièche écorcheur,2023,19,50
Pigeon biset domestique,2024,69,17
Pigeon colombin,2023,2,0
Pigeon ramier,2024,705,385
Pinson des arbres,2024,621,552
Pinson du Nord,2023,14,13
Pipit des arbres,2011,0,2
Pipit farlouse,2023,3,11
Pluvier doré,2024,1,0
Pouillot fitis,2023,5,3
Pouillot siffleur,2023,2,3
Pouillot véloce,2024,276,184
Râle d'eau,2024,15,10
Roitelet à triple bandeau,2020,2,32
Roitelet huppé,2024,6,15
Rollier d'Europe,2015,0,2
Rossignol philomèle,2023,248,171
Rougegorge familier,2024,519,349
Rougequeue à front blanc,2023,26,35
Rougequeue noir,2024,118,84
Rousserolle effarvatte,2023,13,8
Sarcelle d'hiver,2024,9,0
Serin cini,2023,10,23
Sittelle torchepot,2024,96,117
Sterne naine,2015,0,12
Sterne pierregarin,2023,12,54
Tarier des prés,2018,0,14
Tarier pâtre,2024,112,78
Tarin des aulnes,2024,2,8
Torcol fourmilier,2013,0,1
Tourterelle des bois,2023,47,74
Tourterelle turque,2024,254,233
Traquet motteux,2017,0,6
Troglodyte mignon,2024,176,235
Vanneau huppé,2023,16,32
Vautour moine,2019,2,0
Verdier d'Europe,2024,91,92
