frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,30,22
Aigle botté,2019,1,2
Aigrette garzette,2019,2,9
Alouette calandrelle,2012,0,5
Alouette des champs,2019,2,10
Alouette lulu,2009,0,3
Autour des palombes,2023,7,3
Avocette élégante,2017,0,2
Bécasseau variable,2020,2,0
Bécasse des bois,2021,2,1
Bécassine des marais,2019,1,3
Bec-croisé des sapins,2022,1,2
Bergeronnette des ruisseaux,2024,16,18
Bergeronnette grise,2024,59,58
Bergeronnette printanière,2023,30,102
Bihoreau gris,2023,11,24
Blongios nain,2013,0,4
Bondrée apivore,2023,14,28
Bouscarle de Cetti,2023,8,16
Bruant des roseaux,2024,17,5
Bruant fou,2020,1,0
Bruant ortolan,2019,2,14
Bruant proyer,2023,3,11
Bruant zizi,2020,2,2
Busard cendré,2019,1,1
Busard des roseaux,2024,14,11
Busard Saint-Martin,2015,0,1
Buse variable,2024,22,18
Butor étoilé,2015,0,1
Caille des blés,2023,1,9
Canard colvert,2024,44,53
Canard souchet,2009,0,2
Chardonneret élégant,2021,3,8
Chevalier culblanc,2024,9,17
Chevalier gambette,2019,3,2
Chevalier guignette,2023,5,21
Chevalier sylvain,2021,2,11
Chevêche d'Athéna,2021,2,5
Choucas des tours,2023,96,134
Cigogne blanche,2019,1,0
Cigogne noire,2023,1,0
Circaète Jean-le-Blanc,2022,1,3
Cisticole des joncs,2019,1,0
Cormoran huppé,2024,45,35
Cormoran pygmée,2015,0,1
Corneille noire,2024,115,132
Coucou geai,2021,1,20
Coucou gris,2023,12,12
Crabier chevelu,2019,2,4
Échasse blanche,2023,7,12
Engoulevent à collier roux,2016,0,2
Engoulevent d'Europe,2023,7,20
Épervier d'Europe,2023,27,45
Étourneau roselin,2021,2,0
Étourneau sansonnet,2023,5,17
Faisan de Colchide,2024,212,257
Faisan vénéré,2022,4,30
Faucon crécerelle,2023,22,46
Faucon d'Éléonore,2021,1,12
Faucon hobereau,2023,21,32
Faucon kobez,2023,2,4
Faucon pèlerin,2024,92,90
Fauvette à lunettes,2017,0,3
Fauvette à tête noire,2024,223,505
Fauvette babillarde,2015,0,1
Fauvette de Moltoni,2023,5,26
Fauvette des jardins,2022,19,170
Fauvette grisette,2023,51,242
Fauvette mélanocéphale,2024,228,295
Fauvette orphée,2016,0,1
Fauvette passerinette,2023,2,3
Fauvette pitchou,2023,28,64
Fauvette sarde,2009,0,1
Flamant rose,2020,1,3
Fou de Bassan,2024,9,20
Foulque macroule,2024,94,25
Fuligule milouin,2010,0,3
Gallinule poule-d'eau,2024,105,90
Geai des chênes,2012,0,3
Gobemouche à collier,2021,1,3
Gobemouche gris,2023,28,74
Gobemouche noir,2023,92,202
Goéland d'Audouin,2017,0,1
Goéland leucophée,2024,102,172
Gorgebleue à miroir,2022,6,27
Grand Corbeau,2024,58,35
Grand Cormoran,2024,18,46
Grand-duc d'Europe,2024,30,13
Grand Labbe,2009,0,1
Grèbe castagneux,2024,65,69
Grèbe huppé,2022,1,1
Grimpereau des jardins,2010,0,5
Grive draine,2023,9,9
Grive mauvis,2008,0,1
Grive musicienne,2023,40,90
Grosbec casse-noyaux,2021,1,4
Guêpier d'Europe,2023,52,67
Harle huppé,2022,1,2
Héron cendré,2024,23,39
Héron pourpré,2023,6,14
Hibou des marais,2020,3,1
Hibou moyen-duc,2009,0,3
Hirondelle de fenêtre,2023,23,60
Hirondelle de rivage,2023,21,33
Hirondelle de rochers,2023,1,1
Hirondelle rousseline,2022,3,4
Hirondelle rustique,2023,82,217
Huîtrier pie,2021,2,0
Huppe fasciée,2023,84,81
Hypolaïs ictérine,2023,2,19
Hypolaïs polyglotte,2023,5,19
Linotte mélodieuse,2019,4,15
Locustelle tachetée,2020,6,5
Loriot d'Europe,2023,37,46
Macareux moine,2023,1,0
Marouette ponctuée,2023,2,0
Marouette poussin,2023,8,0
Martinet à ventre blanc,2023,8,21
Martinet noir,2023,28,40
Martinet pâle,2023,11,43
Martin-pêcheur d'Europe,2024,22,7
Merle à plastron,2023,7,1
Merle noir,2024,54,59
Mésange à longue queue,2024,55,102
Mésange bleue,2024,22,23
Mésange charbonnière,2024,106,232
Mésange huppée,2020,1,0
Mésange noire,2021,12,0
Milan noir,2023,3,5
Milan royal,2021,1,1
Moineau domestique,2023,3,4
Monticole bleu,2024,1,0
Mouette mélanocéphale,2023,1,2
Mouette rieuse,2019,1,2
Océanite tempête,2021,2,3
Perdrix rouge,2021,7,45
Petit-duc scops,2024,48,146
Petit Gravelot,2013,0,1
Phragmite des joncs,2021,8,34
Pic épeiche,2023,2,0
Pic vert,2022,5,2
Pie bavarde,2023,79,124
Pie-grièche à tête rousse,2023,40,79
Pie-grièche écorcheur,2023,2,5
Pigeon biset domestique,2023,11,16
Pigeon colombin,2023,2,0
Pigeon ramier,2024,157,173
Pinson des arbres,2024,187,349
Pinson du Nord,2023,3,1
Pipit à gorge rousse,2019,1,1
Pipit des arbres,2023,31,49
Pipit farlouse,2023,18,49
Pipit rousseline,2021,2,21
Pipit spioncelle,2022,5,4
