frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,38
Aigrette garzette,2023,1,1
Alouette des champs,2024,21,7
Alouette lulu,2024,89,13
Autour des palombes,2019,3,9
Bécasse des bois,2023,8,3
Bec-croisé des sapins,2024,8,31
Bergeronnette des ruisseaux,2024,12,4
Bergeronnette grise,2024,33,24
Bergeronnette printanière,2023,3,1
Bernache du Canada,2023,12,23
Bondrée apivore,2023,13,6
Bouvreuil pivoine,2023,7,20
Bruant des roseaux,2016,0,8
Bruant fou,2024,8,0
Bruant jaune,2024,3,6
Bruant proyer,2022,3,5
Bruant zizi,2024,75,23
Busard des roseaux,2023,1,0
Busard Saint-Martin,2024,2,1
Buse variable,2024,87,62
Caille des blés,2022,3,1
Canard chipeau,2024,5,20
Canard colvert,2024,15,49
Canard mandarin,2022,1,2
Canard pilet,2021,1,0
Canard siffleur,2014,0,1
Canard souchet,2012,0,1
Chardonneret élégant,2024,43,60
Chevalier aboyeur,2015,0,1
Chevalier culblanc,2014,0,1
Chevalier gambette,2015,0,1
Chevêche d'Athéna,2014,0,2
Choucas des tours,2024,10,22
Chouette hulotte,2022,5,10
Cigogne blanche,2017,0,3
Circaète Jean-le-Blanc,2023,5,1
Cisticole des joncs,2022,2,0
Corbeau freux,2024,6,7
Corneille noire,2024,173,182
Coucou gris,2023,98,116
Cygne tuberculé,2024,14,27
Effraie des clochers,2023,5,2
Engoulevent d'Europe,2022,14,2
Épervier d'Europe,2024,11,26
Étourneau sansonnet,2024,63,44
Faisan de Colchide,2023,26,47
Faisan vénéré,2013,0,2
Faucon crécerelle,2024,39,33
Faucon émerillon,2013,0,1
Faucon hobereau,2023,12,10
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2024,132,158
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,7,9
Fauvette grisette,2023,13,14
Fauvette pitchou,2023,6,1
Foulque macroule,2024,13,35
Fuligule milouin,2023,3,9
Fuligule morillon,2023,4,8
Gallinule poule-d'eau,2023,4,14
Geai des chênes,2024,48,51
Gobemouche gris,2023,19,23
Gobemouche noir,2023,22,47
Goéland leucophée,2020,1,0
Grand Corbeau,2016,0,1
Grand Cormoran,2024,11,24
Grande Aigrette,2023,6,5
Grèbe castagneux,2014,0,10
Grèbe huppé,2024,11,29
Grimpereau des bois,2017,0,3
Grimpereau des jardins,2024,153,132
Grive draine,2024,48,44
Grive litorne,2024,13,12
Grive mauvis,2024,14,18
Grive musicienne,2024,87,102
Grosbec casse-noyaux,2024,59,62
Guêpier d'Europe,2023,2,0
Guifette noire,2010,0,1
Harle bièvre,2009,0,1
Héron cendré,2024,29,27
Héron garde-boeufs,2023,5,0
Hibou moyen-duc,2017,0,4
Hirondelle de fenêtre,2023,39,16
Hirondelle de rivage,2023,5,4
Hirondelle rustique,2023,20,22
Huppe fasciée,2023,58,9
Hypolaïs polyglotte,2023,41,24
Linotte mélodieuse,2024,16,13
Locustelle tachetée,2018,0,5
Loriot d'Europe,2023,8,9
Martinet noir,2023,17,20
Martin-pêcheur d'Europe,2023,5,10
Merle noir,2024,156,195
Mésange à longue queue,2024,36,33
Mésange bleue,2024,205,184
Mésange charbonnière,2024,212,198
Mésange huppée,2024,67,60
Mésange noire,2023,18,37
Mésange nonnette,2024,83,83
Milan noir,2023,1,0
Moineau domestique,2024,50,54
Moineau friquet,2013,0,1
Mouette mélanocéphale,2024,3,2
Mouette rieuse,2024,9,31
Nette rousse,2023,1,2
Oie cendrée,2013,0,1
Perdrix grise,2019,1,6
Perdrix rouge,2019,2,1
Perruche à collier,2023,2,1
Pic épeiche,2024,134,136
Pic épeichette,2024,15,28
Pic mar,2024,44,41
Pic noir,2024,90,89
Pic vert,2024,85,80
Pie bavarde,2024,62,46
Pie-grièche écorcheur,2023,31,4
Pigeon biset domestique,2024,20,5
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2024,52,60
Pigeon ramier,2024,188,190
Pinson des arbres,2024,294,288
Pinson du Nord,2023,9,19
Pipit des arbres,2023,77,85
Pipit farlouse,2024,10,8
Pluvier doré,2017,0,12
Pouillot de Bonelli,2023,133,129
Pouillot fitis,2023,19,27
Pouillot siffleur,2023,62,67
Pouillot véloce,2024,169,219
Roitelet à triple bandeau,2024,31,29
Roitelet huppé,2024,25,47
Rossignol philomèle,2023,52,55
Rougegorge familier,2024,218,204
Rougequeue à front blanc,2023,86,100
Rougequeue noir,2023,22,22
Rousserolle effarvatte,2012,0,2
Sarcelle d'hiver,2012,0,2
Serin cini,2024,25,18
Sittelle torchepot,2024,137,121
Sizerin cabaret,2021,1,8
Sizerin flammé,2021,1,8
Sterne pierregarin,2023,8,15
Tadorne de Belon,2018,0,1
Tarier des prés,2021,2,3
Tarier pâtre,2024,59,22
Tarin des aulnes,2024,21,43
Torcol fourmilier,2023,9,8
Tourterelle des bois,2023,20,46
Tourterelle turque,2024,36,39
Traquet motteux,2022,6,1
Troglodyte mignon,2024,101,124
Vanneau huppé,2024,14,18
Vautour fauve,2023,1,0
Verdier d'Europe,2024,56,63
