frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,24,46
Aigle botté,2023,13,37
Alouette des champs,2023,92,117
Alouette lulu,2023,152,126
Autour des palombes,2022,8,34
Bécasse des bois,2022,4,8
Bécassine des marais,2019,1,0
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2021,2,6
Bergeronnette grise,2023,75,65
Bergeronnette printanière,2023,42,38
Bernache du Canada,2019,1,0
Bihoreau gris,2020,1,1
Bondrée apivore,2023,20,62
Bouvreuil pivoine,2019,3,5
Bruant des roseaux,2022,6,0
Bruant jaune,2023,44,113
Bruant proyer,2023,98,92
Bruant zizi,2023,73,51
Busard cendré,2022,1,3
Busard des roseaux,2021,5,10
Busard Saint-Martin,2022,8,70
Buse variable,2023,316,422
Caille des blés,2023,10,19
Calopsitte élégante,2014,0,1
Canard carolin,2019,1,0
Canard colvert,2023,34,34
Canard siffleur,2019,1,0
Chardonneret élégant,2023,76,111
Chevalier culblanc,2023,7,3
Chevêche d'Athéna,2020,1,22
Choucas des tours,2023,5,11
Chouette hulotte,2023,11,80
Cigogne blanche,2023,5,20
Cigogne noire,2021,5,33
Circaète Jean-le-Blanc,2014,0,2
Corbeau freux,2022,5,27
Corneille noire,2023,176,265
Coucou gris,2023,45,57
Courlis cendré,2019,1,1
Cygne tuberculé,2012,0,2
Dendrocygne fauve,2019,1,0
Effraie des clochers,2022,3,23
Élanion blanc,2022,3,0
Épervier d'Europe,2023,30,54
Étourneau sansonnet,2023,180,262
Faisan de Colchide,2020,2,17
Faucon crécerelle,2023,119,203
Faucon émerillon,2021,1,1
Faucon hobereau,2023,18,26
Faucon pèlerin,2020,2,6
Fauvette à tête noire,2023,325,419
Fauvette babillarde,2015,0,2
Fauvette des jardins,2023,8,13
Fauvette grisette,2023,99,106
Foulque macroule,2019,2,0
Gallinule poule-d'eau,2021,4,6
Geai des chênes,2023,94,237
Gobemouche gris,2023,31,18
Gobemouche noir,2021,5,11
Goéland leucophée,2020,2,4
Grand Cormoran,2023,17,28
Grand-duc d'Europe,2023,24,23
Grande Aigrette,2023,28,26
Grèbe huppé,2012,0,3
Grimpereau des jardins,2023,113,165
Grive draine,2023,31,87
Grive litorne,2023,7,10
Grive mauvis,2023,10,1
Grive musicienne,2023,44,44
Grosbec casse-noyaux,2023,20,48
Guêpier d'Europe,2023,15,3
Héron cendré,2023,56,68
Héron garde-boeufs,2023,10,1
Hibou moyen-duc,2021,4,13
Hirondelle de fenêtre,2022,8,29
Hirondelle de rivage,2019,1,0
Hirondelle rustique,2023,100,236
Huppe fasciée,2023,55,80
Hypolaïs polyglotte,2023,42,71
Linotte mélodieuse,2023,36,42
Loriot d'Europe,2023,77,106
Martinet noir,2023,10,20
Martin-pêcheur d'Europe,2022,2,3
Merle noir,2023,195,495
Mésange à longue queue,2023,62,105
Mésange bleue,2023,132,187
Mésange charbonnière,2023,254,320
Mésange huppée,2022,2,0
Mésange noire,2021,2,3
Mésange nonnette,2023,29,61
Milan noir,2023,72,81
Milan royal,2023,30,46
Moineau domestique,2023,109,173
Moineau friquet,2013,0,6
Oedicnème criard,2023,5,15
Oie à tête barrée,2019,1,0
Perdrix rouge,2022,3,8
Petit Gravelot,2019,1,3
Pic cendré,2022,3,5
Pic épeiche,2023,99,148
Pic épeichette,2023,17,22
Pic mar,2023,47,21
Pic noir,2022,10,29
Pic vert,2023,83,128
Pie bavarde,2023,32,71
Pie-grièche à tête rousse,2023,22,28
Pie-grièche écorcheur,2023,80,151
Pie-grièche grise,2023,2,0
Pigeon biset domestique,2020,2,2
Pigeon colombin,2023,31,13
Pigeon ramier,2023,264,354
Pinson des arbres,2023,339,458
Pinson du Nord,2022,15,12
Pipit des arbres,2023,52,105
Pipit farlouse,2023,24,12
Pipit rousseline,2019,1,0
Pipit spioncelle,2019,1,0
Pouillot fitis,2022,11,21
Pouillot siffleur,2023,22,13
Pouillot véloce,2023,171,216
Rémiz penduline,2019,1,0
Roitelet à triple bandeau,2023,27,47
Roitelet huppé,2023,5,18
Rossignol philomèle,2023,140,223
Rougegorge familier,2023,148,172
Rougequeue à front blanc,2023,13,10
Rougequeue noir,2023,57,68
Rousserolle effarvatte,2016,0,1
Sarcelle d'hiver,2022,1,0
Serin cini,2020,6,10
Sittelle torchepot,2023,92,121
Tarier des prés,2014,0,3
Tarier pâtre,2023,136,179
Tarin des aulnes,2023,11,15
Torcol fourmilier,2023,2,2
Tourterelle des bois,2023,55,96
Tourterelle turque,2023,57,135
Traquet motteux,2019,4,4
Troglodyte mignon,2023,73,128
Vanneau huppé,2023,11,22
Vautour fauve,2023,2,1
Verdier d'Europe,2023,27,71
