frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,55
Aigle royal,2014,0,1
Alouette des champs,2022,4,12
Alouette lulu,2024,8,9
Autour des palombes,2023,3,15
Bécasse des bois,2022,6,7
Bécassine des marais,2024,8,10
Bec-croisé des sapins,2023,2,14
Bergeronnette des ruisseaux,2024,68,214
Bergeronnette grise,2024,56,127
Bondrée apivore,2023,7,52
Bouvreuil pivoine,2024,43,119
Bruant des roseaux,2012,0,1
Bruant jaune,2023,23,51
Bruant zizi,2023,29,77
Busard des roseaux,2021,1,12
Busard Saint-Martin,2023,2,8
Buse variable,2024,224,323
Caille des blés,2023,1,0
Canard colvert,2024,66,131
Canard siffleur,2018,0,1
Cassenoix moucheté,2022,2,2
Chardonneret élégant,2024,101,214
Chevalier guignette,2021,2,1
Choucas des tours,2020,3,3
Chouette hulotte,2024,87,236
Cigogne blanche,2021,1,6
Cigogne noire,2023,7,14
Cincle plongeur (C.c.cinclus),2024,87,302
Circaète Jean-le-Blanc,2018,0,1
Corbeau freux,2023,2,0
Corneille noire,2024,118,170
Coucou gris,2023,29,66
Effraie des clochers,2024,2,0
Épervier d'Europe,2024,34,106
Étourneau sansonnet,2024,45,90
Faisan de Colchide,2024,10,110
Faucon crécerelle,2024,64,96
Faucon émerillon,2014,0,4
Faucon hobereau,2023,11,7
Faucon pèlerin,2024,96,181
Fauvette à tête noire,2024,136,208
Fauvette babillarde,2023,13,4
Fauvette des jardins,2020,5,6
Fauvette grisette,2019,1,12
Foulque macroule,2024,9,1
Gallinule poule-d'eau,2024,1,24
Geai des chênes,2024,58,131
Gobemouche gris,2023,4,5
Gobemouche noir,2023,3,7
Goéland cendré,2016,0,1
Grand Corbeau,2024,139,289
Grand Cormoran,2024,15,17
Grand-duc d'Europe,2024,24,35
Grande Aigrette,2023,26,33
Grimpereau des bois,2024,2,10
Grimpereau des jardins,2024,19,62
Grive draine,2024,129,176
Grive litorne,2024,29,63
Grive mauvis,2024,8,6
Grive musicienne,2024,124,215
Grosbec casse-noyaux,2024,63,102
Guêpier d'Europe,2023,6,3
Harle bièvre,2024,57,129
Héron cendré,2024,79,142
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2023,21,66
Hirondelle de rivage,2017,0,1
Hirondelle de rochers,2024,50,190
Hirondelle rustique,2024,44,67
Huppe fasciée,2022,4,3
Hypolaïs polyglotte,2013,0,6
Linotte mélodieuse,2020,2,10
Loriot d'Europe,2023,3,0
Martinet à ventre blanc,2023,58,102
Martinet noir,2023,38,54
Martin-pêcheur d'Europe,2024,42,70
Merle noir,2024,245,339
Mésange à longue queue,2024,39,75
Mésange bleue,2024,206,246
Mésange boréale,2023,4,13
Mésange charbonnière,2024,261,347
Mésange huppée,2024,16,28
Mésange noire,2024,53,147
Mésange nonnette,2024,111,191
Milan noir,2024,41,29
Milan royal,2024,288,300
Moineau domestique,2024,109,188
Moineau friquet,2022,2,3
Perdrix grise,2015,0,2
Perdrix rouge,2018,0,1
Pic épeiche,2024,121,181
Pic épeichette,2024,6,9
Pic mar,2024,21,13
Pic noir,2024,76,91
Pic vert,2024,118,236
Pie bavarde,2024,148,174
Pie-grièche écorcheur,2023,30,77
Pie-grièche grise,2015,0,25
Pigeon colombin,2019,1,2
Pigeon ramier,2024,105,203
Pinson des arbres,2024,261,340
Pinson du Nord,2024,15,40
Pipit des arbres,2023,3,8
Pipit farlouse,2024,4,2
Pipit spioncelle,2022,1,5
Pouillot de Bonelli,2023,6,8
Pouillot fitis,2023,8,16
Pouillot siffleur,2023,4,14
Pouillot véloce,2024,107,185
Râle d'eau,2024,74,69
Roitelet à triple bandeau,2024,27,32
Roitelet huppé,2024,30,78
Rollier d'Europe,2014,0,18
Rossignol philomèle,2023,2,0
Rougegorge familier,2024,199,286
Rougequeue à front blanc,2023,53,69
Rougequeue noir,2024,118,158
Rousserolle effarvatte,2023,9,41
Rousserolle verderolle,2022,13,18
Serin cini,2023,53,86
Sittelle torchepot,2024,86,138
Tadorne casarca,2023,2,0
Tadorne de Belon,2010,0,1
Tarier des prés,2023,1,6
Tarier pâtre,2024,20,49
Tarin des aulnes,2024,58,88
Tichodrome échelette,2024,20,407
Torcol fourmilier,2023,10,21
Tourterelle turque,2024,48,36
Traquet motteux,2017,0,6
Troglodyte mignon,2024,158,244
Vanneau huppé,2015,0,5
Vautour fauve,2021,2,8
Verdier d'Europe,2024,110,130
