frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,2
Alouette lulu,2023,3,3
Barge rousse,2021,2,0
Bécasseau sanderling,2023,28,6
Bécasseau variable,2023,6,0
Bergeronnette des ruisseaux,2018,0,1
Bergeronnette grise,2009,0,1
Bernache cravant,2023,3,0
Bernache nonnette,2023,1,0
Bouscarle de Cetti,2023,5,5
Bouvreuil pivoine,2021,2,1
Bruant des neiges,2021,1,0
Canard colvert,2020,1,0
Canard siffleur,2023,6,0
Canard souchet,2018,0,1
Choucas des tours,2023,3,1
Cochevis huppé,2023,5,5
Corneille noire,2022,1,0
Coucou gris,2023,2,1
Courlis cendré,2021,2,0
Courlis corlieu,2021,1,0
Cygne noir,2019,0,3
Eider à duvet,2022,1,0
Étourneau sansonnet,2020,1,0
Faisan de Colchide,2020,1,0
Faucon crécerelle,2022,3,3
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,3,1
Fauvette babillarde,2020,1,2
Fauvette des jardins,2020,2,0
Fauvette grisette,2020,2,3
Fou de Bassan,2023,6,1
Fulmar boréal,2015,0,1
Geai des chênes,2023,1,0
Goéland argenté,2023,10,3
Goéland brun,2022,3,0
Goéland cendré,2023,7,2
Goéland leucophée,2013,0,1
Goéland marin,2023,6,1
Goéland pontique,2023,1,0
Grand Cormoran,2023,5,2
Grand Gravelot,2022,4,1
Gravelot à collier interrompu,2021,1,0
Grèbe à cou noir,2021,1,0
Grèbe esclavon,2012,0,1
Grèbe huppé,2024,7,2
Grèbe jougris,2021,1,0
Grive draine,2009,0,1
Grive mauvis,2016,0,1
Grive musicienne,2021,1,0
Guillemot de Troïl,2022,2,2
Harelde boréale,2022,1,1
Harle huppé,2021,1,0
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2023,2,2
Huîtrier pie,2023,14,3
Hypolaïs ictérine,2021,3,0
Linotte mélodieuse,2009,0,1
Locustelle tachetée,2023,4,1
Macreuse brune,2024,1,0
Macreuse noire,2024,9,1
Martinet noir,2020,1,0
Merle noir,2023,1,0
Mésange bleue,2023,1,0
Mésange charbonnière,2023,2,0
Moineau domestique,2020,1,0
Mouette mélanocéphale,2023,2,0
Mouette pygmée,2024,3,0
Mouette rieuse,2023,7,1
Mouette tridactyle,2024,2,1
Perdrix grise,2009,0,1
Perdrix rouge,2009,0,1
Pic vert,2021,3,0
Pie bavarde,2023,2,1
Pigeon ramier,2020,1,2
Pingouin torda,2021,1,0
Pinson des arbres,2021,1,1
Pipit farlouse,2017,0,3
Pipit maritime,2021,1,0
Plongeon arctique,2022,1,0
Plongeon catmarin,2024,5,0
Pouillot fitis,2023,2,1
Pouillot véloce,2023,4,2
Râle d'eau,2021,1,1
Rossignol philomèle,2023,5,1
Rougegorge familier,2023,2,0
Rougequeue noir,2020,1,0
Rousserolle effarvatte,2020,1,0
Rousserolle verderolle,2020,3,0
Sarcelle d'hiver,2022,1,0
Spatule blanche,2021,3,0
Sterne arctique,2024,1,0
Sterne caugek,2022,56,0
Sterne hansel,2008,0,1
Sterne pierregarin,2022,2,0
Tadorne de Belon,2024,3,1
Tarier des prés,2022,1,0
Tarier pâtre,2022,4,1
Tournepierre à collier,2023,6,1
Traquet motteux,2023,2,0
Troglodyte mignon,2023,1,0
Vanneau huppé,2021,1,0
