frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,38,42
Aigle botté,2021,1,0
Alouette des champs,2024,218,272
Alouette lulu,2024,9,13
Autour des palombes,2023,1,2
Bécasse des bois,2024,3,1
Bécassine des marais,2024,2,0
Bec-croisé des sapins,2023,1,3
Bergeronnette des ruisseaux,2024,30,68
Bergeronnette grise,2024,65,150
Bergeronnette printanière,2023,117,232
Bondrée apivore,2023,5,15
Bouvreuil pivoine,2024,8,8
Bruant des roseaux,2024,19,8
Bruant jaune,2024,10,35
Bruant proyer,2024,301,441
Bruant zizi,2024,73,87
Busard cendré,2023,351,526
Busard des roseaux,2023,27,35
Busard pâle,2019,1,0
Busard Saint-Martin,2024,113,291
Buse variable,2024,562,586
Caille des blés,2023,44,92
Canard colvert,2024,20,31
Chardonneret élégant,2024,73,147
Chevalier culblanc,2010,0,1
Chevêche d'Athéna,2023,4,0
Choucas des tours,2024,13,8
Chouette hulotte,2020,5,17
Cigogne blanche,2021,8,5
Cigogne noire,2023,4,0
Circaète Jean-le-Blanc,2018,0,3
Cisticole des joncs,2024,1,0
Cochevis huppé,2023,29,45
Combattant varié,2014,0,1
Corbeau freux,2023,30,40
Corneille noire,2024,179,106
Coucou gris,2022,4,16
Courlis cendré,2020,2,1
Cygne tuberculé,2021,1,0
Effraie des clochers,2023,30,36
Épervier d'Europe,2024,63,56
Étourneau sansonnet,2024,116,87
Faisan de Colchide,2024,47,33
Faucon crécerelle,2024,744,595
Faucon émerillon,2024,9,27
Faucon hobereau,2023,25,71
Faucon kobez,2016,0,11
Faucon pèlerin,2024,9,13
Fauvette à tête noire,2024,105,111
Fauvette des jardins,2023,11,7
Fauvette grisette,2022,48,74
Gallinule poule-d'eau,2023,9,10
Geai des chênes,2024,68,96
Gobemouche gris,2023,9,7
Gobemouche noir,2021,1,2
Goéland brun,2020,1,2
Goéland leucophée,2023,6,14
Grand Cormoran,2024,6,11
Grande Aigrette,2024,71,63
Grimpereau des jardins,2024,75,82
Grive draine,2024,44,71
Grive litorne,2024,13,43
Grive mauvis,2024,14,12
Grive musicienne,2024,68,42
Grosbec casse-noyaux,2024,24,37
Guêpier d'Europe,2020,2,4
Héron cendré,2024,49,61
Héron garde-boeufs,2022,1,0
Hibou des marais,2019,4,1
Hibou moyen-duc,2023,8,6
Hirondelle de fenêtre,2024,50,70
Hirondelle de rivage,2019,1,1
Hirondelle rustique,2024,78,133
Huppe fasciée,2023,5,0
Hypolaïs polyglotte,2023,29,29
Linotte mélodieuse,2024,131,187
Locustelle tachetée,2016,0,5
Loriot d'Europe,2023,12,21
Martinet à ventre blanc,2021,1,0
Martinet noir,2023,39,77
Martin-pêcheur d'Europe,2024,8,9
Merle noir,2024,191,190
Mésange à longue queue,2024,20,22
Mésange bleue,2024,150,106
Mésange boréale,2010,0,2
Mésange charbonnière,2024,164,153
Mésange huppée,2024,11,28
Mésange noire,2021,2,6
Mésange nonnette,2024,33,39
Milan noir,2023,25,29
Milan royal,2024,18,22
Moineau domestique,2024,83,71
Mouette rieuse,2021,1,1
Oedicnème criard,2024,55,95
Oie cendrée,2016,0,1
Perdrix grise,2024,68,122
Perdrix rouge,2019,2,7
Pic épeiche,2024,85,83
Pic épeichette,2023,6,10
Pic mar,2024,24,23
Pic noir,2024,5,15
Pic vert,2024,35,52
Pie bavarde,2024,86,48
Pie-grièche écorcheur,2023,16,13
Pigeon biset domestique,2024,28,23
Pigeon colombin,2024,8,15
Pigeon ramier,2024,318,147
Pinson des arbres,2024,227,189
Pinson du Nord,2023,5,5
Pipit des arbres,2022,8,19
Pipit farlouse,2024,30,29
Pipit spioncelle,2012,0,2
Pluvier doré,2024,8,16
Pluvier guignard,2020,6,0
Pouillot fitis,2021,4,9
Pouillot siffleur,2023,3,3
Pouillot véloce,2024,124,112
Râle d'eau,2019,0,1
Roitelet à triple bandeau,2024,39,43
Roitelet huppé,2024,4,12
Rossignol philomèle,2023,28,28
Rougegorge familier,2024,172,105
Rougequeue à front blanc,2022,19,36
Rougequeue noir,2024,72,112
Serin cini,2022,4,27
Sittelle torchepot,2024,55,61
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Tarier des prés,2023,5,10
Tarier pâtre,2024,91,138
Tarin des aulnes,2024,25,13
Torcol fourmilier,2018,0,1
Tourterelle des bois,2023,19,38
Tourterelle turque,2024,79,77
Traquet motteux,2023,28,41
Troglodyte mignon,2024,96,108
Vanneau huppé,2024,19,42
Verdier d'Europe,2024,58,126
