frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,12,4
Aigle botté,2022,1,1
Aigrette garzette,2017,0,1
Alouette des champs,2023,3,0
Alouette lulu,2022,12,3
Bécasse des bois,2009,0,1
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2022,5,7
Bergeronnette grise,2023,20,13
Bergeronnette printanière,2022,1,0
Bondrée apivore,2018,0,3
Bouvreuil pivoine,2022,6,4
Bruant jaune,2022,8,9
Bruant proyer,2022,9,5
Bruant zizi,2022,23,12
Buse variable,2023,43,53
Canard colvert,2023,14,13
Canard souchet,2022,1,0
Chardonneret élégant,2023,28,13
Chevalier culblanc,2015,0,1
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2023,2,1
Choucas des tours,2023,3,2
Chouette hulotte,2019,1,1
Cigogne noire,2021,1,1
Cincle plongeur,2022,6,4
Corbeau freux,2013,0,1
Corneille noire,2023,69,27
Coucou gris,2022,11,3
Cygne tuberculé,2022,4,0
Effraie des clochers,2020,1,0
Épervier d'Europe,2022,5,3
Étourneau sansonnet,2023,44,21
Faucon crécerelle,2022,7,5
Faucon hobereau,2021,3,0
Fauvette à tête noire,2022,99,20
Fauvette des jardins,2010,0,1
Fauvette grisette,2021,1,3
Foulque macroule,2022,4,0
Gallinule poule-d'eau,2022,3,3
Geai des chênes,2023,38,29
Gobemouche gris,2022,4,0
Gobemouche noir,2022,3,1
Grand Corbeau,2023,2,0
Grand Cormoran,2023,14,23
Grande Aigrette,2023,6,6
Grèbe castagneux,2010,0,2
Grèbe huppé,2023,13,13
Grimpereau des jardins,2022,25,15
Grive draine,2023,28,20
Grive litorne,2022,3,4
Grive mauvis,2018,0,2
Grive musicienne,2022,40,8
Grosbec casse-noyaux,2022,19,14
Héron cendré,2022,8,18
Hirondelle de fenêtre,2023,9,7
Hirondelle de rivage,2022,1,0
Hirondelle rustique,2022,37,13
Huppe fasciée,2022,6,2
Hypolaïs polyglotte,2022,8,5
Linotte mélodieuse,2022,4,1
Loriot d'Europe,2022,5,0
Martinet noir,2023,1,2
Martin-pêcheur d'Europe,2022,2,8
Merle noir,2023,161,66
Mésange à longue queue,2022,3,8
Mésange bleue,2023,54,29
Mésange boréale,2017,0,3
Mésange charbonnière,2023,93,60
Mésange huppée,2020,1,0
Mésange noire,2020,3,4
Mésange nonnette,2023,18,23
Milan noir,2023,18,22
Milan royal,2022,8,3
Moineau domestique,2023,104,46
Moineau friquet,2020,1,1
Mouette rieuse,2020,1,1
Pic cendré,2017,0,1
Pic épeiche,2023,42,24
Pic épeichette,2022,1,2
Pic mar,2022,5,5
Pic noir,2023,8,15
Pic vert,2023,60,20
Pie bavarde,2023,41,29
Pie-grièche écorcheur,2022,5,3
Pigeon biset domestique,2022,2,2
Pigeon ramier,2023,158,13
Pinson des arbres,2023,153,73
Pinson du Nord,2022,4,1
Pipit des arbres,2022,2,2
Pipit farlouse,2022,1,6
Pipit spioncelle,2020,1,2
Pouillot fitis,2021,1,0
Pouillot siffleur,2022,4,4
Pouillot véloce,2023,64,17
Roitelet à triple bandeau,2022,3,0
Roitelet huppé,2022,1,4
Rossignol philomèle,2022,6,0
Rougegorge familier,2023,147,40
Rougequeue à front blanc,2016,0,3
Rougequeue noir,2022,18,15
Rousserolle effarvatte,2011,0,2
Sarcelle d'hiver,2022,1,3
Serin cini,2021,1,1
Sittelle torchepot,2023,52,20
Tarier des prés,2016,0,2
Tarier pâtre,2022,7,6
Tarin des aulnes,2023,6,7
Torcol fourmilier,2022,1,0
Tourterelle des bois,2022,4,0
Tourterelle turque,2022,7,1
Troglodyte mignon,2023,76,23
Vautour fauve,2021,1,0
Vautour moine,2019,4,0
Verdier d'Europe,2022,14,10
