frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,30
Aigrette garzette,2011,0,1
Alouette des champs,2024,58,17
Alouette lulu,2024,224,55
Autour des palombes,2021,1,0
Bécasse des bois,2016,0,1
Bergeronnette des ruisseaux,2023,13,26
Bergeronnette grise,2024,80,39
Bergeronnette printanière,2023,15,57
Bernache nonnette,2021,2,0
Bihoreau gris,2009,0,1
Bondrée apivore,2023,9,0
Bouvreuil pivoine,2023,11,4
Bruant des roseaux,2009,0,1
Bruant jaune,2024,196,63
Bruant proyer,2023,78,11
Bruant zizi,2024,139,19
Busard des roseaux,2023,4,0
Busard Saint-Martin,2023,1,41
Buse variable,2024,147,106
Caille des blés,2023,11,13
Canard colvert,2024,87,27
Canard siffleur,2022,7,0
Canard souchet,2023,1,0
Chardonneret élégant,2024,157,55
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2024,4,3
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2020,7,42
Choucas des tours,2023,29,4
Chouette hulotte,2023,25,40
Cigogne blanche,2021,4,1
Cigogne noire,2024,19,5
Cincle plongeur (C.c.cinclus),2009,0,1
Corbeau freux,2024,60,0
Corneille noire,2024,226,193
Coucou gris,2023,43,41
Cygne tuberculé,2024,3,0
Effraie des clochers,2023,17,45
Épervier d'Europe,2023,55,42
Étourneau sansonnet,2024,175,68
Faisan de Colchide,2024,5,16
Faucon crécerelle,2024,149,65
Faucon émerillon,2023,4,0
Faucon hobereau,2023,15,3
Fauvette à tête noire,2023,208,196
Fauvette des jardins,2023,18,54
Fauvette grisette,2023,108,46
Fuligule morillon,2021,2,0
Gallinule poule-d'eau,2022,8,5
Geai des chênes,2024,153,113
Gobemouche gris,2023,10,1
Gobemouche noir,2023,44,2
Grand Corbeau,2023,8,1
Grand Cormoran,2024,99,25
Grande Aigrette,2024,100,28
Grèbe castagneux,2022,2,0
Grimpereau des jardins,2024,80,41
Grive draine,2024,96,47
Grive litorne,2024,39,19
Grive mauvis,2023,19,7
Grive musicienne,2024,112,61
Grosbec casse-noyaux,2022,25,24
Héron cendré,2024,98,42
Héron garde-boeufs,2023,8,0
Héron pourpré,2020,1,0
Hibou moyen-duc,2015,0,7
Hirondelle de fenêtre,2023,8,13
Hirondelle rustique,2023,147,45
Huppe fasciée,2023,70,69
Hypolaïs polyglotte,2023,58,10
Linotte mélodieuse,2023,64,0
Loriot d'Europe,2023,90,63
Martinet noir,2023,14,10
Martin-pêcheur d'Europe,2023,5,8
Merle à plastron,2009,0,1
Merle noir,2024,235,213
Mésange à longue queue,2024,78,26
Mésange bleue,2024,152,153
Mésange charbonnière,2024,228,214
Mésange huppée,2015,0,4
Mésange noire,2021,3,2
Mésange nonnette,2024,50,27
Milan noir,2023,37,27
Milan royal,2024,82,91
Moineau domestique,2024,154,68
Oie cendrée,2012,0,1
Perdrix grise,2013,0,1
Perdrix rouge,2021,2,11
Petit Gravelot,2009,0,1
Phalarope à bec large,2009,0,1
Pic épeiche,2024,153,85
Pic épeichette,2024,84,5
Pic mar,2024,104,10
Pic noir,2023,59,11
Pic vert,2024,128,53
Pie bavarde,2024,73,30
Pie-grièche à tête rousse,2023,20,9
Pie-grièche écorcheur,2023,134,48
Pigeon biset domestique,2017,0,4
Pigeon colombin,2023,4,0
Pigeon ramier,2024,273,166
Pinson des arbres,2024,310,247
Pinson du Nord,2023,30,11
Pipit des arbres,2023,101,40
Pipit farlouse,2023,24,0
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2023,40,1
Pouillot siffleur,2022,15,31
Pouillot véloce,2023,171,134
Roitelet à triple bandeau,2024,54,50
Rossignol philomèle,2023,97,48
Rougegorge familier,2024,157,76
Rougequeue à front blanc,2023,54,36
Rougequeue noir,2024,134,44
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2022,2,0
Serin cini,2023,8,20
Sittelle torchepot,2024,103,61
Tarier des prés,2023,21,3
Tarier pâtre,2024,188,69
Tarin des aulnes,2023,4,12
Tourterelle des bois,2023,48,55
Tourterelle turque,2024,39,108
Traquet motteux,2022,3,2
Troglodyte mignon,2024,86,64
Vanneau huppé,2023,2,43
Verdier d'Europe,2024,81,62
