frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,12
Aigrette garzette,2024,11,1
Alouette des champs,2024,51,15
Alouette lulu,2021,1,0
Bécassine des marais,2021,3,0
Bergeronnette des ruisseaux,2023,5,1
Bergeronnette grise,2024,45,8
Bergeronnette printanière,2022,17,3
Bernache du Canada,2021,5,1
Blongios nain,2021,1,0
Bondrée apivore,2021,1,0
Bouvreuil pivoine,2019,1,3
Bruant des roseaux,2024,10,0
Bruant jaune,2023,30,11
Bruant proyer,2023,26,4
Bruant zizi,2022,8,5
Busard des roseaux,2022,5,2
Busard Saint-Martin,2024,30,5
Buse variable,2024,63,16
Caille des blés,2023,16,0
Canard colvert,2024,34,14
Canard mandarin,2021,2,0
Chardonneret élégant,2024,50,14
Chevalier culblanc,2022,4,0
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2023,12,3
Choucas des tours,2024,24,17
Chouette hulotte,2023,4,1
Cigogne noire,2021,1,0
Cochevis huppé,2017,0,1
Corbeau freux,2024,27,17
Corneille noire,2024,88,33
Coucou gris,2023,7,3
Cygne tuberculé,2016,0,2
Effraie des clochers,2022,4,3
Épervier d'Europe,2024,11,1
Étourneau sansonnet,2024,143,29
Faisan de Colchide,2024,60,20
Faucon crécerelle,2024,81,26
Faucon hobereau,2023,6,0
Fauvette à tête noire,2023,39,13
Fauvette babillarde,2015,0,1
Fauvette des jardins,2023,4,1
Fauvette grisette,2023,24,4
Foulque macroule,2022,8,2
Gallinule poule-d'eau,2024,24,7
Geai des chênes,2024,26,12
Gobemouche gris,2021,1,1
Goéland argenté,2015,0,4
Goéland brun,2022,2,0
Goéland leucophée,2023,5,3
Grand Cormoran,2021,2,2
Grande Aigrette,2024,16,1
Grèbe castagneux,2021,2,1
Grimpereau des jardins,2023,15,9
Grive draine,2024,10,5
Grive litorne,2024,13,2
Grive mauvis,2022,6,3
Grive musicienne,2022,30,9
Grosbec casse-noyaux,2021,2,1
Héron cendré,2024,38,11
Héron garde-boeufs,2024,14,0
Hibou moyen-duc,2021,4,0
Hirondelle de fenêtre,2023,19,10
Hirondelle rustique,2023,76,8
Hypolaïs polyglotte,2023,6,2
Linotte mélodieuse,2024,37,10
Loriot d'Europe,2023,3,1
Martinet noir,2022,15,7
Martin-pêcheur d'Europe,2022,5,0
Merle noir,2024,175,38
Mésange à longue queue,2024,12,12
Mésange bleue,2024,120,37
Mésange charbonnière,2024,125,34
Mésange huppée,2024,3,10
Mésange noire,2020,1,2
Mésange nonnette,2024,11,10
Milan royal,2020,1,0
Moineau domestique,2024,220,38
Moineau friquet,2022,3,3
Mouette rieuse,2024,10,4
Oedicnème criard,2022,11,0
Perdrix grise,2023,11,12
Perdrix rouge,2021,3,0
Perruche à collier,2021,1,0
Petit Gravelot,2023,2,0
Phragmite des joncs,2021,3,0
Pic épeiche,2024,44,8
Pic épeichette,2022,5,0
Pic mar,2022,8,0
Pic noir,2020,1,0
Pic vert,2024,42,9
Pie bavarde,2024,77,20
Pigeon biset domestique,2023,22,15
Pigeon colombin,2024,8,3
Pigeon ramier,2024,198,37
Pinson des arbres,2024,142,37
Pinson du Nord,2015,0,1
Pipit des arbres,2023,1,1
Pipit farlouse,2024,18,2
Pluvier doré,2024,7,3
Pouillot fitis,2021,2,0
Pouillot véloce,2023,35,13
Roitelet à triple bandeau,2023,3,1
Roitelet huppé,2022,3,3
Rossignol philomèle,2023,15,2
Rougegorge familier,2024,118,28
Rougequeue à front blanc,2021,3,1
Rougequeue noir,2023,26,15
Rousserolle effarvatte,2021,2,0
Sarcelle d'hiver,2021,1,0
Serin cini,2022,4,1
Sittelle torchepot,2024,22,14
Tarier des prés,2022,1,1
Tarier pâtre,2022,15,1
Tarin des aulnes,2022,4,1
Tourterelle des bois,2023,2,2
Tourterelle turque,2024,132,40
Traquet motteux,2022,3,0
Troglodyte mignon,2024,42,17
Vanneau huppé,2024,19,10
Verdier d'Europe,2024,39,24
