frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,6
Alouette des champs,2023,3,22
Alouette lulu,2023,2,1
Autour des palombes,2020,1,4
Bécasse des bois,2023,1,0
Bécassine des marais,2021,1,0
Bec-croisé des sapins,2012,0,3
Bergeronnette grise,2023,6,15
Bergeronnette printanière,2020,1,1
Bernache du Canada,2024,3,1
Bondrée apivore,2020,1,3
Bouvreuil pivoine,2021,1,11
Bruant des roseaux,2018,0,3
Bruant jaune,2024,5,20
Bruant zizi,2020,1,0
Busard des roseaux,2022,2,1
Busard Saint-Martin,2019,3,0
Buse variable,2023,20,55
Caille des blés,2013,0,2
Canard chipeau,2012,0,2
Canard colvert,2023,3,8
Chardonneret élégant,2023,9,10
Chevêche d'Athéna,2015,0,3
Choucas des tours,2022,1,3
Chouette hulotte,2014,0,3
Cigogne blanche,2022,2,0
Cigogne noire,2023,9,13
Cincle plongeur (C.c.cinclus),2012,0,1
Corbeau freux,2023,1,2
Corneille noire,2024,21,38
Coucou gris,2018,0,4
Cygne tuberculé,2021,1,4
Effraie des clochers,2009,0,1
Épervier d'Europe,2023,14,5
Étourneau sansonnet,2024,40,29
Faisan de Colchide,2022,3,2
Faucon crécerelle,2022,7,20
Faucon hobereau,2011,0,2
Faucon pèlerin,2024,1,3
Fauvette à tête noire,2022,7,19
Fauvette babillarde,2023,1,4
Fauvette des jardins,2020,1,3
Fauvette grisette,2021,1,5
Foulque macroule,2013,0,5
Fuligule morillon,2015,0,1
Gallinule poule-d'eau,2012,0,2
Geai des chênes,2024,13,28
Gobemouche à collier,2013,0,2
Grand Corbeau,2024,29,1
Grand Cormoran,2020,1,4
Grand-duc d'Europe,2024,5,1
Grande Aigrette,2022,2,6
Grèbe castagneux,2013,0,2
Grimpereau des bois,2023,3,4
Grimpereau des jardins,2022,1,4
Grive draine,2024,2,20
Grive litorne,2022,4,10
Grive mauvis,2021,2,1
Grive musicienne,2024,5,17
Grosbec casse-noyaux,2022,2,4
Harle bièvre,2021,1,2
Héron cendré,2022,2,10
Hibou moyen-duc,2022,2,2
Hirondelle de fenêtre,2023,3,4
Hirondelle rustique,2023,11,8
Huppe fasciée,2017,0,1
Hypolaïs polyglotte,2018,0,4
Linotte mélodieuse,2020,2,11
Locustelle tachetée,2014,0,2
Loriot d'Europe,2022,2,4
Martinet noir,2022,2,3
Martin-pêcheur d'Europe,2013,0,6
Merle à plastron,2014,0,1
Merle noir,2024,25,30
Mésange à longue queue,2022,5,4
Mésange bleue,2024,62,28
Mésange boréale,2021,1,2
Mésange charbonnière,2024,64,36
Mésange huppée,2013,0,3
Mésange noire,2012,0,2
Mésange nonnette,2022,2,10
Milan noir,2023,23,9
Milan royal,2024,130,48
Moineau domestique,2024,64,19
Moineau friquet,2022,13,4
Ouette d'Égypte,2012,0,2
Perdrix grise,2022,1,1
Phragmite des joncs,2009,0,1
Pic cendré,2009,0,1
Pic épeiche,2024,17,18
Pic épeichette,2022,3,4
Pic mar,2019,2,2
Pic noir,2024,6,8
Pic vert,2022,8,11
Pie bavarde,2024,50,15
Pie-grièche écorcheur,2023,4,10
Pie-grièche grise,2024,9,6
Pigeon biset domestique,2024,4,10
Pigeon colombin,2023,4,4
Pigeon ramier,2024,17,31
Pinson des arbres,2024,30,33
Pinson du Nord,2022,5,0
Pipit des arbres,2020,1,5
Pipit farlouse,2018,0,4
Pouillot fitis,2022,3,7
Pouillot siffleur,2009,0,1
Pouillot véloce,2022,8,17
Roitelet à triple bandeau,2022,1,2
Roitelet huppé,2022,1,8
Rossignol philomèle,2013,0,5
Rougegorge familier,2024,38,14
Rougequeue à front blanc,2023,3,7
Rougequeue noir,2024,17,9
Rousserolle effarvatte,2012,0,2
Rousserolle verderolle,2013,0,1
Sarcelle d'été,2023,1,0
Serin cini,2012,0,3
Sittelle torchepot,2022,7,19
Tarier des prés,2009,0,1
Tarier pâtre,2024,4,9
Tarin des aulnes,2021,1,5
Torcol fourmilier,2018,0,3
Tourterelle des bois,2023,1,2
Tourterelle turque,2024,21,5
Traquet motteux,2018,0,1
Troglodyte mignon,2023,7,16
Vanneau huppé,2023,2,4
Verdier d'Europe,2023,6,12
