frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,45,23
Alouette des champs,2023,382,75
Alouette lulu,2022,4,4
Autour des palombes,2023,4,7
Bécasse des bois,2019,1,27
Bécassine des marais,2022,1,1
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2022,4,5
Bergeronnette grise,2023,103,34
Bergeronnette printanière,2023,76,29
Bondrée apivore,2022,4,7
Bouvreuil pivoine,2023,6,19
Bruant des roseaux,2023,4,1
Bruant jaune,2023,143,61
Bruant proyer,2022,66,14
Bruant zizi,2023,4,1
Busard cendré,2022,15,24
Busard des roseaux,2022,8,7
Busard Saint-Martin,2023,19,17
Buse variable,2023,266,141
Caille des blés,2022,2,17
Canard colvert,2022,5,10
Canard pilet,2022,1,0
Chardonneret élégant,2023,43,16
Chevalier culblanc,2020,1,3
Chevalier guignette,2013,0,2
Chevêche d'Athéna,2021,2,3
Choucas des tours,2023,15,11
Chouette hulotte,2022,3,14
Cigogne blanche,2023,2,3
Cigogne noire,2022,25,49
Cincle plongeur,2012,0,3
Corbeau freux,2022,14,6
Corneille noire,2023,275,54
Coucou gris,2022,5,11
Effraie des clochers,2022,4,6
Épervier d'Europe,2023,16,27
Étourneau sansonnet,2023,207,38
Faisan de Colchide,2019,1,6
Faucon crécerelle,2023,120,38
Faucon émerillon,2022,2,1
Faucon hobereau,2022,4,2
Faucon pèlerin,2023,2,3
Fauvette à tête noire,2022,114,23
Fauvette babillarde,2022,7,10
Fauvette des jardins,2022,7,5
Fauvette grisette,2022,25,7
Gallinule poule-d'eau,2012,0,4
Geai des chênes,2023,49,39
Gobemouche gris,2021,1,2
Gobemouche noir,2022,3,1
Grand Corbeau,2023,4,0
Grand Cormoran,2023,20,4
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2022,12,80
Grimpereau des bois,2021,2,13
Grimpereau des jardins,2023,40,31
Grive draine,2023,39,24
Grive litorne,2023,52,54
Grive mauvis,2023,14,4
Grive musicienne,2023,60,25
Grosbec casse-noyaux,2023,30,19
Guêpier d'Europe,2022,3,0
Héron cendré,2023,29,60
Hibou moyen-duc,2017,0,6
Hirondelle de fenêtre,2022,17,11
Hirondelle rustique,2022,75,31
Huppe fasciée,2022,2,5
Hypolaïs polyglotte,2022,5,3
Linotte mélodieuse,2023,126,41
Locustelle tachetée,2017,0,3
Loriot d'Europe,2022,17,9
Martinet noir,2022,6,4
Martin-pêcheur d'Europe,2022,2,18
Merle à plastron,2022,2,0
Merle noir,2023,150,58
Mésange à longue queue,2023,9,13
Mésange bleue,2023,91,45
Mésange boréale,2013,0,2
Mésange charbonnière,2023,145,61
Mésange huppée,2022,2,10
Mésange noire,2017,0,8
Mésange nonnette,2023,17,20
Milan noir,2023,46,11
Milan royal,2023,138,53
Moineau domestique,2023,72,32
Moineau friquet,2022,4,16
Oie cendrée,2010,0,1
Perdrix grise,2023,14,18
Pic épeiche,2023,75,51
Pic épeichette,2022,6,5
Pic mar,2023,6,2
Pic noir,2023,37,17
Pic vert,2023,26,18
Pie bavarde,2023,93,45
Pie-grièche écorcheur,2022,23,18
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2023,47,12
Pigeon colombin,2023,35,9
Pigeon ramier,2023,271,60
Pinson des arbres,2023,340,63
Pinson du Nord,2022,31,2
Pipit des arbres,2023,91,19
Pipit farlouse,2023,98,14
Pipit rousseline,2022,3,0
Pipit spioncelle,2016,0,1
Pluvier doré,2023,9,6
Pouillot fitis,2022,17,6
Pouillot siffleur,2021,1,1
Pouillot véloce,2023,108,32
Roitelet à triple bandeau,2023,17,20
Roitelet huppé,2023,4,14
Rossignol philomèle,2022,8,7
Rougegorge familier,2023,92,33
Rougequeue à front blanc,2022,17,9
Rougequeue noir,2022,25,19
Rousserolle verderolle,2014,0,4
Sarcelle d'hiver,2017,0,1
Serin cini,2017,0,3
Sittelle torchepot,2023,39,31
Tarier des prés,2022,6,8
Tarier pâtre,2022,47,22
Tarin des aulnes,2023,14,5
Torcol fourmilier,2022,4,3
Tourterelle des bois,2022,22,15
Tourterelle turque,2023,48,29
Traquet motteux,2022,15,17
Troglodyte mignon,2023,56,40
Vanneau huppé,2023,37,19
Verdier d'Europe,2023,15,12
