frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,1,18
Aigle botté,2023,8,1
Alouette des champs,2018,0,2
Alouette lulu,2022,6,19
Autour des palombes,2021,1,3
Bécasse des bois,2021,1,3
Bec-croisé des sapins,2011,0,3
Bergeronnette des ruisseaux,2018,0,6
Bergeronnette grise,2023,7,28
Bergeronnette printanière,2013,0,1
Bondrée apivore,2023,4,9
Bouvreuil pivoine,2021,1,13
Bruant fou,2023,1,0
Bruant jaune,2023,6,38
Bruant zizi,2022,1,4
Busard des roseaux,2021,1,0
Busard Saint-Martin,2009,0,1
Buse variable,2023,29,59
Canard colvert,2023,5,17
Canard pilet,2017,0,1
Chardonneret élégant,2021,2,12
Chevalier culblanc,2018,0,1
Chevalier guignette,2008,0,1
Chevêche d'Athéna,2018,0,5
Choucas des tours,2011,0,4
Chouette hulotte,2022,4,39
Cigogne noire,2016,0,2
Cincle plongeur (C.c.cinclus),2018,0,4
Circaète Jean-le-Blanc,2018,0,4
Corneille noire,2022,7,64
Coucou gris,2022,5,20
Effraie des clochers,2018,0,7
Élanion blanc,2023,1,0
Épervier d'Europe,2023,3,11
Étourneau sansonnet,2021,1,12
Faucon crécerelle,2022,2,3
Faucon pèlerin (F.p.brookei),2022,2,7
Fauvette à tête noire,2023,10,52
Fauvette des jardins,2021,1,9
Fauvette grisette,2018,0,8
Geai des chênes,2023,11,62
Gobemouche gris (M. s. striata),2023,1,1
Gobemouche noir,2018,0,6
Goéland leucophée,2018,0,15
Grand Corbeau,2023,11,23
Grand Cormoran,2023,4,24
Grand-duc d'Europe,2016,0,4
Grande Aigrette,2022,2,3
Grèbe huppé,2023,7,15
Grimpereau des bois,2022,1,5
Grimpereau des jardins,2023,11,21
Grive draine,2023,10,24
Grive litorne,2018,0,9
Grive mauvis,2020,1,0
Grive musicienne,2023,6,41
Grosbec casse-noyaux,2022,4,6
Héron cendré,2023,6,10
Héron pourpré,2008,0,1
Hirondelle de fenêtre,2023,2,11
Hirondelle de rochers,2020,1,7
Hirondelle rustique,2023,9,24
Huppe fasciée,2018,0,7
Hypolaïs polyglotte,2010,0,4
Linotte mélodieuse,2013,0,1
Martinet noir,2023,2,8
Martin-pêcheur d'Europe,2023,1,2
Merle noir,2023,19,72
Mésange à longue queue (A.c.caudatus),2023,4,12
Mésange bleue,2021,2,51
Mésange boréale,2018,0,4
Mésange charbonnière,2023,8,74
Mésange huppée,2023,5,11
Mésange noire,2023,7,26
Mésange nonnette,2022,2,24
Milan noir,2023,18,37
Milan royal,2023,30,49
Moineau domestique,2023,13,26
Mouette pygmée,2022,1,0
Mouette rieuse,2018,0,3
Mouette tridactyle,2022,1,0
Pic épeiche,2023,13,41
Pic épeichette,2021,1,3
Pic mar,2023,1,3
Pic noir,2022,4,13
Pic vert,2023,8,39
Pie bavarde,2022,4,12
Pie-grièche écorcheur,2023,19,25
Pie-grièche grise (L.e.excubitor),2021,2,10
Pigeon colombin,2023,2,7
Pigeon ramier,2023,15,47
Pinson des arbres,2023,22,75
Pinson du Nord,2018,0,2
Pipit des arbres,2019,1,15
Pipit farlouse,2022,1,6
Pipit spioncelle,2018,0,2
Plongeon imbrin,2014,0,1
Pouillot de Bonelli,2010,0,2
Pouillot fitis,2021,2,6
Pouillot siffleur,2014,0,8
Pouillot véloce,2023,6,65
Roitelet à triple bandeau,2022,1,3
Roitelet huppé,2023,3,9
Rougegorge familier,2023,21,69
Rougequeue à front blanc,2021,1,7
Rougequeue noir,2023,5,23
Serin cini,2023,1,4
Sittelle torchepot,2023,12,58
Tadorne de Belon,2017,0,1
Tarier pâtre,2023,5,17
Tarin des aulnes,2023,4,4
Torcol fourmilier (J.t.tschusii),2013,0,5
Tourterelle turque,2020,1,14
Traquet motteux,2023,2,3
Troglodyte mignon,2023,5,41
Vautour fauve,2021,2,0
Verdier d'Europe,2022,2,2
