frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,167,116
Aigrette garzette,2024,77,94
Alouette des champs,2024,36,56
Alouette lulu,2024,48,25
Autour des palombes,2023,2,1
Barge rousse,2013,0,1
Bécasse des bois,2024,3,1
Bécassine des marais,2024,32,44
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,27,89
Bergeronnette flavéole (M.f.flavissima),2016,0,3
Bergeronnette grise,2024,94,138
Bergeronnette printanière,2017,0,9
Bernache cravant,2015,0,4
Bernache du Canada,2018,0,1
Bernache nonnette,2021,4,0
Bihoreau gris,2024,38,7
Bondrée apivore,2023,11,14
Bouscarle de Cetti,2024,103,109
Bouvreuil pivoine,2024,3,1
Bruant des roseaux,2024,7,12
Bruant jaune,2024,26,28
Bruant proyer,2021,2,0
Bruant zizi,2024,115,59
Busard cendré,2015,0,3
Busard des roseaux,2022,3,0
Busard Saint-Martin,2024,50,61
Buse variable,2024,363,348
Butor étoilé,2017,0,5
Caille des blés,2023,3,4
Canard chipeau,2024,6,29
Canard colvert,2024,137,242
Canard siffleur,2020,1,10
Canard souchet,2024,14,8
Chardonneret élégant,2024,290,126
Chevalier aboyeur,2020,1,4
Chevalier culblanc,2023,21,75
Chevalier gambette,2021,1,3
Chevalier guignette,2023,24,48
Chevalier sylvain,2014,0,1
Chevêche d'Athéna,2024,76,22
Choucas des tours,2024,74,94
Chouette hulotte,2023,36,72
Cigogne blanche,2023,28,22
Cigogne noire,2020,2,0
Cisticole des joncs,2024,31,2
Cochevis huppé,2018,0,2
Corbeau freux,2024,19,65
Corneille noire,2024,415,225
Coucou gris,2024,59,78
Courlis cendré,2023,2,1
Cygne tuberculé,2024,59,56
Effraie des clochers,2024,81,82
Élanion blanc,2024,24,0
Épervier d'Europe,2024,59,28
Étourneau sansonnet,2024,253,191
Faisan de Colchide,2024,74,33
Faucon crécerelle,2024,174,196
Faucon émerillon,2024,1,1
Faucon hobereau,2023,10,21
Faucon pèlerin,2024,79,7
Fauvette à tête noire,2024,334,184
Fauvette des jardins,2023,9,16
Fauvette grisette,2023,27,38
Foulque macroule,2024,125,256
Fuligule milouin,2023,14,37
Fuligule morillon,2024,39,83
Gallinule poule-d'eau,2024,102,222
Geai des chênes,2024,324,182
Gobemouche gris,2023,52,66
Gobemouche noir,2024,47,9
Goéland à ailes blanches,2023,3,14
Goéland argenté,2024,23,49
Goéland brun,2024,57,228
Goéland cendré,2023,12,32
Goéland leucophée,2024,40,119
Goéland marin,2023,20,28
Goéland pontique,2024,78,187
Grand Cormoran,2024,99,153
Grande Aigrette,2024,168,193
Grèbe à cou noir,2017,0,8
Grèbe castagneux,2024,47,120
Grèbe esclavon,2020,7,0
Grèbe huppé,2024,41,125
Grimpereau des jardins,2024,143,232
Grive draine,2024,66,127
Grive litorne,2024,30,39
Grive mauvis,2024,57,75
Grive musicienne,2024,290,124
Grosbec casse-noyaux,2023,116,13
Harle bièvre,2011,0,2
Héron cendré,2024,214,318
Héron garde-boeufs,2024,162,56
Héron pourpré,2020,9,15
Hibou moyen-duc,2024,10,10
Hirondelle de fenêtre,2024,39,44
Hirondelle de rivage,2017,0,14
Hirondelle rustique,2024,168,137
Huppe fasciée,2024,36,25
Hypolaïs polyglotte,2023,58,42
Linotte mélodieuse,2024,35,40
Loriot d'Europe,2023,43,25
Martinet noir,2023,61,70
Martin-pêcheur d'Europe,2024,88,120
Merle à plastron,2023,1,0
Merle noir,2024,678,343
Mésange à longue queue,2024,187,170
Mésange bleue,2024,753,312
Mésange charbonnière,2024,758,321
Mésange huppée,2023,15,24
Mésange noire,2022,25,18
Mésange nonnette,2024,198,101
Milan noir,2024,91,99
Milan royal,2022,4,27
Moineau domestique,2024,393,89
Moineau friquet,2012,0,1
Mouette mélanocéphale,2023,11,32
Mouette pygmée,2014,0,7
Mouette rieuse,2024,130,241
Nette rousse,2014,0,1
Oedicnème criard,2024,83,29
Oie cendrée,2022,5,8
Paon bleu,2022,2,0
Perdrix grise,2018,0,3
Perdrix rouge,2022,5,11
Perruche ondulée,2019,1,0
Petit Gravelot,2015,0,23
Phragmite des joncs,2018,0,2
Pic épeiche,2024,218,198
Pic épeichette,2024,53,40
Pic mar,2024,45,12
Pic noir,2024,59,96
Pic vert,2024,281,260
Pie bavarde,2024,207,35
Pie-grièche écorcheur,2023,23,33
Pie-grièche grise,2011,0,2
Pigeon biset domestique,2024,15,13
Pigeon colombin,2024,38,65
Pigeon ramier,2024,695,258
Pinson des arbres,2024,842,360
Pinson du Nord,2024,114,9
Pipit des arbres,2023,10,14
Pipit farlouse,2024,41,46
Pipit spioncelle,2018,0,9
Pluvier doré,2021,2,5
Pouillot fitis,2023,13,12
Pouillot véloce,2024,235,160
Râle d'eau,2020,1,4
Roitelet à triple bandeau,2024,65,107
Roitelet huppé,2023,31,55
Rossignol philomèle,2023,18,28
Rougegorge familier,2024,693,322
Rougequeue à front blanc,2024,14,6
Rougequeue noir,2024,121,107
Rousserolle effarvatte,2014,0,5
Sarcelle d'hiver,2024,10,16
Serin cini,2023,50,52
Sittelle torchepot,2024,165,227
Spatule blanche,2023,6,1
Sterne pierregarin,2023,20,23
Tadorne de Belon,2024,18,4
Tarier des prés,2023,5,8
Tarier pâtre,2024,71,74
Tarin des aulnes,2024,41,21
Torcol fourmilier,2012,0,1
Tourterelle des bois,2023,67,55
Tourterelle turque,2024,369,34
Traquet motteux,2021,8,31
Troglodyte mignon,2024,259,273
Vanneau huppé,2024,66,116
Verdier d'Europe,2024,315,50
