frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,87,192
Aigle botté,2021,1,3
Aigle royal,2012,0,1
Aigrette garzette,2023,12,48
Alouette des champs,2024,443,321
Alouette lulu,2024,175,127
Autour des palombes,2024,6,12
Bécasse des bois,2023,3,4
Bécassine des marais,2023,1,12
Bec-croisé des sapins,2024,5,4
Bergeronnette des ruisseaux,2024,87,137
Bergeronnette grise,2024,83,161
Bergeronnette printanière,2023,62,87
Bernache du Canada,2024,3,2
Bihoreau gris,2023,5,5
Bondrée apivore,2023,25,32
Bouvreuil pivoine,2024,32,67
Bruant des roseaux,2024,42,133
Bruant fou,2020,1,16
Bruant jaune,2024,38,32
Bruant ortolan,2022,13,2
Bruant proyer,2024,78,41
Bruant zizi,2024,174,154
Busard cendré,2023,56,58
Busard des roseaux,2023,15,13
Busard Saint-Martin,2023,49,111
Buse variable,2024,473,601
Butor étoilé,2024,1,0
Caille des blés,2023,55,33
Canard chipeau,2015,0,14
Canard colvert,2024,123,502
Canard pilet,2012,0,7
Canard siffleur,2019,0,35
Canard souchet,2012,0,7
Chardonneret élégant,2024,301,277
Chevalier aboyeur,2016,0,4
Chevalier culblanc,2024,23,57
Chevalier gambette,2013,0,4
Chevalier guignette,2023,76,166
Chevêche d'Athéna,2024,41,28
Choucas des tours,2023,95,131
Chouette hulotte,2023,51,40
Cigogne blanche,2021,6,9
Cigogne noire,2021,3,3
Cincle plongeur (C.c.cinclus),2023,24,94
Circaète Jean-le-Blanc,2023,19,19
Cisticole des joncs,2023,6,27
Corbeau freux,2023,4,38
Corneille noire,2024,500,647
Coucou gris,2023,41,33
Courlis cendré,2023,3,3
Courlis corlieu,2022,1,0
Cygne chanteur,2013,0,2
Cygne siffleur,2009,0,2
Échasse blanche,2021,1,0
Effraie des clochers,2023,10,13
Engoulevent d'Europe,2023,40,7
Épervier d'Europe,2024,69,111
Étourneau sansonnet,2024,298,438
Faisan de Colchide,2023,35,30
Faisan doré,2020,2,0
Faucon crécerelle,2024,238,215
Faucon émerillon,2023,5,8
Faucon hobereau,2023,18,21
Faucon kobez,2023,3,0
Faucon pèlerin,2024,8,10
Fauvette à tête noire,2023,587,459
Fauvette des jardins,2023,10,16
Fauvette grisette,2023,46,68
Fauvette mélanocéphale,2023,15,0
Foulque macroule,2024,1,18
Fuligule milouin,2016,0,9
Fuligule morillon,2015,0,4
Fuligule nyroca,2009,0,4
Gallinule poule-d'eau,2024,15,116
Geai des chênes,2024,301,381
Gobemouche gris,2023,8,13
Gobemouche noir,2023,18,25
Goéland brun,2023,3,1
Goéland leucophée,2024,53,35
Grand Corbeau,2024,75,50
Grand Cormoran,2024,138,303
Grand-duc d'Europe,2023,55,68
Grande Aigrette,2024,296,229
Grèbe castagneux,2023,17,74
Grèbe huppé,2016,0,1
Grimpereau des jardins,2024,222,217
Grive draine,2024,192,146
Grive litorne,2023,14,31
Grive mauvis,2023,24,23
Grive musicienne,2024,202,194
Grosbec casse-noyaux,2024,20,89
Guêpier d'Europe,2023,109,152
Guifette moustac,2017,0,1
Harle bièvre,2022,11,0
Héron cendré,2024,182,492
Héron garde-boeufs,2021,5,9
Héron pourpré,2023,4,3
Hibou des marais,2013,0,1
Hibou moyen-duc,2023,5,12
Hirondelle de fenêtre,2023,144,86
Hirondelle de rivage,2023,21,127
Hirondelle rustique,2023,133,174
Huîtrier pie,2018,0,1
Huppe fasciée,2023,46,73
Hypolaïs polyglotte,2023,33,39
Linotte mélodieuse,2024,98,115
Locustelle tachetée,2023,1,7
Loriot d'Europe,2023,68,115
Martinet noir,2023,67,82
