frname,lastobs,newcount,oldcount
Accenteur alpin,2019,2,10
Accenteur mouchet,2021,5,5
Aigle royal,2023,22,35
Alouette des champs,2018,0,4
Autour des palombes,2017,0,1
Bec-croisé des sapins,2022,18,12
Bergeronnette des ruisseaux,2023,19,9
Bergeronnette grise,2022,32,26
Bondrée apivore,2020,3,0
Bouvreuil pivoine,2021,2,3
Bruant fou,2023,7,8
Bruant jaune,2023,20,22
Buse variable,2021,7,5
Caille des blés,2022,6,1
Cassenoix moucheté,2023,18,10
Chardonneret élégant,2023,30,24
Chevêchette d'Europe,2017,0,1
Chocard à bec jaune,2021,11,22
Chouette de Tengmalm,2009,0,2
Cincle plongeur (C.c.cinclus),2023,15,26
Circaète Jean-le-Blanc,2023,8,16
Corneille mantelée,2019,1,1
Corneille noire,2022,10,20
Coucou gris,2022,7,19
Crave à bec rouge,2023,11,12
Épervier d'Europe,2021,4,4
Faucon crécerelle,2023,30,22
Faucon pèlerin (F.p.brookei),2023,2,1
Fauvette à tête noire,2021,11,0
Fauvette babillarde,2023,7,4
Fauvette des jardins,2021,12,11
Geai des chênes,2021,5,11
Gobemouche gris (M. s. striata),2014,0,1
Gobemouche noir,2016,0,2
Grand Corbeau,2023,10,40
Grimpereau des bois,2022,9,4
Grive draine,2023,21,11
Grive litorne,2023,4,10
Grive musicienne,2023,5,0
Grosbec casse-noyaux,2020,1,0
Héron cendré,2019,1,0
Hirondelle de fenêtre,2022,16,15
Hirondelle de rochers,2023,38,31
Hirondelle rustique,2019,1,3
Huppe fasciée,2012,0,1
Lagopède alpin,2020,1,6
Linotte mélodieuse,2023,8,5
Martinet noir,2023,12,5
Merle à plastron,2023,3,2
Merle noir,2020,2,12
Mésange à longue queue (A.c.caudatus),2021,2,0
Mésange bleue,2023,5,6
Mésange boréale,2023,35,17
Mésange charbonnière,2023,15,17
Mésange huppée,2023,9,5
Mésange noire,2022,39,18
Mésange nonnette,2012,0,3
Moineau cisalpin,2020,2,2
Moineau domestique,2020,1,7
Moineau soulcie,2021,2,0
Monticole de roche,2021,1,0
Niverolle alpine,2019,1,9
Perdrix bartavelle,2022,2,0
Pic épeiche,2023,14,7
Pic noir,2022,1,0
Pic vert,2023,19,10
Pie bavarde,2023,8,8
Pie-grièche écorcheur,2022,8,13
Pigeon ramier,2018,0,1
Pinson des arbres,2023,74,37
Pinson du Nord,2022,1,0
Pipit des arbres,2022,11,6
Pipit spioncelle,2023,12,10
Pouillot de Bonelli,2021,9,1
Pouillot fitis,2018,0,1
Pouillot véloce,2022,16,2
Roitelet à triple bandeau,2022,1,0
Roitelet huppé,2020,1,0
Rougegorge familier,2022,8,1
Rougequeue à front blanc,2021,1,1
Rougequeue noir,2023,31,41
Serin cini,2023,10,16
Sittelle torchepot,2022,5,0
Tarier des prés,2023,14,17
Tétras lyre,2022,3,16
Tichodrome échelette,2013,0,3
Traquet motteux,2023,28,25
Troglodyte mignon,2021,13,10
Vautour fauve,2023,41,27
Venturon montagnard,2020,1,0
Verdier d'Europe,2020,1,0
