frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,0
Aigle royal,2009,0,1
Aigrette garzette,2017,0,2
Alouette lulu,2023,14,0
Bergeronnette grise,2022,2,0
Bergeronnette printanière,2021,1,0
Bondrée apivore,2009,0,1
Bouscarle de Cetti,2023,8,2
Bruant proyer,2023,3,0
Bruant zizi,2023,3,2
Busard des roseaux,2022,2,0
Buse variable,2023,11,1
Caille des blés,2022,1,0
Canard colvert,2022,1,0
Chardonneret élégant,2023,11,1
Chevalier culblanc,2017,0,2
Chevalier guignette,2022,1,0
Chevalier sylvain,2009,0,1
Cisticole des joncs,2021,1,0
Corneille mantelée,2023,35,5
Coucou geai,2022,1,0
Coucou gris,2023,5,2
Effraie des clochers,2021,1,0
Engoulevent d'Europe,2022,5,0
Étourneau unicolore,2023,26,4
Faucon crécerelle,2023,6,0
Faucon hobereau,2021,1,0
Faucon kobez,2023,1,0
Faucon pèlerin,2021,2,0
Fauvette à tête noire,2023,14,4
Fauvette de Moltoni,2022,4,0
Fauvette mélanocéphale,2023,20,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2009,0,1
Gallinule poule-d'eau,2022,1,0
Geai des chênes,2023,23,1
Gobemouche gris,2021,3,1
Gobemouche tyrrhénien,2022,1,0
Goéland brun,2019,1,0
Goéland leucophée,2023,11,0
Grand Corbeau,2022,5,4
Grive draine,2009,0,2
Grive musicienne,2022,1,0
Guêpier d'Europe,2022,4,1
Héron cendré,2022,1,1
Héron pourpré,2009,0,1
Hirondelle de fenêtre,2023,15,3
Hirondelle de rivage,2021,2,0
Hirondelle de rochers,2023,1,0
Hirondelle rustique,2023,22,1
Huppe fasciée,2023,4,0
Linotte mélodieuse,2009,0,1
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,1,0
Merle noir,2023,20,4
Mésange à longue queue,2022,2,0
Mésange bleue,2023,6,3
Mésange charbonnière,2023,17,5
Milan royal,2023,24,1
Moineau cisalpin,2023,16,3
Moineau friquet,2009,0,1
Oedicnème criard,2023,6,0
Perdrix rouge,2022,8,1
Petit-duc scops,2023,22,2
Pic épeiche,2023,12,0
Pie-grièche à tête rousse,2022,8,0
Pie-grièche écorcheur,2023,11,0
Pigeon biset domestique,2023,4,0
Pigeon biset (origine naturelle),2019,1,0
Pigeon ramier,2023,4,1
Pinson des arbres,2023,20,3
Pipit spioncelle,2022,1,0
Pouillot fitis,2023,1,0
Pouillot véloce,2022,2,0
Roitelet à triple bandeau,2021,1,1
Rossignol philomèle,2022,6,2
Rougegorge familier,2023,19,3
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2022,1,0
Serin cini,2021,1,2
Tarier pâtre,2023,4,0
Tarin des aulnes,2023,2,0
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,2,1
Tourterelle turque,2023,24,4
Traquet motteux,2023,2,0
Troglodyte mignon,2009,0,1
Venturon corse,2009,0,2
Verdier d'Europe,2022,6,2
