frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,194,204
Aigle botté,2022,1,0
Aigrette garzette,2024,6,0
Alouette des champs,2024,314,114
Alouette lulu,2023,2,2
Bécassine des marais,2022,4,0
Bec-croisé des sapins,2020,2,0
Bergeronnette des ruisseaux,2024,32,30
Bergeronnette flavéole (M.f.flavissima),2020,1,0
Bergeronnette grise,2024,194,89
Bergeronnette printanière,2023,200,76
Bernache du Canada,2024,18,10
Bernache nonnette,2024,5,1
Bihoreau gris,2021,1,0
Bondrée apivore,2023,9,17
Bouvreuil pivoine,2018,0,16
Bruant des roseaux,2023,64,16
Bruant jaune,2024,16,26
Bruant proyer,2024,99,59
Bruant zizi,2024,125,61
Busard cendré,2023,2,0
Busard des roseaux,2023,13,8
Busard Saint-Martin,2024,439,243
Buse variable,2024,365,215
Caille des blés,2023,17,10
Canard colvert,2024,119,70
Canard pilet,2012,0,1
Canard siffleur,2012,0,1
Canard souchet,2012,0,1
Chardonneret élégant,2024,199,547
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2022,4,4
Chevalier gambette,2023,2,0
Chevalier sylvain,2017,0,2
Chevêche d'Athéna,2023,15,11
Choucas des tours,2023,33,81
Chouette hulotte,2023,52,60
Cigogne blanche,2023,2,2
Cisticole des joncs,2022,1,0
Corbeau freux,2024,227,91
Corneille noire,2024,402,288
Coucou gris,2024,42,70
Effraie des clochers,2023,13,9
Épervier d'Europe,2024,34,48
Étourneau sansonnet,2024,314,197
Faisan de Colchide,2024,194,106
Faucon crécerelle,2024,518,275
Faucon émerillon,2018,0,3
Faucon hobereau,2022,14,25
Faucon pèlerin,2023,20,61
Fauvette à tête noire,2024,368,253
Fauvette des jardins,2023,15,9
Fauvette grisette,2023,228,74
Foulque macroule,2024,17,12
Gallinule poule-d'eau,2024,75,51
Geai des chênes,2024,53,78
Gobemouche gris,2021,2,11
Gobemouche noir,2012,0,2
Goéland argenté,2022,26,8
Goéland brun,2023,6,0
Goéland leucophée,2023,25,3
Grand Cormoran,2024,59,7
Grande Aigrette,2024,25,1
Grèbe castagneux,2022,16,4
Grèbe huppé,2017,0,1
Grimpereau des jardins,2024,60,84
Grive draine,2023,22,87
Grive litorne,2024,13,24
Grive mauvis,2024,14,25
Grive musicienne,2024,99,146
Grosbec casse-noyaux,2024,38,66
Héron cendré,2024,160,52
Héron garde-boeufs,2024,15,1
Hibou moyen-duc,2023,6,3
Hirondelle de fenêtre,2023,153,65
Hirondelle rustique,2024,256,144
Huppe fasciée,2018,0,2
Hypolaïs polyglotte,2023,46,32
Linotte mélodieuse,2024,255,54
Locustelle tachetée,2020,1,7
Loriot d'Europe,2022,4,1
Martinet noir,2023,162,73
Martin-pêcheur d'Europe,2020,1,1
Merle à plastron,2021,1,0
Merle noir,2024,478,908
Mésange à longue queue,2024,54,178
Mésange bleue,2024,306,755
Mésange charbonnière,2024,365,877
Mésange huppée,2024,36,142
Mésange noire,2023,29,45
Mésange nonnette,2024,90,162
Milan noir,2023,4,2
Milan royal,2023,3,1
Moineau domestique,2024,297,605
Moineau friquet,2016,0,1
Mouette mélanocéphale,2021,4,0
Mouette rieuse,2024,92,35
Oie cendrée,2022,1,1
Perdrix grise,2024,82,55
Perdrix rouge,2023,7,6
Perruche à collier,2024,18,14
Pic épeiche,2024,115,214
Pic épeichette,2022,7,28
Pic mar,2024,13,9
Pic noir,2024,13,49
Pic vert,2024,125,167
Pie bavarde,2024,374,486
Pie-grièche écorcheur,2012,0,1
Pigeon biset domestique,2024,71,72
Pigeon colombin,2024,56,31
Pigeon ramier,2024,578,668
Pinson des arbres,2024,646,943
Pinson du Nord,2024,40,57
Pipit des arbres,2013,0,9
Pipit farlouse,2024,47,34
Pluvier doré,2024,14,11
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2023,3,6
Pouillot siffleur,2022,2,0
Pouillot véloce,2024,270,140
Roitelet à triple bandeau,2023,34,34
Roitelet huppé,2023,15,56
Rossignol philomèle,2023,42,29
Rougegorge familier,2024,445,795
Rougequeue à front blanc,2021,2,7
Rougequeue noir,2023,134,98
Rousserolle effarvatte,2022,5,2
Rousserolle verderolle,2020,2,6
Sarcelle d'hiver,2020,1,0
Serin cini,2024,52,103
Sittelle torchepot,2024,113,207
Sizerin cabaret,2018,0,9
Sizerin flammé,2018,0,9
Tarier des prés,2022,4,5
Tarier pâtre,2024,57,45
Tarin des aulnes,2024,13,88
Tourterelle des bois,2021,4,32
Tourterelle turque,2024,241,721
Traquet motteux,2022,22,8
Troglodyte mignon,2024,245,194
Vanneau huppé,2024,18,19
Verdier d'Europe,2024,241,440
