frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,9
Aigle botté,2018,0,2
Aigle royal,2023,1,0
Aigrette garzette,2024,135,77
Alouette des champs,2023,1,1
Alouette lulu,2024,22,30
Autour des palombes,2020,1,2
Barge rousse,2016,0,4
Bécasseau minute,2023,2,3
Bécasseau variable,2023,1,2
Bécasse des bois,2015,0,1
Bécassine des marais,2023,11,10
Bec-croisé des sapins,2009,0,2
Bergeronnette des ruisseaux,2023,42,58
Bergeronnette grise,2024,164,155
Bergeronnette printanière,2022,6,1
Bihoreau gris,2022,4,5
Blongios nain,2019,1,0
Bondrée apivore,2023,1,2
Bouscarle de Cetti,2020,3,5
Bruant des roseaux,2023,1,0
Bruant fou,2015,0,2
Bruant proyer,2023,2,4
Bruant zizi,2024,45,51
Busard Saint-Martin,2011,0,1
Buse variable,2023,34,50
Calopsitte élégante,2020,1,0
Canard carolin,2017,0,10
Canard chipeau,2017,0,5
Canard colvert,2024,121,137
Canard mandarin,2016,0,1
Canard pilet,2021,4,0
Canard siffleur,2020,1,3
Canard souchet,2022,2,2
Chardonneret élégant,2024,105,85
Chevalier aboyeur,2023,16,11
Chevalier culblanc,2023,18,6
Chevalier gambette,2022,1,4
Chevalier guignette,2023,52,38
Chevalier sylvain,2023,21,11
Chevêche d'Athéna,2019,1,1
Choucas des tours,2023,46,28
Chouette hulotte,2024,5,8
Cigogne blanche,2011,0,1
Cigogne noire,2018,0,8
Cincle plongeur (C.c.cinclus),2024,10,22
Circaète Jean-le-Blanc,2024,11,18
Cisticole des joncs,2016,0,1
Cochevis huppé,2014,0,2
Combattant varié,2016,0,3
Corneille noire,2024,102,124
Coucou gris,2023,11,11
Courlis corlieu,2023,1,0
Crabier chevelu,2023,4,8
Cygne noir,2019,0,28
Cygne tuberculé,2007,0,1
Échasse blanche,2023,17,16
Effraie des clochers,2009,0,1
Engoulevent d'Europe,2023,5,5
Épervier d'Europe,2023,11,14
Étourneau sansonnet,2024,33,39
Faisan de Colchide,2022,6,0
Faucon crécerelle,2024,17,25
Faucon hobereau,2023,5,1
Faucon kobez,2023,1,0
Faucon pèlerin,2021,2,4
Fauvette à tête noire,2024,132,104
Fauvette mélanocéphale,2024,97,62
Fauvette passerinette,2009,0,1
Fauvette pitchou,2021,3,5
Foulque macroule,2023,4,7
Fuligule milouin,2023,2,5
Fuligule morillon,2021,1,2
Fuligule nyroca,2021,1,0
Gallinule poule-d'eau,2023,3,45
Geai des chênes,2024,89,104
Gobemouche gris,2022,5,0
Gobemouche noir,2020,4,9
Goéland cendré,2013,0,1
Goéland leucophée,2024,126,176
Grand Corbeau,2023,17,23
Grand Cormoran,2024,133,241
Grand-duc d'Europe,2017,0,4
Grande Aigrette,2024,69,23
Grand Gravelot,2017,0,3
Grèbe à cou noir,2017,0,3
Grèbe castagneux,2022,2,37
Grèbe huppé,2021,3,78
Grimpereau des jardins,2024,63,77
Grive draine,2024,5,3
Grive musicienne,2022,7,22
Grosbec casse-noyaux,2022,2,7
Guêpier d'Europe,2023,22,14
Guifette moustac,2011,0,1
Guifette noire,2019,1,2
Harle bièvre,2011,0,3
Harle huppé,2013,0,1
Héron cendré,2024,221,221
Héron garde-boeufs,2022,3,2
Héron pourpré,2023,6,4
Hirondelle de fenêtre,2023,31,29
Hirondelle de rivage,2021,3,4
Hirondelle de rochers,2023,15,32
Hirondelle rousseline,2021,3,9
Hirondelle rustique,2023,36,41
Huppe fasciée,2024,30,17
Hypolaïs polyglotte,2018,0,2
Ibis falcinelle,2021,1,3
Linotte mélodieuse,2023,7,4
Loriot d'Europe,2023,34,18
Marouette poussin,2015,0,2
Martinet à ventre blanc,2022,5,9
Martinet noir,2023,31,36
Martin-pêcheur d'Europe,2024,107,104
Merle noir,2024,79,89
Mésange à longue queue,2023,42,58
Mésange bleue,2024,121,89
Mésange charbonnière,2024,159,102
Mésange huppée,2024,33,38
Mésange noire,2022,2,14
Milan noir,2024,70,53
Milan royal,2023,3,1
Moineau domestique,2024,24,46
Moineau friquet,2013,0,9
Mouette rieuse,2023,5,23
Ouette d'Égypte,2013,0,1
Perdrix rouge,2023,1,3
Petit-duc scops,2024,4,16
Petit Gravelot,2023,3,3
Pic épeiche,2024,34,25
Pic épeichette,2022,8,13
Pic noir,2020,1,0
Pic vert,2024,84,78
Pie bavarde,2024,109,117
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2021,3,0
Pigeon biset domestique,2024,6,22
Pigeon ramier,2024,81,67
Pinson des arbres,2024,146,155
Pinson du Nord,2013,0,7
Pipit des arbres,2020,3,1
Pipit farlouse,2023,19,7
Pipit rousseline,2009,0,2
Pipit spioncelle,2018,0,3
Pouillot de Bonelli,2023,20,34
Pouillot fitis,2022,4,0
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,69,55
Roitelet à triple bandeau,2024,40,29
Roitelet huppé,2022,8,4
Rollier d'Europe,2023,33,26
Rossignol philomèle,2023,70,58
Rougegorge familier,2024,192,185
Rougequeue à front blanc,2023,10,5
Rougequeue noir,2024,54,28
Sarcelle d'été,2023,6,3
Sarcelle d'hiver,2024,12,14
Serin cini,2024,125,86
Sittelle torchepot,2024,62,61
Sterne caspienne,2021,1,0
Tadorne de Belon,2018,0,5
Tarier des prés,2017,0,2
Tarier pâtre,2023,5,13
Tarin des aulnes,2024,7,10
Tourterelle des bois,2023,15,43
Tourterelle turque,2024,46,50
Troglodyte mignon,2023,12,53
Vanneau huppé,2021,2,8
Verdier d'Europe,2024,35,54
