frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,35
Aigle botté,2023,1,6
Aigrette garzette,2024,124,180
Alouette des champs,2023,44,115
Alouette lulu,2024,27,20
Autour des palombes,2019,1,1
Bécasse des bois,2011,0,1
Bécassine des marais,2024,7,14
Bergeronnette des ruisseaux,2024,59,92
Bergeronnette grise,2024,258,391
Bergeronnette printanière,2023,11,69
Bernache du Canada,2024,254,332
Bernache nonnette,2023,3,16
Bihoreau gris,2023,38,74
Blongios nain,2021,1,0
Bondrée apivore,2022,3,7
Bouscarle de Cetti,2024,91,2
Bouvreuil pivoine,2021,5,36
Bruant des roseaux,2023,2,13
Bruant jaune,2023,13,31
Bruant proyer,2023,72,100
Bruant zizi,2024,60,49
Busard cendré,2023,2,0
Busard des roseaux,2013,0,1
Busard Saint-Martin,2018,0,20
Buse variable,2024,482,620
Caille des blés,2022,2,6
Canard chipeau,2015,0,6
Canard colvert,2024,295,490
Canard mandarin,2022,1,0
Canard siffleur,2015,0,6
Canard souchet,2015,0,1
Chardonneret élégant,2023,91,113
Chevalier aboyeur,2022,7,17
Chevalier arlequin,2013,0,1
Chevalier culblanc,2024,87,100
Chevalier gambette,2023,2,7
Chevalier guignette,2023,133,171
Chevalier sylvain,2013,0,5
Chevêche d'Athéna,2023,13,20
Choucas des tours,2023,67,68
Chouette hulotte,2022,7,36
Cigogne blanche,2024,158,272
Cigogne noire,2019,1,7
Circaète Jean-le-Blanc,2021,1,4
Combattant varié,2016,0,2
Corbeau freux,2024,87,75
Corneille noire,2024,481,405
Coucou gris,2023,35,58
Courlis cendré,2023,8,44
Courlis corlieu,2007,0,1
Cygne chanteur,2009,0,16
Cygne siffleur,2012,0,1
Cygne tuberculé,2024,161,184
Effraie des clochers,2022,3,17
Engoulevent d'Europe,2022,1,2
Épervier d'Europe,2024,27,46
Étourneau sansonnet,2024,476,445
Faisan de Colchide,2021,2,21
Faucon crécerelle,2024,180,212
Faucon émerillon,2024,1,10
Faucon hobereau,2023,15,18
Faucon pèlerin,2022,3,8
Fauvette à tête noire,2023,315,372
Fauvette babillarde,2022,3,5
Fauvette des jardins,2023,11,11
Fauvette grisette,2023,30,57
Foulque macroule,2024,2,15
Fuligule milouin,2018,0,3
Gallinule poule-d'eau,2023,38,75
Geai des chênes,2023,159,171
Gobemouche gris,2023,8,7
Gobemouche noir,2023,10,4
Goéland brun,2017,0,2
Goéland leucophée,2024,83,64
Grand Cormoran,2024,294,507
Grande Aigrette,2024,456,761
Grèbe castagneux,2023,3,8
Grèbe huppé,2022,9,10
Grimpereau des jardins,2024,137,140
Grive draine,2024,74,111
Grive litorne,2022,10,50
Grive mauvis,2023,2,24
Grive musicienne,2024,59,131
Grosbec casse-noyaux,2023,5,6
Guêpier d'Europe,2023,111,140
Guifette noire,2023,1,2
Harle bièvre,2023,8,0
Héron cendré,2024,439,667
Héron garde-boeufs,2024,37,48
Héron pourpré,2021,1,2
Hibou moyen-duc,2022,1,8
Hirondelle de fenêtre,2023,91,141
Hirondelle de rivage,2023,36,35
Hirondelle rustique,2023,204,199
Huppe fasciée,2023,30,58
Hypolaïs ictérine,2016,0,1
Hypolaïs polyglotte,2023,28,42
Linotte mélodieuse,2024,35,69
Locustelle tachetée,2014,0,3
Loriot d'Europe,2023,69,104
Martinet noir,2023,9,25
Martin-pêcheur d'Europe,2023,129,179
Merle noir,2024,549,531
Mésange à longue queue,2024,75,109
Mésange bleue,2024,160,187
Mésange boréale,2011,0,3
Mésange charbonnière,2024,333,409
Mésange huppée,2015,0,1
Mésange noire,2021,1,0
Mésange nonnette,2023,12,31
Milan noir,2023,194,215
Milan royal,2024,58,45
Moineau domestique,2024,415,270
Moineau friquet,2010,0,6
Mouette mélanocéphale,2013,0,4
Mouette rieuse,2023,78,106
Mouette tridactyle,2009,0,1
Oedicnème criard,2023,40,88
Oie à tête barrée,2012,0,1
Oie cendrée,2024,14,16
Ouette d'Égypte,2022,5,80
Paon bleu,2023,2,0
Perdrix grise,2011,0,4
Perdrix rouge,2014,0,9
Petit Gravelot,2023,182,245
Pic cendré,2016,0,3
Pic épeiche,2024,154,182
Pic épeichette,2024,19,43
Pic mar,2023,7,14
Pic noir,2024,29,68
Pic vert,2024,184,201
Pie bavarde,2024,665,546
Pie-grièche à tête rousse,2020,4,8
Pie-grièche écorcheur,2023,55,79
Pigeon biset domestique,2024,48,25
Pigeon colombin,2023,14,23
Pigeon ramier,2024,511,401
Pinson des arbres,2024,454,657
Pinson du Nord,2024,28,16
Pipit des arbres,2019,1,4
Pipit farlouse,2023,4,27
Pipit spioncelle,2023,3,8
Pluvier argenté,2018,0,1
Pluvier doré,2021,4,13
Pouillot à grands sourcils,2023,1,0
Pouillot fitis,2023,7,7
Pouillot siffleur,2017,0,3
Pouillot véloce,2023,178,195
Râle d'eau,2024,16,0
Roitelet à triple bandeau,2024,16,11
Roitelet huppé,2021,1,6
Rollier d'Europe,2022,2,0
Rossignol philomèle,2023,143,151
Rougegorge familier,2024,548,414
Rougequeue à front blanc,2023,22,27
Rougequeue noir,2023,111,92
Rousserolle effarvatte,2010,0,2
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2024,6,28
Serin cini,2023,5,12
