frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,43,67
Aigle botté,2018,0,2
Aigle royal,2023,2,1
Aigrette garzette,2023,4,0
Alouette des champs,2020,3,8
Alouette lulu,2024,149,209
Autour des palombes,2023,4,2
Bécasse des bois,2023,4,18
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2023,2,3
Bergeronnette des ruisseaux,2023,8,17
Bergeronnette grise,2024,120,144
Bergeronnette printanière,2022,2,2
Bihoreau gris,2023,3,0
Blongios nain,2023,1,0
Bondrée apivore,2023,11,17
Bouscarle de Cetti,2023,16,30
Bouvreuil pivoine,2020,5,0
Bruant des roseaux,2023,8,23
Bruant fou,2024,2,12
Bruant jaune,2020,2,4
Bruant ortolan,2023,3,0
Bruant proyer,2024,10,37
Bruant zizi,2024,151,251
Busard cendré,2021,1,1
Busard des roseaux,2023,3,1
Busard Saint-Martin,2021,3,12
Buse variable,2024,122,211
Butor étoilé,2023,4,0
Caille des blés,2023,2,5
Calopsitte élégante,2012,0,1
Canard colvert,2024,62,109
Canard pilet,2024,2,0
Canard siffleur,2023,2,0
Capucin bec-de-plomb,2023,1,0
Chardonneret élégant,2024,227,273
Chevalier culblanc,2023,4,1
Chevalier guignette,2023,1,0
Chevêche d'Athéna,2024,111,195
Choucas des tours,2024,111,87
Chouette hulotte,2024,34,42
Cigogne blanche,2015,0,1
Cincle plongeur (C.c.cinclus),2020,1,6
Circaète Jean-le-Blanc,2024,43,32
Cisticole des joncs,2024,10,12
Cochevis huppé,2023,1,10
Corbeau freux,2024,11,42
Corneille mantelée,2022,2,0
Corneille noire,2024,173,325
Coucou geai,2023,2,0
Coucou gris,2023,45,24
Crave à bec rouge,2013,0,3
Échasse blanche,2021,1,0
Effraie des clochers,2023,1,3
Engoulevent d'Europe,2023,9,11
Épervier d'Europe,2024,37,41
Étourneau sansonnet,2024,260,224
Faisan de Colchide,2023,8,16
Faucon crécerelle,2024,96,140
Faucon émerillon,2021,1,3
Faucon hobereau,2022,9,19
Faucon kobez,2008,0,2
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,333,396
Fauvette grisette,2021,1,0
Fauvette mélanocéphale,2024,246,285
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,2,3
Fuligule milouin,2012,0,2
Fuligule morillon,2023,2,0
Gallinule poule-d'eau,2023,12,41
Geai des chênes,2024,337,416
Gobemouche gris,2023,8,5
Gobemouche noir,2023,55,42
Goéland leucophée,2021,1,0
Grand Corbeau,2024,45,56
Grand Cormoran,2024,18,14
Grand-duc d'Europe,2024,11,6
Grèbe castagneux,2023,2,19
Grimpereau des jardins,2024,122,222
Grive draine,2024,54,98
Grive litorne,2024,13,46
Grive mauvis,2024,8,20
Grive musicienne,2024,46,73
Grosbec casse-noyaux,2024,25,51
Guêpier d'Europe,2023,90,82
Héron cendré,2024,27,26
Héron garde-boeufs,2015,0,1
Héron pourpré,2023,1,0
Hibou moyen-duc,2017,0,18
Hirondelle de fenêtre,2023,123,135
Hirondelle de rivage,2023,2,0
Hirondelle de rochers,2023,6,3
Hirondelle rousseline,2012,0,1
Hirondelle rustique,2023,95,97
Huppe fasciée,2024,122,116
Hypolaïs ictérine,2017,0,1
Hypolaïs polyglotte,2023,8,38
Linotte mélodieuse,2024,43,46
Locustelle tachetée,2021,1,6
Loriot d'Europe,2023,71,34
Martinet à ventre blanc,2023,4,4
Martinet noir,2023,135,145
Martin-pêcheur d'Europe,2023,6,13
Merle noir,2024,276,385
Mésange à longue queue,2024,72,114
Mésange bleue,2024,275,382
Mésange charbonnière,2024,378,532
Mésange huppée,2024,55,85
Mésange noire,2022,17,20
Mésange nonnette,2015,0,1
Milan noir,2023,15,20
Milan royal,2023,4,2
Moineau domestique,2024,326,293
Moineau friquet,2021,19,40
Mouette rieuse,2022,1,0
Oedicnème criard,2024,11,2
Oie cendrée,2023,1,0
Outarde canepetière,2020,1,3
Perdrix rouge,2024,12,16
Perruche ondulée,2014,0,1
Petit-duc scops,2023,34,86
Pic épeiche,2024,118,163
Pic épeichette,2024,22,38
Pic noir,2021,22,56
Pic vert,2024,130,302
Pie bavarde,2024,349,382
Pie-grièche à tête rousse,2021,1,1
Pie-grièche écorcheur,2021,6,4
Pie-grièche grise,2012,0,2
Pigeon biset domestique,2024,38,59
Pigeon ramier,2024,339,214
Pinson des arbres,2024,387,478
Pinson du Nord,2023,21,50
Pipit à gorge rousse,2021,1,0
Pipit des arbres,2023,11,11
Pipit farlouse,2024,21,62
Pipit rousseline,2023,5,0
Pipit spioncelle,2013,0,3
Pouillot de Bonelli,2023,62,67
Pouillot de Hume,2023,33,0
Pouillot fitis,2023,6,7
Pouillot siffleur,2018,0,2
Pouillot véloce,2023,58,113
Râle d'eau,2023,4,6
Rémiz penduline,2023,1,3
Roitelet à triple bandeau,2023,22,54
Roitelet huppé,2024,9,23
Rollier d'Europe,2023,39,17
Rossignol philomèle,2023,94,126
Rougegorge familier,2024,423,600
Rougequeue à front blanc,2023,82,86
Rougequeue noir,2024,256,239
Rousserolle effarvatte,2007,0,1
Rousserolle turdoïde,2021,1,0
Sarcelle d'hiver,2023,3,2
Serin cini,2024,277,393
Sittelle torchepot,2024,65,134
Sizerin cabaret,2019,0,1
Sizerin flammé,2019,0,1
Sterne caspienne,2022,2,0
Tarier des prés,2022,3,5
Tarier pâtre,2023,35,94
Tarin des aulnes,2024,70,60
Torcol fourmilier,2021,1,1
Tourterelle des bois,2023,58,38
Tourterelle turque,2024,329,242
Traquet motteux,2023,4,4
Troglodyte mignon,2024,34,117
Vanneau huppé,2008,0,1
Vautour fauve,2023,7,1
Venturon montagnard,2024,19,67
Verdier d'Europe,2024,146,142
