frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,260,426
Aigle royal,2009,0,1
Alouette des champs,2024,743,740
Alouette lulu,2024,306,131
Autour des palombes,2023,29,8
Bécasse des bois,2023,3,2
Bécassine des marais,2021,4,4
Bec-croisé des sapins,2024,8,7
Bergeronnette des ruisseaux,2024,461,210
Bergeronnette grise,2024,277,251
Bergeronnette printanière,2023,34,9
Bondrée apivore,2023,30,33
Bouvreuil pivoine,2023,74,90
Bruant des roseaux,2024,62,27
Bruant fou,2024,181,66
Bruant jaune,2024,229,236
Bruant ortolan,2023,5,2
Bruant proyer,2023,22,8
Bruant zizi,2024,1291,574
Busard cendré,2022,15,3
Busard des roseaux,2023,37,8
Busard pâle,2022,1,0
Busard Saint-Martin,2024,32,39
Buse variable,2024,2307,2277
Caille des blés,2021,7,8
Canard carolin,2024,4,0
Canard colvert,2024,263,405
Canard de Barbarie,2023,1,0
Canard mandarin,2022,2,1
Chardonneret élégant,2024,380,535
Chevalier culblanc,2021,1,2
Chevalier guignette,2012,0,1
Chevêche d'Athéna,2021,1,3
Chevêchette d'Europe,2023,15,0
Choucas des tours,2024,517,324
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2024,95,51
Cigogne blanche,2024,574,329
Cigogne noire,2021,3,3
Cincle plongeur (C.c.cinclus),2024,152,93
Corbeau freux,2024,436,663
Corneille noire,2024,1146,1675
Coucou gris,2024,80,102
Courlis cendré,2011,0,1
Cygne tuberculé,2023,8,8
Effraie des clochers,2024,215,905
Élanion blanc,2021,7,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,200,228
Étourneau sansonnet,2024,1031,793
Faisan de Colchide,2023,79,96
Faucon crécerelle,2024,2390,2842
Faucon émerillon,2023,6,9
Faucon hobereau,2023,24,45
Faucon kobez,2018,0,2
Faucon pèlerin,2024,84,54
Fauvette à tête noire,2024,1682,983
Fauvette babillarde,2023,39,47
Fauvette des jardins,2023,16,40
Fauvette grisette,2024,345,227
Foulque macroule,2022,1,1
Gallinule poule-d'eau,2024,8,4
Geai des chênes,2024,501,276
Gélinotte des bois,2009,0,1
Gobemouche gris,2023,26,25
Gobemouche noir,2023,22,14
Goéland brun,2015,0,1
Goéland leucophée,2022,1,2
Grand Corbeau,2024,175,46
Grand Cormoran,2024,71,49
Grand-duc d'Europe,2024,58,9
Grande Aigrette,2024,569,158
Grèbe castagneux,2022,1,0
Grimpereau des bois,2024,41,18
Grimpereau des jardins,2024,178,107
Grive draine,2024,351,96
Grive litorne,2024,97,177
Grive mauvis,2024,60,12
Grive musicienne,2024,403,147
Grosbec casse-noyaux,2024,177,485
Guêpier d'Europe,2023,148,6
Harle bièvre,2024,244,7
Héron cendré,2024,1661,1268
Hibou des marais,2017,0,1
Hibou moyen-duc,2024,51,33
Hirondelle de fenêtre,2023,205,247
Hirondelle rustique,2024,391,390
Huppe fasciée,2024,497,324
Hypolaïs ictérine,2022,2,0
Hypolaïs polyglotte,2023,51,21
Ibis falcinelle,2023,1,0
Jaseur boréal,2009,0,4
Linotte mélodieuse,2024,731,445
Locustelle tachetée,2023,5,5
Loriot d'Europe,2023,65,43
Martinet à ventre blanc,2019,1,1
Martinet noir,2023,263,216
Martin-pêcheur d'Europe,2024,36,35
Merle à plastron,2020,3,3
Merle noir,2024,2734,2624
Mésange à longue queue,2024,131,155
Mésange bleue,2024,1613,1789
Mésange boréale,2024,1,4
Mésange charbonnière,2024,2286,2207
Mésange huppée,2024,57,65
Mésange noire,2024,103,128
Mésange nonnette,2024,143,99
Milan noir,2024,209,125
Milan royal,2024,416,201
Moineau domestique,2024,1607,2069
Moineau friquet,2023,9,166
Mouette rieuse,2024,9,4
Oie cendrée,2022,2,0
Ouette d'Égypte,2024,28,6
Perdrix grise,2022,1,3
Perdrix rouge,2021,1,6
Perruche ondulée,2012,0,1
Petit-duc scops,2009,0,1
Petit Gravelot,2012,0,2
Pic cendré,2023,39,7
Pic épeiche,2024,778,631
Pic épeichette,2024,26,11
Pic mar,2024,148,49
Pic noir,2024,108,34
Pic vert,2024,860,348
Pie bavarde,2024,1217,1662
Pie-grièche écorcheur,2023,259,193
Pie-grièche grise,2023,20,14
Pigeon biset domestique,2024,465,1046
Pigeon colombin,2023,71,39
Pigeon ramier,2024,989,438
Pinson des arbres,2024,1760,1693
Pinson du Nord,2024,392,671
