frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,3
Aigrette garzette,2023,3,1
Alouette des champs,2024,25,5
Alouette lulu,2021,1,0
Autour des palombes,2009,0,1
Bécassine des marais,2023,5,0
Bergeronnette des ruisseaux,2022,5,3
Bergeronnette grise,2023,9,3
Bergeronnette printanière,2022,5,1
Bernache du Canada,2023,2,3
Blongios nain,2009,0,1
Bondrée apivore,2009,0,1
Bouvreuil pivoine,2023,1,1
Bruant des roseaux,2022,5,4
Bruant jaune,2021,1,4
Bruant proyer,2023,15,2
Bruant zizi,2023,14,3
Busard cendré,2009,0,1
Busard des roseaux,2021,1,1
Busard Saint-Martin,2024,10,2
Buse variable,2024,19,5
Caille des blés,2015,0,2
Canard colvert,2024,21,4
Chardonneret élégant,2024,13,4
Choucas des tours,2023,3,2
Chouette hulotte,2024,5,2
Cigogne blanche,2023,1,0
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2023,4,5
Corneille noire,2024,33,4
Coucou gris,2023,16,4
Cygne tuberculé,2021,2,3
Effraie des clochers,2024,1,3
Épervier d'Europe,2024,5,3
Étourneau sansonnet,2024,24,4
Faisan de Colchide,2023,17,2
Faucon crécerelle,2024,16,4
Faucon émerillon,2022,1,1
Faucon hobereau,2022,1,1
Fauvette à tête noire,2023,21,6
Fauvette babillarde,2022,1,1
Fauvette des jardins,2023,5,2
Fauvette grisette,2023,15,1
Foulque macroule,2022,6,3
Fuligule milouin,2022,5,0
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2023,15,4
Geai des chênes,2024,10,4
Gorgebleue à miroir,2022,1,0
Grand Cormoran,2024,6,1
Grande Aigrette,2024,4,1
Grèbe castagneux,2022,3,2
Grèbe huppé,2022,1,2
Grimpereau des jardins,2024,9,6
Grive draine,2022,6,4
Grive litorne,2021,1,2
Grive mauvis,2024,5,0
Grive musicienne,2024,17,4
Grosbec casse-noyaux,2017,0,2
Héron cendré,2023,10,3
Héron garde-boeufs,2022,2,0
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2022,6,2
Hirondelle rustique,2023,19,3
Hypolaïs polyglotte,2023,8,2
Linotte mélodieuse,2023,8,2
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,17,2
Martinet noir,2022,1,1
Martin-pêcheur d'Europe,2024,5,1
Merle noir,2024,33,11
Mésange à longue queue,2022,6,3
Mésange bleue,2024,24,7
Mésange charbonnière,2024,29,10
Mésange nonnette,2017,0,2
Milan noir,2015,0,1
Milan royal,2023,1,0
Moineau domestique,2024,21,6
Mouette rieuse,2023,1,0
Nette rousse,2007,0,1
Oedicnème criard,2023,2,2
Perdrix grise,2021,2,3
Perdrix rouge,2023,8,1
Petit Gravelot,2022,3,1
Pic épeiche,2024,14,3
Pic épeichette,2011,0,2
Pic mar,2024,2,0
Pic noir,2023,5,3
Pic vert,2024,15,7
Pie bavarde,2024,11,5
Pie-grièche écorcheur,2023,6,1
Pigeon biset domestique,2022,4,1
Pigeon colombin,2023,4,2
Pigeon ramier,2024,51,5
Pinson des arbres,2024,40,11
Pinson du Nord,2022,2,2
Pipit des arbres,2022,4,2
Pipit farlouse,2022,1,2
Pipit spioncelle,2022,2,0
Pluvier doré,2022,1,1
Pouillot fitis,2016,0,2
Pouillot véloce,2023,25,5
Râle d'eau,2022,4,0
Roitelet à triple bandeau,2023,3,0
Roitelet huppé,2009,0,2
Rossignol philomèle,2023,15,3
Rougegorge familier,2024,31,6
Rougequeue à front blanc,2023,5,2
Rougequeue noir,2023,7,1
Rousserolle effarvatte,2022,3,2
Rousserolle turdoïde,2015,0,1
Sarcelle d'été,2021,1,0
Serin cini,2022,7,2
Sittelle torchepot,2024,10,4
Tarier pâtre,2023,11,1
Tarin des aulnes,2022,1,1
Tourterelle des bois,2023,9,2
Tourterelle turque,2024,19,7
Traquet motteux,2023,2,0
Troglodyte mignon,2023,14,4
Vanneau huppé,2023,10,2
Verdier d'Europe,2024,15,3
