frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,86,82
Aigrette garzette,2023,2,1
Alouette des champs,2024,1521,1811
Alouette lulu,2024,147,31
Autour des palombes,2022,3,0
Barge rousse,2015,0,1
Bécasse des bois,2024,1,1
Bécassine des marais,2018,0,2
Bergeronnette des ruisseaux,2024,10,10
Bergeronnette flavéole (M.f.flavissima),2015,0,2
Bergeronnette grise,2024,94,75
Bergeronnette printanière,2024,162,164
Bondrée apivore,2023,20,12
Bouscarle de Cetti,2024,75,5
Bouvreuil pivoine,2022,4,0
Bruant des roseaux,2021,3,9
Bruant jaune,2023,110,108
Bruant ortolan,2023,65,104
Bruant proyer,2024,718,689
Bruant zizi,2024,366,216
Busard cendré,2023,62,76
Busard des roseaux,2023,18,17
Busard pâle,2020,5,0
Busard Saint-Martin,2024,204,137
Buse variable,2024,359,230
Butor étoilé,2022,2,0
Caille des blés,2024,275,165
Canard colvert,2024,18,27
Chardonneret élégant,2024,180,128
Chevalier aboyeur,2023,2,3
Chevalier culblanc,2024,3,1
Chevalier guignette,2022,1,3
Chevêche d'Athéna,2024,68,97
Choucas des tours,2024,53,33
Chouette hulotte,2023,4,28
Cigogne blanche,2024,4,4
Circaète Jean-le-Blanc,2023,16,5
Cisticole des joncs,2024,181,14
Cochevis huppé,2023,10,28
Corbeau freux,2023,31,32
Corneille noire,2024,513,438
Coucou gris,2024,145,90
Courlis cendré,2015,0,2
Courlis corlieu,2023,2,0
Cygne tuberculé,2009,0,1
Effraie des clochers,2023,27,69
Élanion blanc,2024,156,11
Engoulevent d'Europe,2023,35,6
Épervier d'Europe,2024,40,17
Étourneau sansonnet,2024,222,222
Faisan de Colchide,2023,53,24
Faucon crécerelle,2024,331,251
Faucon émerillon,2023,11,8
Faucon hobereau,2023,12,20
Faucon pèlerin,2023,6,8
Fauvette à tête noire,2024,686,420
Fauvette des jardins,2023,3,11
Fauvette grisette,2023,189,225
Gallinule poule-d'eau,2024,12,7
Geai des chênes,2024,250,87
Gobemouche gris,2023,13,9
Gobemouche noir,2023,22,5
Goéland argenté,2023,4,2
Goéland brun,2022,7,1
Goéland leucophée,2022,6,2
Grand Cormoran,2023,7,3
Grande Aigrette,2024,21,6
Grimpereau des jardins,2024,138,22
Grive draine,2024,87,18
Grive litorne,2023,3,13
Grive mauvis,2023,8,12
Grive musicienne,2024,257,81
Grosbec casse-noyaux,2024,18,8
Héron cendré,2024,101,84
Héron garde-boeufs,2023,38,2
Héron pourpré,2015,0,1
Hibou des marais,2016,0,6
Hibou moyen-duc,2023,6,23
Hirondelle de fenêtre,2023,52,35
Hirondelle rustique,2024,248,220
Huppe fasciée,2024,122,96
Hypolaïs polyglotte,2023,207,210
Linotte mélodieuse,2024,216,228
Loriot d'Europe,2023,149,85
Martinet noir,2023,50,49
Martin-pêcheur d'Europe,2019,1,6
Merle à plastron,2020,2,0
Merle noir,2024,759,598
Mésange à longue queue,2024,116,21
Mésange bleue,2024,273,83
Mésange charbonnière,2024,371,154
Mésange noire,2022,3,1
Mésange nonnette,2021,1,0
Milan noir,2024,240,164
Milan royal,2023,6,1
Moineau domestique,2024,227,248
Moineau friquet,2021,2,4
Moineau soulcie,2022,8,2
Mouette mélanocéphale,2022,1,0
Mouette rieuse,2022,3,1
Oedicnème criard,2024,702,324
Outarde canepetière,2024,426,525
Perdrix grise,2024,19,15
Perdrix rouge,2023,39,44
Petit-duc scops,2023,14,36
Petit Gravelot,2018,0,1
Phragmite des joncs,2023,2,0
Pic épeiche,2024,174,58
Pic épeichette,2024,11,2
Pic noir,2024,4,3
Pic vert,2024,101,23
Pie bavarde,2024,169,176
Pie-grièche à tête rousse,2019,2,5
Pie-grièche écorcheur,2023,207,255
Pigeon biset domestique,2023,46,24
Pigeon colombin,2022,8,8
Pigeon ramier,2024,510,462
Pinson des arbres,2024,737,815
Pinson du Nord,2022,14,10
Pipit des arbres,2024,232,257
Pipit farlouse,2024,102,106
Pipit rousseline,2023,8,13
Pipit spioncelle,2022,2,0
Pluvier doré,2024,1,10
Pouillot de Bonelli,2023,20,5
Pouillot fitis,2023,6,9
Pouillot ibérique,2023,3,0
Pouillot véloce,2024,427,106
Roitelet à triple bandeau,2024,57,5
Roitelet huppé,2022,1,2
Rossignol philomèle,2024,374,462
Rougegorge familier,2024,497,139
Rougequeue à front blanc,2024,31,31
Rougequeue noir,2024,134,66
Rousserolle effarvatte,2023,16,11
Sarcelle d'hiver,2015,0,1
Serin cini,2024,16,19
Sittelle torchepot,2024,37,2
Tarier des prés,2023,24,19
Tarier pâtre,2024,241,89
Tarin des aulnes,2023,5,1
Torcol fourmilier,2020,1,1
Tourterelle des bois,2023,462,322
Tourterelle turque,2024,226,242
Traquet motteux,2024,78,40
Troglodyte mignon,2024,203,92
Vanneau huppé,2023,26,69
Verdier d'Europe,2024,139,116
