frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,5
Aigle royal,2020,2,0
Alouette lulu,2023,81,27
Autour des palombes,2023,2,5
Bécasse des bois,2020,3,2
Bec-croisé des sapins,2023,12,2
Bergeronnette des ruisseaux,2023,14,11
Bergeronnette grise,2023,33,30
Bergeronnette printanière,2017,0,1
Bondrée apivore,2022,4,3
Bouscarle de Cetti,2011,0,2
Bruant fou,2009,0,2
Bruant proyer,2022,4,5
Bruant zizi,2023,78,34
Busard des roseaux,2021,1,0
Buse variable,2023,20,28
Caille des blés,2023,1,0
Canard colvert,2017,0,14
Chardonneret élégant,2023,69,44
Chevêche d'Athéna,2017,0,7
Choucas des tours,2023,34,22
Chouette hulotte,2019,1,11
Cincle plongeur (C.c.cinclus),2023,7,8
Circaète Jean-le-Blanc,2023,23,30
Corneille noire,2023,45,29
Coucou gris,2023,30,5
Crave à bec rouge,2016,0,1
Engoulevent d'Europe,2023,14,13
Épervier d'Europe,2023,5,16
Étourneau roselin,2015,0,1
Étourneau sansonnet,2023,29,16
Faisan de Colchide,2022,5,3
Faucon crécerelle,2023,18,11
Faucon hobereau,2023,4,0
Faucon kobez,2015,0,1
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,124,46
Fauvette mélanocéphale,2023,138,33
Fauvette passerinette,2022,15,6
Fauvette pitchou,2023,2,5
Gallinule poule-d'eau,2017,0,6
Geai des chênes,2023,134,54
Gobemouche gris,2021,3,0
Gobemouche noir,2022,2,2
Goéland leucophée,2022,2,2
Grand Corbeau,2023,15,24
Grand Cormoran,2012,0,3
Grand-duc d'Europe,2020,1,4
Grimpereau des jardins,2023,97,47
Grive draine,2023,43,14
Grive litorne,2022,2,2
Grive musicienne,2022,16,7
Grosbec casse-noyaux,2023,3,9
Guêpier d'Europe,2023,29,21
Héron cendré,2023,3,0
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2023,26,25
Hirondelle de rochers,2023,12,14
Hirondelle rustique,2023,30,23
Huppe fasciée,2023,36,24
Hypolaïs polyglotte,2022,3,3
Linotte mélodieuse,2020,1,4
Loriot d'Europe,2022,14,5
Martinet à ventre blanc,2023,4,7
Martinet noir,2023,26,23
Martin-pêcheur d'Europe,2021,2,0
Merle à plastron,2018,0,1
Merle noir,2023,110,45
Mésange à longue queue,2023,22,16
Mésange bleue,2023,108,63
Mésange charbonnière,2023,305,69
Mésange huppée,2023,78,23
Mésange noire,2022,12,1
Milan noir,2023,17,7
Milan royal,2022,2,1
Moineau domestique,2023,57,31
Perdrix rouge,2023,3,3
Petit-duc scops,2023,7,8
Pic épeiche,2023,29,12
Pic épeichette,2023,11,11
Pic noir,2023,1,19
Pic vert,2023,32,33
Pie bavarde,2023,174,41
Pie-grièche à tête rousse,2023,4,0
Pie-grièche écorcheur,2023,5,2
Pigeon biset domestique,2023,16,28
Pigeon ramier,2023,73,29
Pinson des arbres,2023,249,65
Pinson du Nord,2012,0,2
Pipit à gorge rousse,2013,0,1
Pipit des arbres,2022,2,1
Pipit farlouse,2023,6,0
Pipit rousseline,2023,3,0
Pouillot de Bonelli,2023,85,15
Pouillot fitis,2017,0,1
Pouillot véloce,2023,37,11
Roitelet à triple bandeau,2023,36,20
Roitelet huppé,2023,2,3
Rollier d'Europe,2023,19,11
Rossignol philomèle,2023,78,20
Rougegorge familier,2023,257,80
Rougequeue à front blanc,2023,41,21
Rougequeue noir,2023,24,17
Serin cini,2023,120,50
Sittelle torchepot,2023,116,50
Tarier pâtre,2023,12,6
Tarin des aulnes,2023,5,8
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,43,12
Tourterelle turque,2023,90,43
Traquet motteux,2020,1,0
Troglodyte mignon,2023,17,11
Vanneau huppé,2017,0,1
Vautour fauve,2021,1,1
Venturon montagnard,2022,1,22
Verdier d'Europe,2023,31,20
