frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,152,33
Aigrette garzette,2024,47,88
Alouette des champs,2023,19,27
Alouette lulu,2023,35,28
Autour des palombes,2023,6,11
Avocette élégante,2022,1,1
Barge à queue noire,2022,1,0
Barge rousse,2016,0,1
Bécasseau cocorli,2016,0,1
Bécasseau variable,2017,0,2
Bécasse des bois,2024,15,5
Bécassine des marais,2023,6,28
Bécassine sourde,2015,0,2
Bec-croisé des sapins,2022,9,8
Bergeronnette des ruisseaux,2024,26,37
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2024,103,93
Bergeronnette printanière,2021,1,2
Bernache cravant,2019,0,1
Bernache du Canada,2022,1,1
Bondrée apivore,2023,9,4
Bouscarle de Cetti,2024,2,0
Bouvreuil pivoine,2024,11,21
Bruant des neiges,2021,1,0
Bruant des roseaux,2021,3,10
Bruant jaune,2024,61,53
Bruant zizi,2023,45,24
Busard des roseaux,2021,1,0
Busard Saint-Martin,2023,14,8
Buse variable,2024,155,183
Canard chipeau,2023,8,4
Canard colvert,2024,113,174
Canard pilet,2023,4,0
Canard siffleur,2022,9,12
Canard souchet,2022,5,5
Chardonneret élégant,2024,101,46
Chevalier aboyeur,2017,0,4
Chevalier culblanc,2023,5,31
Chevalier gambette,2020,1,0
Chevalier guignette,2023,8,17
Chevalier sylvain,2022,1,0
Chevêche d'Athéna,2014,0,1
Choucas des tours,2024,15,14
Chouette hulotte,2024,28,19
Cigogne blanche,2023,5,3
Cigogne noire,2022,2,2
Circaète Jean-le-Blanc,2021,1,0
Cisticole des joncs,2017,0,12
Corbeau freux,2023,2,2
Corneille noire,2024,128,117
Coucou gris,2023,92,60
Courlis cendré,2022,1,2
Cygne noir,2022,6,0
Cygne tuberculé,2023,24,14
Effraie des clochers,2023,9,12
Élanion blanc,2024,3,0
Engoulevent d'Europe,2023,18,2
Épervier d'Europe,2023,23,30
Étourneau sansonnet,2024,159,67
Faisan de Colchide,2023,14,4
Faucon crécerelle,2024,71,87
Faucon hobereau,2023,19,10
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2023,180,35
Fauvette des jardins,2023,54,29
Fauvette grisette,2023,2,14
Fauvette pitchou,2018,0,1
Foulque macroule,2024,91,173
Fuligule à bec cerclé,2022,1,0
Fuligule milouin,2024,72,32
Fuligule morillon,2024,79,49
Gallinule poule-d'eau,2023,42,77
Geai des chênes,2024,127,57
Gobemouche gris,2023,17,16
Gobemouche noir,2023,4,0
Goéland argenté,2023,8,23
Goéland brun,2022,4,21
Goéland cendré,2019,2,8
Goéland marin,2020,2,10
Grand Cormoran,2024,54,90
Grande Aigrette,2024,105,129
Grand Gravelot,2022,2,4
Grèbe castagneux,2023,42,57
Grèbe huppé,2024,65,155
Grimpereau des bois,2022,17,65
Grimpereau des jardins,2024,241,132
Grive draine,2024,62,63
Grive litorne,2024,37,26
Grive mauvis,2023,36,26
Grive musicienne,2024,157,33
Grosbec casse-noyaux,2024,55,24
Guêpier d'Europe,2021,1,0
Guifette noire,2023,1,0
Harle bièvre,2022,1,1
Héron cendré,2024,94,182
Héron garde-boeufs,2024,140,2
Héron pourpré,2019,3,0
Hibou moyen-duc,2021,1,4
Hirondelle de fenêtre,2023,37,12
Hirondelle de rivage,2023,10,4
Hirondelle rustique,2023,53,65
Huppe fasciée,2023,5,0
Hypolaïs polyglotte,2023,35,37
Linotte mélodieuse,2024,30,44
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,12,1
Macreuse brune,2021,1,0
Martinet noir,2023,27,24
Martin-pêcheur d'Europe,2023,19,57
Merle noir,2024,293,77
Mésange à longue queue,2024,81,64
Mésange bleue,2024,340,72
Mésange charbonnière,2024,290,63
Mésange huppée,2024,71,27
Mésange noire,2022,8,5
Mésange nonnette,2024,96,44
Milan noir,2014,0,2
Moineau domestique,2024,163,34
Mouette mélanocéphale,2020,1,0
Mouette pygmée,2013,0,1
Mouette rieuse,2024,52,123
Oie cendrée,2009,0,2
Oie rieuse,2021,1,0
Ouette d'Égypte,2017,0,2
Perdrix grise,2023,7,2
Perdrix rouge,2023,1,4
Perruche à collier,2022,1,0
Petit Gravelot,2017,0,1
Pic cendré,2010,0,3
Pic épeiche,2024,212,97
Pic épeichette,2024,28,18
Pic mar,2024,139,63
Pic noir,2024,71,47
Pic vert,2024,124,75
Pie bavarde,2024,109,41
Pie-grièche grise,2011,0,2
Pigeon biset domestique,2024,12,6
Pigeon colombin,2024,77,66
Pigeon ramier,2024,242,61
Pinson des arbres,2024,456,126
Pinson du Nord,2024,41,28
Pipit des arbres,2023,73,95
Pipit farlouse,2024,35,25
Pipit spioncelle,2023,4,26
Plongeon imbrin,2024,1,0
Pluvier argenté,2022,1,0
Pluvier doré,2023,4,12
Pouillot de Bonelli,2014,0,10
Pouillot fitis,2022,5,26
Pouillot siffleur,2023,65,105
Pouillot véloce,2024,265,72
Roitelet à triple bandeau,2024,97,81
Roitelet huppé,2024,64,29
