frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,11,5
Aigrette garzette,2018,0,1
Alouette des champs,2024,128,18
Alouette lulu,2024,36,22
Autour des palombes,2022,4,2
Bécasse des bois,2023,7,4
Bécassine des marais,2024,17,4
Bec-croisé des sapins,2023,1,1
Bergeronnette des ruisseaux,2024,6,6
Bergeronnette grise,2024,66,12
Bergeronnette printanière,2023,16,6
Bihoreau gris,2019,1,0
Bondrée apivore,2023,9,6
Bouvreuil pivoine,2024,17,9
Bruant des roseaux,2022,3,0
Bruant jaune,2024,94,24
Bruant proyer,2024,67,34
Bruant zizi,2021,9,2
Busard cendré,2023,4,4
Busard des roseaux,2023,7,7
Busard Saint-Martin,2024,16,15
Buse variable,2024,88,52
Caille des blés,2023,16,8
Canard colvert,2024,42,13
Chardonneret élégant,2023,51,13
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2023,19,4
Chevalier guignette,2023,4,1
Chevêche d'Athéna,2020,2,20
Choucas des tours,2024,83,17
Chouette hulotte,2023,12,19
Cigogne blanche,2024,17,5
Cigogne noire,2023,115,9
Cincle plongeur (C.c.cinclus),2022,4,5
Circaète Jean-le-Blanc,2023,1,0
Corbeau freux,2023,4,4
Corneille noire,2024,139,11
Coucou gris,2023,39,6
Courlis cendré,2023,1,2
Cygne noir,2012,0,2
Cygne tuberculé,2023,5,3
Effraie des clochers,2024,7,26
Épervier d'Europe,2024,30,16
Étourneau roselin,2013,0,1
Étourneau sansonnet,2024,95,23
Faisan de Colchide,2023,3,1
Faucon crécerelle,2024,56,24
Faucon émerillon,2019,0,2
Faucon hobereau,2023,6,8
Faucon pèlerin,2017,0,6
Fauvette à tête noire,2023,74,15
Fauvette babillarde,2023,25,4
Fauvette des jardins,2023,8,6
Fauvette grisette,2023,31,11
Foulque macroule,2021,1,1
Gallinule poule-d'eau,2016,0,3
Geai des chênes,2024,45,10
Gobemouche gris,2023,2,1
Gobemouche noir,2023,2,1
Goéland cendré,2023,1,0
Grand Corbeau,2023,5,2
Grand Cormoran,2024,26,22
Grand-duc d'Europe,2024,76,83
Grande Aigrette,2024,51,32
Grèbe castagneux,2022,4,1
Grimpereau des bois,2021,8,1
Grimpereau des jardins,2024,49,10
Grive draine,2024,49,10
Grive litorne,2024,61,33
Grive mauvis,2023,8,7
Grive musicienne,2024,44,12
Grosbec casse-noyaux,2022,22,8
Guêpier d'Europe,2023,18,3
Héron cendré,2024,53,36
Hibou moyen-duc,2020,2,9
Hirondelle de fenêtre,2023,22,16
Hirondelle de rivage,2023,16,6
Hirondelle rustique,2023,48,13
Huppe fasciée,2023,16,5
Hypolaïs polyglotte,2021,5,1
Linotte mélodieuse,2024,81,23
Loriot d'Europe,2023,14,4
Martinet noir,2023,31,7
Martin-pêcheur d'Europe,2023,24,19
Merle à plastron,2023,2,0
Merle noir,2024,163,15
Mésange à longue queue,2024,10,4
Mésange bleue,2024,86,26
Mésange boréale,2023,3,2
Mésange charbonnière,2024,150,26
Mésange huppée,2021,11,1
Mésange noire,2022,5,1
Mésange nonnette,2024,9,13
Milan noir,2023,48,56
Milan royal,2024,178,153
Moineau domestique,2024,32,15
Moineau friquet,2024,9,10
Mouette rieuse,2024,4,2
Nette demi-deuil,2019,1,0
Oie cendrée,2017,0,4
Oie des moissons,2012,0,2
Ouette d'Égypte,2024,12,2
Perdrix grise,2020,2,0
Petit-duc scops,2020,1,0
Petit Gravelot,2022,1,2
Phragmite des joncs,2020,2,0
Pic cendré,2016,0,1
Pic épeiche,2024,40,10
Pic épeichette,2023,6,3
Pic mar,2022,8,0
Pic noir,2023,16,5
Pic vert,2024,40,10
Pie bavarde,2024,88,17
Pie-grièche écorcheur,2023,26,26
Pie-grièche grise,2019,2,7
Pigeon biset domestique,2023,37,5
Pigeon colombin,2023,7,2
Pigeon ramier,2024,107,15
Pinson des arbres,2024,166,26
Pinson du Nord,2022,2,2
Pipit des arbres,2023,15,8
Pipit farlouse,2023,18,5
Pipit spioncelle,2022,2,4
Pouillot fitis,2023,49,7
Pouillot siffleur,2022,10,1
Pouillot véloce,2023,57,9
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2023,10,1
Roitelet huppé,2024,10,4
Rossignol philomèle,2023,64,21
Rougegorge familier,2024,100,16
Rougequeue à front blanc,2023,32,13
Rougequeue noir,2023,36,12
Rousserolle effarvatte,2020,1,1
Rousserolle verderolle,2017,0,3
Sarcelle d'hiver,2023,6,1
Serin cini,2023,12,3
Sittelle torchepot,2024,20,9
Sizerin cabaret,2021,3,0
Sizerin flammé,2021,4,0
Sterne pierregarin,2016,0,1
Tarier des prés,2022,4,9
Tarier pâtre,2023,28,12
Tarin des aulnes,2023,12,3
Torcol fourmilier,2023,14,12
Tourterelle des bois,2023,35,9
Tourterelle turque,2023,43,4
Traquet motteux,2023,7,9
Troglodyte mignon,2024,82,23
Vanneau huppé,2024,22,10
Verdier d'Europe,2024,33,9
