frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,30,30
Alouette des champs,2023,21,42
Alouette lulu,2024,55,63
Autour des palombes,2022,5,3
Bécasse des bois,2024,2,6
Bécassine des marais,2022,1,0
Bec-croisé des sapins,2019,1,5
Bergeronnette des ruisseaux,2023,6,6
Bergeronnette grise,2023,36,40
Bergeronnette printanière,2017,0,1
Bihoreau gris,2019,1,0
Bondrée apivore,2023,7,2
Bouvreuil pivoine,2023,7,7
Bruant des roseaux,2024,7,26
Bruant fou,2018,0,1
Bruant jaune,2024,56,71
Bruant proyer,2022,14,9
Bruant zizi,2024,30,27
Busard des roseaux,2024,4,2
Busard Saint-Martin,2024,51,58
Buse variable,2024,218,80
Caille des blés,2023,5,2
Canard colvert,2024,39,47
Canard souchet,2018,0,1
Chardonneret élégant,2023,62,49
Chevalier culblanc,2023,4,1
Chevalier guignette,2022,2,0
Chevêche d'Athéna,2023,35,8
Choucas des tours,2024,73,27
Chouette hulotte,2023,26,19
Cigogne blanche,2023,11,1
Cigogne noire,2023,10,3
Circaète Jean-le-Blanc,2023,8,0
Cisticole des joncs,2023,14,1
Corbeau freux,2024,4,5
Corneille noire,2024,216,152
Coucou gris,2023,42,62
Cygne tuberculé,2022,1,0
Effraie des clochers,2023,11,6
Élanion blanc,2024,5,0
Engoulevent d'Europe,2023,12,15
Épervier d'Europe,2024,21,12
Étourneau sansonnet,2024,141,54
Faisan de Colchide,2024,16,19
Faucon crécerelle,2024,48,26
Faucon émerillon,2023,1,1
Faucon hobereau,2023,2,1
Faucon pèlerin,2024,23,6
Fauvette à tête noire,2024,280,145
Fauvette des jardins,2021,2,6
Fauvette grisette,2023,54,49
Fauvette pitchou,2023,8,2
Foulque macroule,2024,2,3
Fuligule milouin,2024,1,0
Fuligule morillon,2019,0,1
Gallinule poule-d'eau,2024,16,7
Geai des chênes,2024,177,74
Gobemouche gris,2021,4,3
Gobemouche noir,2022,2,1
Grand Corbeau,2024,21,2
Grand Cormoran,2024,52,50
Grande Aigrette,2024,47,10
Grèbe castagneux,2022,3,4
Grèbe huppé,2022,12,15
Grimpereau des jardins,2024,105,46
Grive draine,2024,49,40
Grive litorne,2021,2,5
Grive mauvis,2024,20,14
Grive musicienne,2024,76,57
Grosbec casse-noyaux,2023,36,20
Guêpier d'Europe,2022,1,0
Héron cendré,2024,66,47
Héron garde-boeufs,2024,61,0
Héron pourpré,2014,0,1
Hibou des marais,2022,1,1
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2023,43,21
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,76,42
Huppe fasciée,2023,21,63
Hypolaïs polyglotte,2023,43,36
Linotte mélodieuse,2023,25,41
Locustelle tachetée,2019,1,2
Loriot d'Europe,2023,37,40
Martinet noir,2023,13,11
Martin-pêcheur d'Europe,2024,8,5
Merle noir,2024,332,179
Mésange à longue queue,2024,97,38
Mésange bleue,2024,250,87
Mésange charbonnière,2024,302,107
Mésange huppée,2024,24,12
Mésange noire,2022,2,5
Mésange nonnette,2024,38,25
Milan noir,2023,11,7
Milan royal,2023,16,9
Moineau domestique,2024,212,97
Mouette rieuse,2007,0,1
Oedicnème criard,2010,0,2
Perdrix grise,2019,2,3
Perdrix rouge,2020,4,7
Pic épeiche,2024,189,82
Pic épeichette,2023,17,13
Pic mar,2024,10,2
Pic noir,2024,37,21
Pic vert,2024,89,41
Pie bavarde,2024,68,32
Pie-grièche à tête rousse,2021,2,4
Pie-grièche écorcheur,2023,53,30
Pigeon biset domestique,2022,47,1
Pigeon colombin,2022,12,10
Pigeon ramier,2024,368,259
Pinson des arbres,2024,313,258
Pinson du Nord,2022,15,20
Pipit des arbres,2024,57,46
Pipit farlouse,2024,40,69
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2023,21,13
Pouillot fitis,2019,1,1
Pouillot siffleur,2019,2,7
Pouillot véloce,2024,182,152
Roitelet à triple bandeau,2024,47,34
Roitelet huppé,2024,8,4
Rossignol philomèle,2023,73,117
Rougegorge familier,2024,309,80
Rougequeue à front blanc,2023,12,14
Rougequeue noir,2023,43,22
Rousserolle effarvatte,2017,0,1
Sarcelle d'hiver,2022,4,4
Serin cini,2022,3,9
Sittelle torchepot,2024,105,54
Tarier pâtre,2024,91,64
Tarin des aulnes,2024,19,36
Torcol fourmilier,2020,1,7
Tourterelle des bois,2023,27,46
Tourterelle turque,2024,122,51
Troglodyte mignon,2024,110,150
Vanneau huppé,2024,9,9
Vautour fauve,2022,1,0
Verdier d'Europe,2024,17,28
