frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,14
Aigrette garzette,2022,3,0
Alouette des champs,2023,13,7
Alouette lulu,2022,1,3
Barge rousse,2021,4,0
Bécasse des bois,2015,0,1
Bergeronnette des ruisseaux,2022,11,8
Bergeronnette grise,2023,9,16
Bouscarle de Cetti,2023,2,0
Bruant jaune,2022,2,12
Bruant zizi,2021,1,7
Busard Saint-Martin,2021,1,2
Buse variable,2023,46,29
Butor étoilé,2019,1,0
Caille des blés,2021,1,3
Canard colvert,2022,1,9
Chardonneret élégant,2022,7,9
Chevêche d'Athéna,2023,7,22
Choucas des tours,2023,5,3
Chouette hulotte,2023,8,15
Corbeau freux,2023,10,3
Corneille noire,2023,66,19
Coucou gris,2023,8,10
Effraie des clochers,2022,7,18
Épervier d'Europe,2022,3,6
Étourneau sansonnet,2023,19,25
Faisan de Colchide,2023,2,0
Faucon crécerelle,2023,23,27
Faucon hobereau,2022,2,2
Fauvette à tête noire,2023,28,25
Fauvette des jardins,2023,8,3
Fauvette grisette,2023,1,0
Gallinule poule-d'eau,2023,2,3
Geai des chênes,2023,24,20
Gobemouche gris (M. s. striata),2022,1,7
Goéland brun,2014,0,4
Grande Aigrette,2023,20,3
Grimpereau des jardins,2023,8,21
Grive draine,2022,2,17
Grive litorne,2014,0,5
Grive mauvis,2022,2,6
Grive musicienne,2023,11,16
Grosbec casse-noyaux,2022,1,0
Héron cendré,2023,15,8
Héron garde-boeufs,2023,8,0
Hibou moyen-duc,2020,1,2
Hirondelle de fenêtre,2022,5,5
Hirondelle rustique,2023,27,18
Huppe fasciée,2023,14,19
Hypolaïs polyglotte,2023,5,7
Linotte mélodieuse,2023,2,6
Loriot d'Europe,2023,3,1
Martinet noir,2022,2,6
Martin-pêcheur d'Europe,2022,2,4
Merle noir,2023,34,29
Mésange à longue queue (A.c.caudatus),2023,7,7
Mésange bleue,2023,36,25
Mésange charbonnière,2023,32,36
Mésange huppée,2017,0,1
Mésange nonnette,2022,6,8
Milan noir,2021,1,0
Moineau domestique,2023,17,14
Mouette rieuse,2022,3,6
Perdrix rouge,2022,1,0
Pic épeiche,2023,37,20
Pic épeichette,2021,1,0
Pic mar,2022,2,0
Pic noir,2021,1,0
Pic vert,2023,17,17
Pie bavarde,2023,32,19
Pigeon biset domestique,2023,5,2
Pigeon ramier,2023,50,19
Pinson des arbres,2023,56,31
Pinson du Nord,2022,3,0
Pipit farlouse,2023,9,1
Pluvier doré,2022,2,2
Pouillot fitis,2023,1,0
Pouillot véloce,2023,35,21
Roitelet à triple bandeau,2022,2,0
Roitelet huppé,2021,2,3
Rougegorge familier,2023,32,23
Rougequeue à front blanc,2022,1,1
Rougequeue noir,2022,5,5
Sittelle torchepot,2023,10,19
Tadorne de Belon,2023,2,0
Tarier pâtre,2023,17,16
Tarin des aulnes,2022,3,2
Tourterelle des bois,2021,1,10
Tourterelle turque,2023,5,14
Traquet motteux,2015,0,1
Troglodyte mignon,2023,27,35
Vanneau huppé,2022,12,16
Verdier d'Europe,2023,9,8
