frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,14,19
Alouette des champs,2023,10,26
Alouette lulu,2023,1,0
Bécasseau sanderling,2013,0,1
Bergeronnette grise,2023,5,17
Bergeronnette printanière,2021,7,16
Bernache du Canada,2019,1,0
Bondrée apivore,2009,0,2
Bruant des roseaux,2021,1,1
Bruant jaune,2023,15,34
Bruant proyer,2022,4,9
Busard cendré,2014,0,4
Busard des roseaux,2019,1,8
Busard Saint-Martin,2018,0,17
Buse variable,2022,5,7
Caille des blés,2014,0,6
Canard colvert,2021,5,12
Canard pilet,2017,0,1
Chardonneret élégant,2023,7,23
Chevalier aboyeur,2017,0,3
Chevalier arlequin,2010,0,1
Chevalier culblanc,2015,0,3
Chevalier gambette,2013,0,1
Chevalier guignette,2010,0,1
Chevêche d'Athéna,2020,6,6
Choucas des tours,2019,2,4
Chouette hulotte,2016,0,3
Cigogne noire,2021,2,0
Corbeau freux,2022,6,19
Corneille noire,2024,16,7
Coucou gris,2017,0,2
Courlis cendré,2009,0,1
Cygne tuberculé,2019,1,0
Effraie des clochers,2021,1,1
Épervier d'Europe,2022,2,2
Étourneau sansonnet,2024,8,21
Faisan de Colchide,2023,11,18
Faucon crécerelle,2024,12,20
Faucon hobereau,2020,1,3
Fauvette à tête noire,2023,8,26
Fauvette babillarde,2020,3,2
Fauvette des jardins,2019,1,7
Fauvette grisette,2022,10,18
Foulque macroule,2018,0,1
Gallinule poule-d'eau,2021,4,10
Geai des chênes,2023,7,11
Gobemouche gris,2019,1,4
Goéland argenté,2010,0,1
Goéland brun,2022,6,14
Gorgebleue à miroir,2022,1,2
Grand Cormoran,2012,0,1
Grimpereau des jardins,2018,0,9
Grive litorne,2015,0,3
Grive musicienne,2023,3,18
Héron cendré,2019,1,3
Hibou moyen-duc,2018,0,5
Hirondelle de fenêtre,2022,2,12
Hirondelle rustique,2022,10,28
Hypolaïs ictérine,2020,1,2
Hypolaïs polyglotte,2022,3,7
Linotte mélodieuse,2022,6,11
Loriot d'Europe,2023,1,2
Martinet noir,2022,5,5
Martin-pêcheur d'Europe,2018,0,3
Merle à plastron,2023,2,0
Merle noir,2023,18,62
Mésange à longue queue,2021,5,10
Mésange bleue,2023,11,34
Mésange charbonnière,2023,15,40
Mésange huppée,2015,0,3
Mésange noire,2014,0,7
Mésange nonnette,2019,1,0
Milan royal,2021,1,2
Moineau domestique,2023,14,45
Moineau friquet,2012,0,1
Mouette rieuse,2019,2,1
Oie cendrée,2017,0,3
Perdrix grise,2023,13,31
Perdrix rouge,2023,3,1
Pic épeiche,2023,4,8
Pic épeichette,2013,0,1
Pic vert,2023,16,18
Pie bavarde,2023,7,11
Pigeon biset domestique,2024,4,3
Pigeon colombin,2012,0,2
Pigeon ramier,2024,18,46
Pinson des arbres,2024,21,57
Pinson du Nord,2017,0,4
Pipit des arbres,2019,1,2
Pipit farlouse,2023,4,1
Pouillot véloce,2023,12,20
Roitelet à triple bandeau,2023,1,0
Roitelet huppé,2023,2,4
Rossignol philomèle,2020,1,0
Rougegorge familier,2023,13,19
Rougequeue noir,2023,5,23
Rousserolle verderolle,2022,2,3
Sarcelle d'hiver,2017,0,1
Sittelle torchepot,2023,4,3
Tadorne de Belon,2021,2,11
Tarier pâtre,2020,5,9
Tourterelle des bois,2023,4,9
Tourterelle turque,2024,14,43
Traquet motteux,2021,1,0
Troglodyte mignon,2023,14,20
Vanneau huppé,2021,5,40
Verdier d'Europe,2023,4,17
