frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,800,22
Aigle botté,2023,18,42
Aigrette garzette,2024,26,6
Alouette des champs,2024,26,12
Alouette lulu,2023,42,10
Autour des palombes,2017,0,2
Bécasse des bois,2024,9,0
Bécassine des marais,2023,4,6
Bergeronnette des ruisseaux,2023,9,3
Bergeronnette grise,2024,166,26
Bergeronnette printanière,2023,1,2
Bihoreau gris,2023,10,3
Bondrée apivore,2023,69,16
Bouscarle de Cetti,2024,619,21
Bouvreuil pivoine,2023,1,2
Bruant des roseaux,2023,2,14
Bruant jaune,2014,0,3
Bruant proyer,2023,11,1
Bruant zizi,2024,595,38
Busard des roseaux,2022,1,6
Busard Saint-Martin,2024,15,18
Buse variable,2024,805,78
Caille des blés,2023,14,1
Canard colvert,2023,57,23
Canard siffleur,2019,1,0
Canard souchet,2014,0,1
Chardonneret élégant,2024,625,25
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2022,8,4
Chevalier gambette,2021,3,0
Chevalier guignette,2023,4,1
Chevêche d'Athéna,2014,0,6
Choucas des tours,2020,3,0
Chouette hulotte,2024,513,30
Cigogne blanche,2021,2,2
Cigogne noire,2014,0,4
Circaète Jean-le-Blanc,2023,1,1
Cisticole des joncs,2024,93,7
Corneille noire,2024,1641,102
Coucou gris,2024,240,5
Effraie des clochers,2024,60,13
Élanion blanc,2024,108,44
Engoulevent d'Europe,2019,1,1
Épervier d'Europe,2024,47,39
Étourneau sansonnet,2024,536,49
Faisan de Colchide,2024,257,7
Faucon crécerelle,2024,153,47
Faucon émerillon,2014,0,3
Faucon hobereau,2020,5,16
Faucon pèlerin,2023,9,12
Fauvette à tête noire,2024,919,27
Fauvette des jardins,2022,1,3
Fauvette grisette,2023,181,3
Fauvette mélanocéphale,2016,0,1
Fauvette pitchou,2020,6,5
Foulque macroule,2023,3,2
Gallinule poule-d'eau,2023,29,6
Geai des chênes,2024,663,43
Gobemouche gris,2023,12,4
Gobemouche noir,2023,152,4
Grand Corbeau,2015,0,1
Grand Cormoran,2024,20,19
Grande Aigrette,2024,25,13
Grèbe castagneux,2020,2,2
Grèbe huppé,2023,4,3
Grimpereau des jardins,2024,636,26
Grive draine,2024,207,9
Grive litorne,2024,13,2
Grive mauvis,2023,135,16
Grive musicienne,2024,678,30
Grosbec casse-noyaux,2022,91,12
Guêpier d'Europe,2023,300,7
Héron cendré,2024,145,40
Héron garde-boeufs,2024,364,19
Héron pourpré,2009,0,1
Hibou moyen-duc,2019,1,1
Hirondelle de fenêtre,2024,59,6
Hirondelle rousseline,2021,1,0
Hirondelle rustique,2023,375,9
Huppe fasciée,2024,113,29
Hypolaïs polyglotte,2023,353,6
Léiothrix jaune,2024,540,0
Linotte mélodieuse,2023,4,10
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,414,10
Martinet noir,2023,101,7
Martin-pêcheur d'Europe,2021,22,6
Merle noir,2024,1578,71
Mésange à longue queue,2024,733,39
Mésange bleue,2024,1457,52
Mésange charbonnière,2024,1595,79
Mésange noire,2022,85,0
Mésange nonnette,2024,1270,41
Milan noir,2024,177,21
Milan royal,2024,138,42
Moineau domestique,2024,215,23
Moineau friquet,2023,7,6
Mouette rieuse,2014,0,1
Oie cendrée,2021,1,0
Perdrix rouge,2023,4,2
Petit-duc scops,2014,0,1
Phragmite des joncs,2019,3,0
Pic épeiche,2024,436,41
Pic épeichette,2024,21,12
Pic mar,2022,4,1
Pic noir,2024,465,46
Pic vert,2024,1447,86
Pie bavarde,2024,76,18
Pie-grièche écorcheur,2019,8,4
Pigeon biset domestique,2024,36,6
Pigeon colombin,2021,2,2
Pigeon ramier,2024,1398,56
Pinson des arbres,2024,1131,71
Pinson du Nord,2022,166,8
Pipit des arbres,2021,2,2
Pipit farlouse,2024,42,8
Pipit rousseline,2015,0,1
Pipit spioncelle,2021,1,1
Pouillot de Bonelli,2024,6,3
Pouillot fitis,2022,5,0
Pouillot véloce,2024,1022,21
Roitelet à triple bandeau,2024,365,11
Roitelet huppé,2014,0,3
Rossignol philomèle,2023,27,8
Rougegorge familier,2024,1428,80
Rougequeue à front blanc,2023,11,8
Rougequeue noir,2024,55,22
Sarcelle d'hiver,2023,8,4
Serin cini,2024,10,4
Sittelle torchepot,2024,1332,54
Tadorne de Belon,2021,2,1
Tarier des prés,2014,0,1
Tarier pâtre,2024,77,15
Tarin des aulnes,2024,71,1
Torcol fourmilier,2022,3,2
Tourterelle des bois,2023,435,17
Tourterelle turque,2024,1076,31
Traquet motteux,2021,2,5
Troglodyte mignon,2024,852,37
Vanneau huppé,2023,10,32
Vautour fauve,2015,0,2
Verdier d'Europe,2024,753,18
