frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,114,4
Aigle botté,2020,1,0
Aigrette garzette,2024,2,0
Alouette des champs,2024,176,25
Alouette lulu,2023,11,0
Autour des palombes,2021,11,0
Bécasse des bois,2022,4,1
Bergeronnette flavéole (M.f.flavissima),2020,2,0
Bergeronnette grise,2024,168,5
Bergeronnette printanière,2024,101,10
Bondrée apivore,2021,12,1
Bouvreuil pivoine,2021,2,2
Bruant des roseaux,2023,34,3
Bruant jaune,2024,70,3
Bruant proyer,2023,44,8
Bruant zizi,2024,72,0
Busard cendré,2022,32,9
Busard des roseaux,2024,85,2
Busard pâle,2019,1,3
Busard Saint-Martin,2024,134,5
Buse variable,2024,131,7
Caille des blés,2022,22,3
Calopsitte élégante,2020,1,0
Canard colvert,2024,47,2
Chardonneret élégant,2024,99,3
Chevalier culblanc,2021,6,0
Chevalier guignette,2023,16,0
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,28,2
Chouette hulotte,2023,33,3
Cigogne blanche,2020,2,1
Cisticole des joncs,2024,1,0
Cochevis huppé,2022,4,3
Corbeau freux,2024,29,3
Corneille noire,2024,160,18
Coucou gris,2024,35,2
Cygne tuberculé,2024,1,0
Échasse blanche,2023,2,0
Effraie des clochers,2024,56,2
Épervier d'Europe,2024,45,2
Étourneau sansonnet,2024,206,23
Faisan de Colchide,2024,168,26
Faisan vénéré,2023,6,1
Faucon crécerelle,2024,86,7
Faucon émerillon,2022,2,0
Faucon hobereau,2023,12,1
Faucon pèlerin,2021,3,0
Fauvette à tête noire,2024,145,14
Fauvette des jardins,2022,14,1
Fauvette grisette,2023,48,8
Gallinule poule-d'eau,2024,11,2
Geai des chênes,2023,54,8
Gobemouche gris,2023,37,1
Gobemouche noir,2021,2,0
Goéland brun,2022,7,1
Goéland cendré,2023,1,0
Goéland leucophée,2023,35,2
Grand Cormoran,2023,8,0
Grande Aigrette,2024,35,0
Grèbe castagneux,2023,22,0
Grimpereau des jardins,2024,86,5
Grive draine,2024,47,2
Grive litorne,2024,60,1
Grive mauvis,2024,22,1
Grive musicienne,2024,77,4
Grosbec casse-noyaux,2024,7,2
Héron cendré,2024,50,5
Héron garde-boeufs,2023,7,0
Hibou moyen-duc,2024,42,3
Hirondelle de fenêtre,2023,81,2
Hirondelle rustique,2024,150,4
Huppe fasciée,2023,7,0
Hypolaïs polyglotte,2023,31,2
Linotte mélodieuse,2024,99,6
Loriot d'Europe,2023,26,4
Martinet noir,2023,14,0
Merle à plastron,2023,2,0
Merle noir,2024,196,18
Mésange à longue queue,2024,36,2
Mésange bleue,2024,159,9
Mésange charbonnière,2024,193,5
Mésange huppée,2023,3,2
Mésange noire,2021,2,1
Milan noir,2023,8,0
Milan royal,2021,9,0
Moineau domestique,2024,200,6
Mouette mélanocéphale,2022,4,0
Mouette rieuse,2024,29,0
Oedicnème criard,2023,47,2
Outarde canepetière,2013,0,1
Perdrix grise,2023,9,3
Perdrix rouge,2021,2,1
Pic épeiche,2024,120,6
Pic épeichette,2024,16,1
Pic mar,2021,4,0
Pic noir,2023,3,0
Pic vert,2024,55,3
Pie bavarde,2024,33,4
Pigeon biset domestique,2021,1,2
Pigeon colombin,2024,63,2
Pigeon ramier,2024,318,28
Pinson des arbres,2024,218,11
Pinson du Nord,2023,30,1
Pipit des arbres,2022,8,1
Pipit farlouse,2024,113,8
Pluvier doré,2024,73,1
Pluvier guignard,2018,0,2
Pouillot fitis,2024,20,0
Pouillot véloce,2024,113,12
Roitelet à triple bandeau,2024,14,1
Roitelet huppé,2023,11,2
Rossignol philomèle,2024,55,4
Rougegorge familier,2024,162,6
Rougequeue à front blanc,2023,10,1
Rougequeue noir,2024,100,3
Sarcelle d'hiver,2023,1,0
Serin cini,2021,7,1
Sittelle torchepot,2024,55,3
Tarier des prés,2022,5,0
Tarier pâtre,2024,18,1
Tarin des aulnes,2024,13,0
Tourterelle des bois,2023,18,4
Tourterelle turque,2024,172,10
Traquet motteux,2024,26,0
Troglodyte mignon,2024,140,14
Vanneau huppé,2024,73,15
Verdier d'Europe,2024,108,5
