frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,67,33
Aigle botté,2023,3,0
Aigrette garzette,2023,14,1
Alouette des champs,2024,86,78
Alouette lulu,2023,2,1
Autour des palombes,2024,3,2
Bécasseau de Temminck,2023,1,0
Bécasse des bois,2024,2,0
Bécassine des marais,2019,1,0
Bergeronnette des ruisseaux,2023,7,3
Bergeronnette grise,2024,39,23
Bergeronnette printanière,2023,57,39
Bihoreau gris,2023,1,0
Bondrée apivore,2023,13,8
Bouscarle de Cetti,2024,20,5
Bouvreuil pivoine,2023,6,2
Bruant des roseaux,2024,10,7
Bruant jaune,2024,30,50
Bruant proyer,2024,79,42
Bruant zizi,2024,53,17
Busard cendré,2023,38,39
Busard des roseaux,2024,4,2
Busard pâle,2020,3,0
Busard Saint-Martin,2024,49,22
Buse variable,2024,209,107
Caille des blés,2023,4,9
Canard colvert,2023,28,35
Chardonneret élégant,2024,101,49
Chevalier aboyeur,2023,4,1
Chevalier culblanc,2023,5,5
Chevalier guignette,2023,9,3
Chevalier sylvain,2023,4,0
Chevêche d'Athéna,2024,18,8
Choucas des tours,2023,24,12
Chouette hulotte,2022,3,1
Cigogne blanche,2019,1,5
Cigogne noire,2023,1,2
Circaète Jean-le-Blanc,2023,7,2
Cisticole des joncs,2023,4,0
Combattant varié,2016,0,1
Corbeau freux,2024,70,30
Corneille noire,2024,143,91
Coucou gris,2024,27,27
Cygne tuberculé,2023,4,1
Effraie des clochers,2022,5,6
Élanion blanc,2023,10,0
Épervier d'Europe,2024,39,11
Étourneau sansonnet,2024,164,53
Faisan de Colchide,2024,82,56
Faucon crécerelle,2024,159,64
Faucon émerillon,2015,0,1
Faucon hobereau,2022,8,4
Faucon kobez,2020,3,0
Faucon pèlerin,2021,2,1
Fauvette à tête noire,2024,152,69
Fauvette babillarde,2009,0,1
Fauvette des jardins,2023,3,3
Fauvette grisette,2023,47,34
Foulque macroule,2023,4,12
Fuligule milouin,2016,0,3
Gallinule poule-d'eau,2024,19,16
Geai des chênes,2024,65,37
Gobemouche gris,2021,1,1
Gobemouche noir,2023,4,1
Goéland leucophée,2022,1,0
Grand Cormoran,2024,16,21
Grande Aigrette,2024,43,27
Grand Gravelot,2023,2,0
Grèbe castagneux,2023,8,2
Grèbe huppé,2024,2,8
Grimpereau des jardins,2024,50,19
Grive draine,2024,29,27
Grive litorne,2024,3,2
Grive mauvis,2021,2,3
Grive musicienne,2024,28,22
Grosbec casse-noyaux,2023,15,9
Guifette moustac,2023,1,0
Héron cendré,2024,60,47
Héron garde-boeufs,2023,8,1
Héron pourpré,2016,0,1
Hibou des marais,2018,0,2
Hibou moyen-duc,2014,0,2
Hirondelle de fenêtre,2023,34,25
Hirondelle rustique,2024,81,45
Huppe fasciée,2024,28,5
Hypolaïs polyglotte,2023,18,21
Linotte mélodieuse,2024,81,38
Locustelle tachetée,2015,0,3
Loriot d'Europe,2023,16,17
Martinet noir,2023,48,22
Martin-pêcheur d'Europe,2023,17,11
Merle à plastron,2015,0,1
Merle noir,2024,240,133
Mésange à longue queue,2024,37,35
Mésange bleue,2024,170,74
Mésange charbonnière,2024,187,96
Mésange huppée,2024,3,12
Mésange noire,2012,0,1
Mésange nonnette,2024,19,8
Milan noir,2024,63,23
Milan royal,2024,11,1
Moineau domestique,2024,162,76
Mouette mélanocéphale,2016,0,1
Mouette rieuse,2023,9,4
Oedicnème criard,2023,19,5
Oie cendrée,2016,0,1
Ouette d'Égypte,2023,1,0
Paon bleu,2021,2,0
Perdrix grise,2023,8,11
Perdrix rouge,2023,26,27
Petit Gravelot,2023,8,0
Pic cendré,2014,0,2
Pic épeiche,2024,50,39
Pic épeichette,2023,10,6
Pic mar,2024,4,1
Pic noir,2023,3,3
Pic vert,2024,91,38
Pie bavarde,2024,107,40
Pie-grièche écorcheur,2023,21,4
Pigeon biset domestique,2024,29,7
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,15,0
Pigeon ramier,2024,262,117
Pinson des arbres,2024,195,106
Pinson du Nord,2023,17,4
Pipit des arbres,2024,17,24
Pipit farlouse,2024,12,3
Pluvier doré,2024,22,8
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2019,1,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,121,63
Roitelet à triple bandeau,2024,14,11
Roitelet huppé,2015,0,1
Rossignol philomèle,2023,60,52
Rougegorge familier,2024,208,69
Rougequeue à front blanc,2023,32,13
Rougequeue noir,2024,46,19
Rousserolle effarvatte,2022,2,8
Sarcelle d'hiver,2023,1,6
Serin cini,2023,6,4
Sittelle torchepot,2024,46,17
Sizerin flammé,2018,0,1
Sterne pierregarin,2021,1,0
Tarier des prés,2022,3,4
Tarier pâtre,2024,82,32
Tarin des aulnes,2024,14,2
Torcol fourmilier,2023,1,0
Tourterelle des bois,2023,18,28
Tourterelle turque,2024,118,58
Traquet motteux,2023,9,7
Troglodyte mignon,2024,61,59
Vanneau huppé,2024,44,36
Verdier d'Europe,2024,68,32
