frname,lastobs,newcount,oldcount
Aigle royal,2022,1,1
Aigrette garzette,2018,0,1
Alouette lulu,2022,3,1
Bergeronnette des ruisseaux,2023,1,0
Bondrée apivore,2019,1,0
Bouscarle de Cetti,2020,3,1
Bruant ortolan,2019,1,0
Bruant proyer,2023,4,1
Bruant zizi,2024,6,1
Busard cendré,2019,1,2
Busard des roseaux,2022,2,0
Buse variable,2023,6,2
Caille des blés,2019,2,0
Canard colvert,2018,0,1
Chardonneret élégant,2022,4,1
Chevalier culblanc,2019,1,0
Chevalier gambette,2019,2,0
Corneille mantelée,2023,5,3
Crabier chevelu,2021,3,0
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2020,3,0
Étourneau unicolore,2019,3,1
Faisan de Colchide,2019,1,0
Faucon crécerelle,2021,4,0
Fauvette à tête noire,2023,5,0
Fauvette de Moltoni,2023,3,2
Fauvette des jardins,2020,1,0
Fauvette mélanocéphale,2023,16,6
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,13,2
Fauvette sarde,2022,15,4
Foulque macroule,2018,0,1
Gallinule poule-d'eau,2019,3,1
Geai des chênes,2023,2,2
Gobemouche gris,2022,3,1
Goéland leucophée,2019,1,0
Grand Corbeau,2024,11,3
Grèbe castagneux,2019,2,1
Grive musicienne,2023,3,0
Guêpier d'Europe,2009,0,1
Héron cendré,2018,0,2
Hirondelle de fenêtre,2023,2,0
Hirondelle de rochers,2022,1,2
Hirondelle rousseline,2023,7,0
Hirondelle rustique,2023,1,1
Huppe fasciée,2019,1,0
Linotte mélodieuse,2022,2,1
Martinet à ventre blanc,2021,2,1
Martinet noir,2019,1,1
Merle noir,2023,4,3
Mésange à longue queue,2023,3,4
Mésange bleue,2021,1,1
Mésange charbonnière,2019,1,2
Milan royal,2024,29,3
Moineau cisalpin,2019,1,1
Monticole bleu,2022,6,1
Perdrix rouge,2024,5,4
Petit-duc scops,2023,7,0
Pigeon ramier,2021,5,4
Pinson des arbres,2023,6,0
Pipit rousseline,2021,1,0
Roitelet à triple bandeau,2021,1,1
Rossignol philomèle,2022,3,1
Rougegorge familier,2024,10,4
Rougequeue à front blanc,2019,2,0
Serin cini,2019,1,0
Tarier des prés,2019,2,0
Tarier pâtre,2022,3,0
Torcol fourmilier,2019,1,0
Tourterelle des bois,2019,1,1
Tourterelle turque,2019,2,1
Troglodyte mignon,2019,1,0
Venturon corse,2023,8,10
Verdier d'Europe,2019,2,1
