frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,2
Accenteur mouchet,2023,64,59
Aigle botté,2023,5,10
Aigle royal,2023,37,45
Aigrette garzette,2022,4,2
Alouette calandrelle,2008,0,1
Alouette des champs,2023,162,98
Alouette lulu,2023,11,3
Autour des palombes,2021,2,10
Bécassine des marais,2023,3,1
Bec-croisé des sapins,2024,330,201
Bergeronnette des ruisseaux,2023,72,72
Bergeronnette grise,2023,144,142
Bergeronnette printanière,2023,5,2
Bihoreau gris,2022,2,0
Bondrée apivore,2023,16,14
Bouvreuil pivoine,2023,121,108
Bruant fou,2023,20,25
Bruant jaune,2024,46,59
Bruant proyer,2023,30,3
Bruant zizi,2023,1,4
Busard cendré,2023,4,19
Busard des roseaux,2023,9,7
Busard Saint-Martin,2024,17,15
Buse variable,2023,153,155
Caille des blés,2023,109,51
Canard chipeau,2017,0,1
Canard colvert,2023,79,106
Canard pilet,2021,1,5
Canard siffleur,2021,1,2
Canard souchet,2022,3,7
Chardonneret élégant,2023,162,123
Chevalier aboyeur,2021,1,3
Chevalier culblanc,2023,5,4
Chevalier gambette,2009,0,2
Chevalier guignette,2023,15,11
Chevalier sylvain,2009,0,1
Chocard à bec jaune,2022,2,2
Choucas des tours,2018,0,1
Chouette de Tengmalm,2023,6,9
Chouette hulotte,2023,4,5
Cigogne blanche,2021,2,9
Cigogne noire,2020,1,3
Cincle plongeur (C.c.cinclus),2024,24,25
Circaète Jean-le-Blanc,2023,75,64
Cisticole des joncs,2021,5,4
Corneille noire,2024,312,279
Coucou geai,2022,1,1
Coucou gris,2023,8,12
Crave à bec rouge,2023,6,4
Échasse blanche,2012,0,2
Élanion blanc,2012,0,1
Engoulevent d'Europe,2013,0,2
Épervier d'Europe,2023,32,25
Étourneau sansonnet,2024,43,69
Faisan de Colchide,2023,1,3
Faucon crécerelle,2023,233,186
Faucon crécerellette,2023,1,8
Faucon d'Éléonore,2023,1,0
Faucon émerillon,2015,0,2
Faucon hobereau,2018,0,1
Faucon kobez,2023,2,0
Faucon pèlerin,2021,3,9
Fauvette à tête noire,2023,120,52
Fauvette des jardins,2023,63,52
Fauvette grisette,2023,35,25
Fauvette mélanocéphale,2022,1,0
Fauvette pitchou,2023,1,0
Foulque macroule,2013,0,1
Fuligule milouin,2022,1,6
Fuligule morillon,2016,0,5
Geai des chênes,2023,84,65
Gobemouche gris,2023,3,5
Gobemouche noir,2023,40,16
Goéland brun,2009,0,1
Goéland leucophée,2024,60,64
Grand Corbeau,2024,139,98
Grand Cormoran,2023,47,69
Grande Aigrette,2021,7,5
Grand Gravelot,2022,1,0
Grand Tétras,2023,3,14
Grèbe castagneux,2023,1,2
Grèbe huppé,2022,2,12
Grimpereau des bois,2023,65,43
Grimpereau des jardins,2023,102,50
Grive draine,2023,263,193
Grive litorne,2023,4,19
Grive mauvis,2023,4,0
Grive musicienne,2023,42,26
Grosbec casse-noyaux,2023,1,5
Guêpier d'Europe,2023,25,15
Guifette noire,2012,0,2
Héron cendré,2023,52,85
Héron garde-boeufs,2014,0,2
Hibou des marais,2009,0,1
Hibou moyen-duc,2022,3,3
Hirondelle de fenêtre,2023,78,83
