frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,87
Aigrette garzette,2020,1,8
Alouette des champs,2020,8,16
Alouette lulu,2022,11,15
Autour des palombes,2024,13,15
Bécasse des bois,2021,3,3
Bécassine des marais,2016,0,1
Bec-croisé des sapins,2022,12,24
Bergeronnette des ruisseaux,2022,24,41
Bergeronnette grise,2023,77,108
Bergeronnette printanière,2018,0,4
Bernache du Canada,2017,0,2
Bondrée apivore,2022,4,4
Bouvreuil pivoine,2024,37,115
Bruant des roseaux,2023,6,4
Bruant jaune,2023,17,38
Bruant proyer,2010,0,1
Bruant zizi,2021,8,7
Busard des roseaux,2019,1,1
Busard Saint-Martin,2022,8,10
Buse variable,2024,181,302
Caille des blés,2022,2,5
Canard colvert,2024,39,70
Canard mandarin,2009,0,1
Canard pilet,2010,0,2
Canard siffleur,2013,0,4
Canard souchet,2020,1,0
Chardonneret élégant,2024,80,160
Chevalier gambette,2020,1,0
Chevalier guignette,2015,0,4
Chevêche d'Athéna,2023,41,124
Chevêchette d'Europe,2022,7,1
Choucas des tours,2023,43,81
Chouette de Tengmalm,2017,0,2
Chouette hulotte,2023,12,18
Cigogne blanche,2021,3,5
Cigogne noire,2021,2,3
Cincle plongeur (C.c.cinclus),2016,0,6
Circaète Jean-le-Blanc,2018,0,3
Corneille noire,2024,106,170
Coucou gris,2023,13,27
Échasse blanche,2021,2,0
Effraie des clochers,2012,0,4
Élanion blanc,2023,1,0
Épervier d'Europe,2023,10,44
Étourneau sansonnet,2024,64,120
Faisan de Colchide,2023,5,4
Faucon crécerelle,2024,100,118
Faucon hobereau,2021,1,6
Faucon pèlerin,2021,5,2
Fauvette à tête noire,2023,57,104
Fauvette des jardins,2021,6,5
Fauvette grisette,2023,9,12
Gallinule poule-d'eau,2021,2,7
Geai des chênes,2024,84,125
Gobemouche gris,2022,6,22
Gobemouche noir,2022,10,1
Goéland leucophée,2018,0,5
Grand Corbeau,2023,32,89
Grand Cormoran,2024,11,24
Grand-duc d'Europe,2022,4,16
Grande Aigrette,2024,30,22
Grèbe castagneux,2018,0,8
Grèbe huppé,2014,0,2
Grimpereau des bois,2022,6,3
Grimpereau des jardins,2023,39,68
Grive draine,2024,50,70
Grive litorne,2021,5,14
Grive mauvis,2020,2,1
Grive musicienne,2023,40,61
Grosbec casse-noyaux,2023,10,34
Guêpier d'Europe,2020,3,0
Héron cendré,2024,126,98
Héron garde-boeufs,2024,1,2
Héron pourpré,2013,0,2
Hibou moyen-duc,2023,4,38
Hirondelle de fenêtre,2023,43,102
Hirondelle de rochers,2023,27,22
Hirondelle rustique,2023,37,66
Huppe fasciée,2019,1,7
Hypolaïs polyglotte,2022,5,8
Linotte mélodieuse,2021,4,7
Locustelle tachetée,2018,0,1
Loriot d'Europe,2022,6,4
Martinet à ventre blanc,2020,2,0
Martinet noir,2023,26,58
Martin-pêcheur d'Europe,2021,6,9
Merle à plastron,2023,1,0
Merle noir,2024,212,297
Mésange à longue queue,2024,29,67
Mésange bleue,2024,112,220
Mésange boréale,2022,1,2
Mésange charbonnière,2024,168,251
Mésange huppée,2024,22,49
Mésange noire,2023,59,121
Mésange nonnette,2024,54,142
Milan noir,2023,102,251
Milan royal,2024,166,396
Moineau domestique,2024,96,125
Moineau friquet,2022,6,51
Mouette rieuse,2012,0,2
Perdrix grise,2017,0,1
Perdrix rouge,2021,2,4
Petit-duc scops,2023,3,0
Pic épeiche,2023,45,82
Pic épeichette,2022,4,12
Pic noir,2023,14,23
Pic vert,2024,85,135
Pie bavarde,2024,116,172
Pie-grièche écorcheur,2023,71,57
Pie-grièche grise,2024,326,368
Pigeon biset domestique,2023,21,3
Pigeon colombin,2022,4,18
Pigeon ramier,2023,82,117
Pinson des arbres,2024,139,253
Pinson du Nord,2024,25,52
Pipit des arbres,2023,12,9
Pipit farlouse,2021,9,11
Pipit rousseline,2018,0,1
Pipit spioncelle,2021,1,6
Pouillot fitis,2018,0,3
Pouillot véloce,2024,68,72
Râle d'eau,2022,2,0
Roitelet à triple bandeau,2022,5,5
Roitelet huppé,2023,14,16
Rossignol philomèle,2023,6,9
Rougegorge familier,2024,154,196
Rougequeue à front blanc,2022,16,45
Rougequeue noir,2023,88,137
Sarcelle d'hiver,2011,0,2
Serin cini,2023,25,26
Sittelle torchepot,2024,49,131
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Tarier des prés,2022,6,2
Tarier pâtre,2023,91,117
Tarin des aulnes,2024,35,80
Tichodrome échelette,2019,1,0
Torcol fourmilier,2020,2,10
Tourterelle des bois,2018,0,7
Tourterelle turque,2024,54,153
Traquet motteux,2018,0,2
Troglodyte mignon,2023,67,76
Vanneau huppé,2022,3,17
Vautour fauve,2015,0,3
Verdier d'Europe,2024,16,91
