frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,33
Aigle botté,2019,1,0
Aigrette garzette,2011,0,1
Alouette des champs,2024,275,162
Alouette lulu,2024,101,73
Autour des palombes,2024,5,7
Bécasse des bois,2023,5,2
Bécassine des marais,2012,0,1
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2024,56,86
Bergeronnette grise,2024,101,137
Bergeronnette printanière,2023,27,27
Bernache du Canada,2008,0,1
Blongios nain,2019,1,0
Bondrée apivore,2023,9,20
Bouscarle de Cetti,2024,2,0
Bouvreuil pivoine,2023,7,9
Bruant des roseaux,2023,6,4
Bruant jaune,2023,44,68
Bruant proyer,2024,83,112
Bruant zizi,2024,126,76
Busard cendré,2023,3,10
Busard des roseaux,2023,13,5
Busard Saint-Martin,2024,17,11
Buse variable,2024,327,214
Caille des blés,2021,3,5
Canard colvert,2024,47,82
Canard mandarin,2015,0,4
Canard pilet,2012,0,2
Canard siffleur,2021,1,0
Chardonneret élégant,2024,78,102
Chevalier culblanc,2018,0,2
Chevalier guignette,2024,7,11
Chevêche d'Athéna,2022,1,4
Choucas des tours,2024,37,47
Chouette hulotte,2023,11,21
Cigogne blanche,2022,1,2
Cigogne noire,2023,6,2
Cincle plongeur (C.c.cinclus),2024,22,36
Circaète Jean-le-Blanc,2023,10,19
Corbeau freux,2024,10,19
Corneille noire,2024,111,130
Coucou gris,2024,44,85
Cygne tuberculé,2024,35,63
Effraie des clochers,2024,1,10
Engoulevent d'Europe,2018,0,13
Épervier d'Europe,2024,39,24
Étourneau sansonnet,2024,77,86
Faisan de Colchide,2022,6,12
Faucon crécerelle,2024,87,114
Faucon émerillon,2022,2,5
Faucon hobereau,2023,2,6
Faucon pèlerin,2024,68,117
Fauvette à tête noire,2024,127,255
Fauvette babillarde,2021,1,1
Fauvette des jardins,2023,2,12
Fauvette grisette,2023,4,22
Foulque macroule,2019,1,7
Fuligule milouin,2014,0,1
Gallinule poule-d'eau,2024,8,32
Geai des chênes,2024,99,116
Gobemouche gris,2023,24,10
Gobemouche noir,2012,0,3
Grand Cormoran,2024,57,47
Grand-duc d'Europe,2023,44,27
Grande Aigrette,2023,28,45
Grèbe castagneux,2022,1,6
Grèbe huppé,2015,0,1
Grimpereau des jardins,2024,101,128
Grive draine,2024,113,89
Grive litorne,2024,14,11
Grive mauvis,2023,14,2
Grive musicienne,2024,129,123
Grosbec casse-noyaux,2024,61,43
Guêpier d'Europe,2022,7,17
Harle bièvre,2021,1,0
Héron cendré,2024,73,109
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2023,30,59
Hirondelle rustique,2024,65,105
Huppe fasciée,2023,8,8
Hypolaïs polyglotte,2023,9,30
Linotte mélodieuse,2023,77,69
Loriot d'Europe,2023,21,29
Martinet noir,2023,31,58
Martin-pêcheur d'Europe,2024,39,64
Merle à plastron,2022,1,0
Merle noir,2024,262,309
Mésange à longue queue,2023,51,60
Mésange bleue,2024,232,193
Mésange charbonnière,2024,205,266
Mésange huppée,2024,14,20
Mésange noire,2022,4,0
Mésange nonnette,2023,46,32
Milan noir,2023,31,27
Milan royal,2024,74,17
Moineau domestique,2024,36,82
Oedicnème criard,2017,0,6
Perdrix grise,2018,0,5
Perdrix rouge,2021,1,2
Pic cendré,2023,4,2
Pic épeiche,2024,116,100
Pic épeichette,2023,7,17
Pic mar,2024,8,7
Pic noir,2024,35,26
Pic vert,2024,63,133
Pie bavarde,2024,23,68
Pie-grièche écorcheur,2023,29,44
Pie-grièche grise,2023,6,0
Pigeon biset domestique,2024,19,34
Pigeon colombin,2024,32,16
Pigeon ramier,2024,278,254
Pinson des arbres,2024,454,406
Pinson du Nord,2023,31,9
Pipit des arbres,2023,55,79
Pipit farlouse,2023,72,22
Pipit rousseline,2017,0,15
Pipit spioncelle,2018,0,1
Pluvier doré,2021,1,0
Pouillot de Bonelli,2023,3,5
Pouillot fitis,2023,18,53
Pouillot siffleur,2023,8,17
Pouillot véloce,2024,139,147
Râle d'eau,2023,1,2
Roitelet à triple bandeau,2024,44,39
Roitelet huppé,2023,13,8
Rollier d'Europe,2022,7,0
Rossignol philomèle,2023,17,80
Rougegorge familier,2024,248,179
Rougequeue à front blanc,2023,10,22
Rougequeue noir,2024,29,64
Rousserolle effarvatte,2018,0,1
Sarcelle d'été,2022,2,2
Sarcelle d'hiver,2022,2,0
Serin cini,2024,16,32
Sittelle torchepot,2024,85,89
Tarier des prés,2022,2,15
Tarier pâtre,2024,51,94
Tarin des aulnes,2024,61,21
Tichodrome échelette,2020,5,2
Torcol fourmilier,2024,2,13
Tourterelle des bois,2023,22,46
Tourterelle turque,2024,26,91
Traquet motteux,2023,16,27
Troglodyte mignon,2024,131,210
Vanneau huppé,2024,6,5
Verdier d'Europe,2024,46,89
