frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,80,17
Aigrette garzette,2023,13,48
Alouette des champs,2021,4,9
Alouette lulu,2022,10,3
Autour des palombes,2024,7,8
Avocette élégante,2021,1,0
Bécasse des bois,2024,4,3
Bécassine des marais,2024,7,12
Bécassine sourde,2015,0,1
Bec-croisé des sapins,2015,0,3
Bergeronnette des ruisseaux,2024,10,15
Bergeronnette grise,2023,160,38
Bergeronnette printanière,2015,0,2
Bernache cravant,2021,2,0
Bernache nonnette,2021,1,0
Bondrée apivore,2023,9,2
Bouvreuil pivoine,2023,17,5
Bruant des roseaux,2022,1,5
Bruant jaune,2023,20,14
Bruant zizi,2023,30,4
Busard Saint-Martin,2009,0,2
Buse variable,2024,268,110
Butor étoilé,2012,0,2
Canard chipeau,2021,3,1
Canard colvert,2024,146,142
Canard siffleur,2020,3,1
Canard souchet,2024,1,8
Chardonneret élégant,2024,80,16
Chevalier culblanc,2020,1,28
Chevalier guignette,2021,1,8
Chevêche d'Athéna,2020,9,1
Choucas des tours,2024,55,38
Chouette hulotte,2023,88,13
Cigogne blanche,2023,1,1
Cigogne noire,2023,2,0
Cisticole des joncs,2023,2,0
Corbeau freux,2022,2,1
Corneille noire,2024,536,66
Coucou gris,2023,49,31
Courlis cendré,2016,0,2
Cygne noir,2019,3,2
Effraie des clochers,2024,56,6
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,2,10
Épervier d'Europe,2023,26,12
Érismature rousse,2016,0,6
Étourneau sansonnet,2024,262,28
Faisan de Colchide,2023,4,7
Faucon crécerelle,2024,191,33
Faucon hobereau,2020,2,6
Faucon pèlerin,2022,2,1
Fauvette à tête noire,2023,77,21
Fauvette des jardins,2023,11,4
Fauvette grisette,2021,1,1
Foulque macroule,2024,35,103
Fuligule milouin,2020,1,15
Fuligule morillon,2024,12,71
Gallinule poule-d'eau,2024,89,56
Garrot à oeil d'or,2009,0,1
Geai des chênes,2024,136,40
Gobemouche gris,2023,11,2
Gobemouche noir,2022,5,0
Goéland argenté,2023,4,9
Goéland brun,2023,15,1
Goéland cendré,2017,0,5
Grand Corbeau,2023,1,0
Grand Cormoran,2024,29,40
Grande Aigrette,2024,54,53
Grèbe castagneux,2021,1,31
Grèbe huppé,2024,85,97
Grimpereau des bois,2022,1,11
Grimpereau des jardins,2024,126,30
Grive draine,2024,55,16
Grive litorne,2024,16,6
Grive mauvis,2024,57,7
Grive musicienne,2024,101,36
Grosbec casse-noyaux,2024,40,4
Harle bièvre,2017,0,3
Héron cendré,2024,67,83
Héron garde-boeufs,2023,40,1
Hibou moyen-duc,2021,2,1
Hirondelle de fenêtre,2023,70,6
Hirondelle de rivage,2019,1,17
Hirondelle rustique,2023,78,60
Huppe fasciée,2021,5,1
Hypolaïs polyglotte,2023,57,5
Linotte mélodieuse,2023,4,9
Locustelle tachetée,2014,0,1
Loriot d'Europe,2023,4,0
Martinet noir,2023,97,15
Martin-pêcheur d'Europe,2024,11,49
Merle noir,2024,347,63
Mésange à longue queue,2024,83,30
Mésange bleue,2024,289,41
Mésange charbonnière,2024,474,26
Mésange huppée,2024,48,8
Mésange noire,2023,6,3
Mésange nonnette,2024,64,9
Milan noir,2021,3,1
Milan royal,2022,1,0
Moineau domestique,2024,373,21
Moineau friquet,2014,0,1
Mouette mélanocéphale,2019,1,0
Mouette rieuse,2024,107,33
Oie à tête barrée,2023,1,0
Oie cendrée,2021,9,2
Perdrix rouge,2009,0,1
Perruche ondulée,2023,1,0
Pic épeiche,2024,85,45
Pic épeichette,2024,13,5
Pic mar,2024,69,11
Pic noir,2024,39,13
Pic vert,2024,46,53
Pie bavarde,2024,201,22
Pie-grièche grise,2011,0,2
Pigeon biset domestique,2021,25,1
Pigeon colombin,2024,42,7
Pigeon ramier,2024,519,60
Pinson des arbres,2024,359,56
Pinson du Nord,2024,13,3
Pipit des arbres,2023,13,17
Pipit farlouse,2024,46,8
Pipit spioncelle,2021,8,11
Pluvier doré,2019,0,15
Pouillot à grands sourcils,2018,0,1
Pouillot fitis,2016,0,3
Pouillot siffleur,2023,18,5
Pouillot véloce,2023,147,42
Râle d'eau,2017,0,6
Roitelet à triple bandeau,2024,40,18
Roitelet huppé,2024,37,8
Rougegorge familier,2024,488,59
Rougequeue à front blanc,2021,5,4
Rougequeue noir,2023,47,16
Sarcelle d'hiver,2023,11,14
Serin cini,2022,13,1
Sittelle torchepot,2024,115,19
Spatule blanche,2021,2,0
Tadorne de Belon,2023,1,0
Tarier des prés,2021,1,0
Tarier pâtre,2023,77,11
Tarin des aulnes,2024,25,8
Torcol fourmilier,2020,2,0
Tourterelle des bois,2023,7,12
Tourterelle turque,2024,76,9
Troglodyte mignon,2024,94,42
Vanneau huppé,2023,14,31
Verdier d'Europe,2024,42,14
