frname,lastobs,newcount,oldcount
Accenteur alpin,2018,0,3
Accenteur mouchet,2023,30,36
Aigle royal,2024,30,11
Alouette des champs,2024,28,19
Alouette lulu,2024,58,10
Autour des palombes,2024,17,11
Bécasseau variable,2020,1,0
Bécasse des bois,2023,11,13
Bécassine des marais,2024,47,3
Bécassine sourde,2023,2,0
Bec-croisé des sapins,2024,23,25
Bergeronnette des ruisseaux,2024,89,74
Bergeronnette grise,2024,193,158
Bergeronnette printanière,2020,1,1
Bondrée apivore,2023,27,16
Bouvreuil pivoine,2024,82,150
Bruant des neiges,2022,1,1
Bruant des roseaux,2024,16,14
Bruant fou,2021,2,7
Bruant jaune,2024,186,124
Bruant ortolan,2019,1,0
Bruant proyer,2022,6,4
Bruant zizi,2023,17,17
Busard des roseaux,2024,13,1
Busard Saint-Martin,2024,16,28
Buse variable,2024,514,501
Caille des blés,2022,13,5
Canard colvert,2024,141,96
Canard de Barbarie,2023,1,0
Cassenoix moucheté,2022,6,13
Chardonneret élégant,2024,141,96
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2020,2,4
Chevêchette d'Europe,2024,20,18
Choucas des tours,2021,4,3
Chouette de Tengmalm,2023,2,2
Chouette hulotte,2024,60,43
Cigogne noire,2023,10,4
Cincle plongeur (C.c.cinclus),2024,112,123
Circaète Jean-le-Blanc,2024,39,26
Cisticole des joncs,2023,4,1
Corbeau freux,2020,3,3
Corneille noire,2024,368,496
Coucou gris,2024,68,52
Courlis cendré,2017,0,1
Effraie des clochers,2015,0,2
Engoulevent d'Europe,2022,5,3
Épervier d'Europe,2024,59,47
Étourneau sansonnet,2024,90,73
Faisan de Colchide,2024,30,17
Faucon crécerelle,2024,136,114
Faucon émerillon,2024,1,0
Faucon hobereau,2021,7,7
Faucon pèlerin,2024,99,42
Fauvette à tête noire,2024,382,173
Fauvette babillarde,2023,3,0
Fauvette des jardins,2023,39,28
Fauvette grisette,2023,74,45
Foulque macroule,2024,21,15
Gallinule poule-d'eau,2024,14,7
Geai des chênes,2024,181,262
Gélinotte des bois,2018,0,1
Gobemouche gris,2023,7,2
Gobemouche noir,2021,3,7
Goéland leucophée,2012,0,1
Grand Corbeau,2024,367,263
Grand Cormoran,2023,12,5
Grand-duc d'Europe,2024,12,2
Grande Aigrette,2023,6,1
Grèbe castagneux,2023,2,0
Grèbe huppé,2023,4,0
Grimpereau des bois,2023,25,24
Grimpereau des jardins,2024,66,53
Grive draine,2024,227,195
Grive litorne,2024,74,70
Grive mauvis,2024,7,15
Grive musicienne,2024,377,199
Grosbec casse-noyaux,2024,69,89
Guêpier d'Europe,2022,4,0
Harle bièvre,2024,17,3
Héron cendré,2024,183,136
Héron pourpré,2020,1,0
Hibou moyen-duc,2024,21,15
Hirondelle de fenêtre,2023,68,38
Hirondelle de rivage,2023,1,0
Hirondelle de rochers,2024,72,21
Hirondelle rustique,2023,93,68
Huppe fasciée,2022,3,2
Hypolaïs polyglotte,2023,6,2
Linotte mélodieuse,2024,120,43
Loriot d'Europe,2021,2,3
Martinet à ventre blanc,2023,24,11
Martinet noir,2023,35,39
Martin-pêcheur d'Europe,2023,15,19
Merle à plastron,2022,2,5
Merle noir,2024,546,439
Mésange à longue queue,2024,78,105
Mésange bleue,2024,227,225
Mésange boréale,2024,34,39
Mésange charbonnière,2024,419,367
Mésange huppée,2024,85,94
Mésange noire,2024,121,179
Mésange nonnette,2024,128,147
Milan noir,2024,75,53
Milan royal,2024,224,60
Moineau domestique,2024,190,136
Moineau friquet,2017,0,1
Paon bleu,2012,0,1
Perdrix rouge,2022,1,2
Pic épeiche,2024,179,146
Pic épeichette,2024,31,5
Pic mar,2024,9,4
Pic noir,2024,121,52
Pic vert,2024,158,104
Pie bavarde,2024,226,179
Pie-grièche écorcheur,2023,153,89
Pie-grièche grise,2018,0,24
Pigeon biset domestique,2012,0,1
Pigeon colombin,2024,31,5
Pigeon ramier,2024,367,175
Pinson des arbres,2024,556,479
Pinson du Nord,2024,13,17
Pipit des arbres,2023,101,69
Pipit farlouse,2024,24,19
Pipit spioncelle,2024,42,19
Pouillot de Bonelli,2023,58,41
Pouillot fitis,2023,37,40
Pouillot siffleur,2023,15,3
Pouillot véloce,2024,193,141
Râle d'eau,2024,53,11
Râle des genêts,2022,5,0
Roitelet à triple bandeau,2024,43,42
Roitelet huppé,2024,63,63
Rollier d'Europe,2022,2,2
Rossignol philomèle,2013,0,3
Rougegorge familier,2024,386,289
Rougequeue à front blanc,2023,16,26
Rougequeue noir,2024,143,121
Rousserolle effarvatte,2021,9,2
Rousserolle verderolle,2023,73,26
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2016,0,1
Serin cini,2023,15,10
Sittelle torchepot,2024,169,138
Tarier des prés,2023,37,30
Tarier pâtre,2024,128,61
Tarin des aulnes,2024,22,16
Tichodrome échelette,2024,9,22
Torcol fourmilier,2023,14,23
Tourterelle turque,2023,4,2
Traquet motteux,2023,14,10
Troglodyte mignon,2024,326,197
Vanneau huppé,2023,6,0
Vautour fauve,2023,4,0
Vautour moine,2009,0,1
Venturon montagnard,2023,1,0
Verdier d'Europe,2024,40,32
