frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,4
Accenteur mouchet,2024,12,32
Aigle botté,2022,9,17
Aigle royal,2024,29,14
Alouette des champs,2024,40,56
Alouette lulu,2024,44,54
Autour des palombes,2021,3,9
Bécasse des bois,2023,2,6
Bécassine des marais,2023,2,8
Bécassine sourde,2017,0,4
Bec-croisé des sapins,2024,61,43
Bergeronnette des ruisseaux,2023,24,16
Bergeronnette grise,2024,43,61
Bergeronnette printanière,2023,2,5
Bondrée apivore,2023,19,31
Bouvreuil pivoine,2024,47,72
Bruant des roseaux,2023,2,2
Bruant fou,2023,8,11
Bruant jaune,2024,42,46
Bruant ortolan,2020,1,0
Bruant proyer,2023,19,7
Bruant zizi,2024,42,36
Busard cendré,2023,3,55
Busard des roseaux,2023,5,8
Busard Saint-Martin,2024,11,15
Buse variable,2024,117,93
Caille des blés,2023,26,20
Canard colvert,2024,38,39
Chardonneret élégant,2024,28,47
Chevalier aboyeur,2023,2,0
Chevalier culblanc,2023,5,2
Chevalier gambette,2012,0,1
Chevalier guignette,2023,8,4
Chevalier sylvain,2023,3,1
Chevêche d'Athéna,2015,0,1
Chevêchette d'Europe,2024,18,0
Choucas des tours,2023,2,4
Chouette de Tengmalm,2024,13,48
Chouette hulotte,2024,57,38
Cigogne noire,2020,2,1
Cincle plongeur (C.c.cinclus),2023,7,7
Circaète Jean-le-Blanc,2023,37,60
Corneille noire,2024,113,124
Coucou gris,2023,37,103
Crave à bec rouge,2024,21,25
Échasse blanche,2023,1,1
Élanion blanc,2024,1,0
Engoulevent d'Europe,2023,5,11
Épervier d'Europe,2024,32,19
Étourneau sansonnet,2024,16,21
Faisan de Colchide,2018,0,6
Faucon crécerelle,2024,72,74
Faucon crécerellette,2021,1,0
Faucon d'Éléonore,2022,1,2
Faucon émerillon,2023,1,2
Faucon hobereau,2023,14,8
Faucon kobez,2015,0,1
Faucon pèlerin,2023,15,21
Fauvette à tête noire,2023,46,113
Fauvette des jardins,2023,7,6
Fauvette grisette,2023,21,21
Fauvette orphée,2011,0,2
Foulque macroule,2015,0,2
Geai des chênes,2024,100,90
Gobemouche gris,2023,3,2
Gobemouche noir,2023,2,9
Goéland leucophée,2023,20,23
Goéland pontique,2021,1,0
Grand Corbeau,2024,102,84
Grand Cormoran,2018,0,2
Grand-duc d'Europe,2024,4,19
Grand Tétras,2023,4,405
Grèbe à cou noir,2014,0,1
Grèbe castagneux,2023,24,33
Grimpereau des bois,2024,11,14
Grimpereau des jardins,2024,37,30
Grive draine,2024,81,142
Grive litorne,2024,23,18
Grive mauvis,2023,4,2
Grive musicienne,2023,22,82
Grosbec casse-noyaux,2024,7,23
Guêpier d'Europe,2023,4,5
Héron cendré,2024,45,47
Hibou moyen-duc,2023,3,7
Hirondelle de fenêtre,2023,16,33
Hirondelle de rochers,2024,13,38
Hirondelle rustique,2023,25,46
Huppe fasciée,2023,8,11
Hypolaïs polyglotte,2023,2,3
Linotte mélodieuse,2023,13,19
Locustelle tachetée,2015,0,1
Loriot d'Europe,2016,0,1
Martinet à ventre blanc,2022,1,13
Martinet noir,2023,16,43
Martin-pêcheur d'Europe,2018,0,3
Merle à plastron,2023,1,4
Merle noir,2024,116,160
Mésange à longue queue,2024,39,30
Mésange bleue,2024,82,78
Mésange charbonnière,2024,128,104
Mésange huppée,2024,84,80
Mésange noire,2024,104,182
Mésange nonnette,2024,31,41
Milan noir,2023,42,74
Milan royal,2024,150,161
Moineau domestique,2024,70,63
Moineau friquet,2012,0,4
Moineau soulcie,2023,12,11
Mouette tridactyle,2008,0,1
Oedicnème criard,2015,0,1
Perdrix rouge,2024,10,7
Petit-duc scops,2023,18,30
Pic épeiche,2024,66,66
Pic épeichette,2012,0,2
Pic noir,2024,75,67
Pic vert,2024,75,67
Pie bavarde,2024,41,37
Pie-grièche écorcheur,2023,24,27
Pie-grièche grise,2024,2,6
Pie-grièche méridionale,2023,6,1
Pigeon biset domestique,2022,3,12
Pigeon colombin,2023,4,3
Pigeon ramier,2024,58,87
Pinson des arbres,2024,173,227
Pinson du Nord,2024,7,12
Pipit des arbres,2023,14,32
Pipit farlouse,2024,18,22
Pipit rousseline,2009,0,1
Pipit spioncelle,2019,1,3
Pouillot de Bonelli,2023,21,28
Pouillot fitis,2016,0,4
Pouillot véloce,2023,70,104
Râle des genêts,2012,0,3
Roitelet à triple bandeau,2024,12,49
Roitelet huppé,2024,34,50
Rollier d'Europe,2022,4,2
Rossignol philomèle,2023,10,21
Rougegorge familier,2024,103,169
Rougequeue à front blanc,2023,3,21
Rougequeue noir,2024,58,79
Sarcelle d'été,2023,2,0
Sarcelle d'hiver,2023,2,0
Serin cini,2023,26,33
Sittelle torchepot,2024,48,54
Tarier des prés,2017,0,6
Tarier pâtre,2024,23,40
Tarin des aulnes,2024,53,11
Tichodrome échelette,2023,7,7
Torcol fourmilier,2023,3,12
Tourterelle des bois,2017,0,2
Tourterelle turque,2024,25,55
Traquet motteux,2023,7,15
Troglodyte mignon,2024,47,93
Vanneau huppé,2017,0,2
Vautour fauve,2023,73,65
Vautour moine,2023,6,6
Venturon montagnard,2023,3,7
Verdier d'Europe,2024,14,11
