frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,192,155
Aigrette garzette,2024,191,158
Alouette des champs,2024,221,168
Alouette lulu,2024,126,122
Autour des palombes,2024,19,4
Avocette élégante,2024,340,161
Barge à queue noire,2024,116,105
Barge rousse,2023,23,38
Bécasseau cocorli,2023,22,7
Bécasseau de Temminck,2023,6,1
Bécasseau maubèche,2023,14,17
Bécasseau minute,2023,19,9
Bécasseau sanderling,2024,11,1
Bécasseau tacheté,2021,1,4
Bécasseau variable,2024,126,73
Bécasseau violet,2024,1,0
Bécasse des bois,2024,8,13
Bécassine des marais,2024,127,234
Bécassine sourde,2024,4,8
Bec-croisé des sapins,2021,4,9
Bergeronnette des ruisseaux,2023,22,56
Bergeronnette flavéole (M.f.flavissima),2021,5,4
Bergeronnette grise,2024,174,99
Bergeronnette printanière,2024,58,99
Bernache cravant,2024,91,55
Bernache du Canada,2021,20,14
Bernache nonnette,2022,5,1
Bihoreau gris,2024,47,111
Bondrée apivore,2023,85,129
Bouscarle de Cetti,2024,261,310
Bouvreuil pivoine,2023,26,45
Bruant des roseaux,2023,75,177
Bruant jaune,2024,101,145
Bruant lapon,2016,0,1
Bruant ortolan,2020,1,0
Bruant proyer,2017,0,4
Bruant zizi,2024,102,50
Busard des roseaux,2024,176,308
Busard Saint-Martin,2024,24,50
Buse variable,2024,197,228
Butor étoilé,2017,0,10
Caille des blés,2023,28,10
Calopsitte élégante,2010,0,1
Canard chipeau,2024,39,38
Canard colvert,2024,270,227
Canard mandarin,2023,2,0
Canard pilet,2024,40,29
Canard siffleur,2024,9,23
Canard souchet,2024,67,112
Chardonneret élégant,2024,174,96
Chevalier aboyeur,2024,147,200
Chevalier arlequin,2024,39,23
Chevalier culblanc,2024,329,382
Chevalier gambette,2024,154,154
Chevalier guignette,2023,122,147
Chevalier sylvain,2023,17,56
Chevêche d'Athéna,2023,20,123
Choucas des tours,2024,57,24
Chouette hulotte,2024,119,105
Cigogne blanche,2023,23,8
Cigogne noire,2021,13,45
Circaète Jean-le-Blanc,2020,1,1
Cisticole des joncs,2024,314,288
Cochevis huppé,2019,6,0
Combattant varié,2024,62,51
Corbeau freux,2022,1,0
Corneille noire,2024,149,135
Coucou geai,2010,0,4
Coucou gris,2023,125,171
Courlis cendré,2024,67,111
Courlis corlieu,2024,81,78
Cygne noir,2023,2,3
Cygne tuberculé,2024,171,162
Échasse blanche,2024,183,150
Effraie des clochers,2024,45,55
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,23,31
Épervier d'Europe,2024,126,217
Étourneau roselin,2017,0,2
Étourneau sansonnet,2024,130,86
Faisan de Colchide,2024,118,62
Faucon crécerelle,2023,73,91
Faucon émerillon,2023,9,12
Faucon hobereau,2023,121,184
Faucon pèlerin,2024,16,19
Fauvette à tête noire,2024,398,176
Fauvette des jardins,2023,132,93
Fauvette grisette,2024,229,177
Fauvette pitchou,2023,11,26
Fou de Bassan,2024,3,0
Foulque macroule,2024,204,292
Fuligule à bec cerclé,2022,119,0
Fuligule milouin,2024,206,119
Fuligule milouinan,2020,2,0
Fuligule morillon,2024,199,199
Fuligule nyroca,2018,0,2
Gallinule poule-d'eau,2024,50,70
Garrot à oeil d'or,2019,5,0
Geai des chênes,2023,157,130
Gobemouche gris,2023,42,41
Gobemouche noir,2023,73,57
Goéland argenté,2024,86,25
Goéland brun,2024,37,25
Goéland cendré,2023,12,18
Goéland leucophée,2024,35,12
Goéland marin,2024,22,17
Gorgebleue à miroir,2024,479,299
Grand Cormoran,2024,137,72
Grande Aigrette,2024,169,316
Grand Gravelot,2024,87,63
Gravelot à collier interrompu,2011,0,2
Grèbe à cou noir,2023,21,70
Grèbe castagneux,2024,248,334
Grèbe esclavon,2020,1,11
Grèbe huppé,2024,75,72
Grimpereau des jardins,2024,223,79
Grive draine,2023,72,71
Grive litorne,2024,11,30
Grive mauvis,2024,58,46
Grive musicienne,2024,179,84
Grosbec casse-noyaux,2024,25,47
Guêpier d'Europe,2020,1,0
Guifette moustac,2024,7,14
Guifette noire,2018,0,8
Guillemot de Troïl,2014,0,8
Harelde boréale,2023,1,36
Harle huppé,2019,2,6
Héron cendré,2024,144,153
Héron garde-boeufs,2024,155,191
Héron pourpré,2023,11,33
Hibou des marais,2023,8,45
Hibou moyen-duc,2021,5,8
Hirondelle de fenêtre,2023,43,33
Hirondelle de rivage,2024,69,63
Hirondelle rousseline,2017,0,1
Hirondelle rustique,2024,107,134
Huîtrier pie,2024,11,5
Huppe fasciée,2024,53,81
Hypolaïs ictérine,2013,0,2
Hypolaïs polyglotte,2023,98,38
Ibis blanc,2014,0,1
Ibis falcinelle,2023,10,28
Ibis sacré,2024,45,136
Linotte mélodieuse,2024,168,72
Locustelle luscinioïde,2023,15,61
Locustelle tachetée,2023,43,171
