frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,145,451
Aigrette garzette,2024,151,441
Alouette des champs,2024,64,253
Alouette lulu,2024,46,168
Autour des palombes,2024,5,14
Avocette élégante,2022,1,10
Barge à queue noire,2017,0,6
Barge rousse,2013,0,1
Bécasseau cocorli,2019,1,0
Bécasseau minute,2023,2,15
Bécasseau sanderling,2010,0,1
Bécasseau tacheté,2012,0,2
Bécasseau variable,2023,8,37
Bécasse des bois,2023,1,5
Bécassine des marais,2024,43,106
Bec-croisé des sapins,2016,0,2
Bergeronnette des ruisseaux,2023,21,92
Bergeronnette flavéole (M.f.flavissima),2023,2,1
Bergeronnette grise,2024,126,339
Bergeronnette printanière,2023,7,5
Bernache du Canada,2016,0,3
Bihoreau gris,2023,5,2
Blongios nain,2022,24,0
Bondrée apivore,2023,16,25
Bouscarle de Cetti,2024,103,176
Bouvreuil pivoine,2019,1,5
Bruant des roseaux,2024,26,107
Bruant jaune,2023,35,159
Bruant proyer,2023,4,5
Bruant zizi,2024,142,387
Busard cendré,2013,0,2
Busard des roseaux,2023,10,28
Busard Saint-Martin,2024,6,19
Buse variable,2024,205,688
Butor étoilé,2015,0,8
Caille des blés,2023,3,3
Calopsitte élégante,2017,0,1
Canard carolin,2011,0,2
Canard chipeau,2024,74,372
Canard colvert,2024,163,807
Canard pilet,2023,27,57
Canard siffleur,2022,11,78
Canard souchet,2024,158,486
Chardonneret élégant,2024,201,657
Chevalier aboyeur,2023,8,57
Chevalier arlequin,2019,1,8
Chevalier culblanc,2023,52,187
Chevalier gambette,2023,12,36
Chevalier guignette,2024,49,97
Chevalier sylvain,2023,5,7
Chevêche d'Athéna,2024,25,73
Choucas des tours,2023,24,101
Chouette hulotte,2023,28,76
Cigogne blanche,2024,7,10
Cigogne noire,2022,2,2
Circaète Jean-le-Blanc,2020,2,13
Cisticole des joncs,2024,45,7
Cochevis huppé,2023,23,107
Combattant varié,2019,7,92
Corbeau freux,2024,44,110
Corneille noire,2024,131,559
Coucou gris,2023,101,154
Courlis cendré,2023,2,21
Courlis corlieu,2015,0,1
Cygne chanteur,2021,5,1
Cygne noir,2022,3,0
Cygne tuberculé,2024,173,744
Échasse blanche,2023,28,22
Effraie des clochers,2024,21,86
Élanion blanc,2023,3,0
Engoulevent d'Europe,2018,0,5
Épervier d'Europe,2024,39,87
Érismature rousse,2015,0,2
Étourneau sansonnet,2024,212,456
Faisan de Colchide,2024,32,73
Faucon crécerelle,2024,123,435
Faucon émerillon,2023,1,11
Faucon hobereau,2023,23,82
Faucon pèlerin,2024,5,3
Fauvette à tête noire,2024,238,504
Fauvette des jardins,2022,5,17
Fauvette grisette,2023,48,121
Fauvette pitchou,2010,0,1
Foulque macroule,2024,197,789
Fuligule milouin,2024,227,847
Fuligule milouinan,2014,0,24
Fuligule morillon,2024,160,512
Fuligule nyroca,2022,9,9
Gallinule poule-d'eau,2024,50,203
Garrot à oeil d'or,2024,8,57
Geai des chênes,2024,130,427
Gobemouche gris,2023,6,16
Gobemouche noir,2023,13,3
Goéland argenté,2015,0,4
Goéland brun,2024,13,50
Goéland cendré,2014,0,4
Goéland leucophée,2024,64,235
Goéland pontique,2022,1,0
Grand Cormoran,2024,121,456
Grande Aigrette,2024,197,764
Grand Gravelot,2022,5,11
Grèbe à cou noir,2024,98,162
Grèbe castagneux,2024,136,551
Grèbe esclavon,2012,0,4
Grèbe huppé,2024,183,700
Grimpereau des jardins,2024,62,326
Grive draine,2023,162,312
Grive litorne,2024,10,40
Grive mauvis,2023,5,35
Grive musicienne,2024,127,366
Grosbec casse-noyaux,2024,21,83
Guifette moustac,2021,1,3
Guifette noire,2023,2,7
Harle bièvre,2017,0,5
Harle huppé,2024,1,0
Harle piette,2009,0,4
Héron cendré,2024,158,595
Héron garde-boeufs,2024,127,42
Héron pourpré,2023,88,110
Hibou des marais,2017,0,2
Hibou moyen-duc,2022,4,16
Hirondelle de fenêtre,2023,18,36
Hirondelle de rivage,2024,17,60
Hirondelle rustique,2024,107,312
Huppe fasciée,2024,47,128
Hypolaïs polyglotte,2023,30,100
Linotte mélodieuse,2024,16,63
Locustelle tachetée,2017,0,11
Loriot d'Europe,2023,107,170
Macreuse brune,2009,0,2
Martinet noir,2023,66,112
Martin-pêcheur d'Europe,2024,55,167
Merle à plastron,2007,0,1
Merle noir,2024,326,818
Mésange à longue queue,2024,92,301
Mésange bleue,2024,252,907
Mésange charbonnière,2024,301,968
Mésange huppée,2023,11,90
Mésange noire,2018,0,69
Mésange nonnette,2023,38,39
Milan noir,2024,10,18
Milan royal,2022,1,6
Moineau domestique,2024,336,706
Moineau friquet,2016,0,9
Mouette mélanocéphale,2024,138,244
Mouette pygmée,2016,0,8
Mouette rieuse,2024,104,373
Mouette tridactyle,2022,7,0
Nette rousse,2024,47,2
Oedicnème criard,2024,7,21
Oie à tête barrée,2020,1,0
Oie cendrée,2023,8,33
Oie des moissons,2013,0,2
Oie rieuse,2016,0,2
Perdrix grise,2023,3,11
Perdrix rouge,2024,14,87
Petit Gravelot,2023,32,46
Phragmite des joncs,2023,2,6
Pic épeiche,2024,127,406
Pic épeichette,2023,15,70
Pic mar,2023,12,22
Pic noir,2024,33,89
Pic vert,2024,151,602
Pie bavarde,2024,92,174
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2023,39,165
Pigeon biset domestique,2023,16,71
Pigeon colombin,2024,28,70
Pigeon ramier,2024,341,603
Pinson des arbres,2024,385,1276
Pinson du Nord,2024,41,143
Pipit des arbres,2023,15,83
Pipit farlouse,2024,42,156
Pipit spioncelle,2023,7,52
Plongeon catmarin,2021,1,0
Plongeon imbrin,2021,5,7
Pluvier argenté,2014,0,4
Pluvier doré,2021,1,9
Pouillot de Bonelli,2016,0,2
Pouillot fitis,2023,19,43
Pouillot véloce,2024,207,609
Râle d'eau,2021,6,84
Roitelet à triple bandeau,2024,38,142
Roitelet huppé,2024,6,30
Rossignol philomèle,2023,57,190
Rougegorge familier,2024,397,1259
Rougequeue à front blanc,2023,5,9
Rougequeue noir,2024,136,261
Rousserolle effarvatte,2023,38,86
Sarcelle d'été,2023,5,16
Sarcelle d'hiver,2024,68,317
Serin cini,2024,142,288
Sittelle torchepot,2023,35,241
Sizerin cabaret,2018,0,1
Sizerin flammé,2018,0,1
Spatule blanche,2023,32,7
Sterne caugek,2014,0,1
Sterne naine,2023,20,12
Sterne pierregarin,2023,74,71
Tadorne casarca,2020,1,7
Tadorne de Belon,2024,30,88
Tarier des prés,2023,2,11
Tarier pâtre,2024,92,228
Tarin des aulnes,2024,45,175
Torcol fourmilier,2023,2,0
Tournepierre à collier,2023,2,4
Tourterelle des bois,2023,59,137
Tourterelle turque,2024,147,278
Traquet motteux,2024,6,14
Troglodyte mignon,2024,152,689
Vanneau huppé,2024,87,393
Verdier d'Europe,2024,158,666
