frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,72,64
Alouette des champs,2023,168,101
Alouette lulu,2023,8,23
Autour des palombes,2023,18,72
Bécasse des bois,2014,0,2
Bécassine des marais,2017,0,7
Bécassine sourde,2015,0,1
Bec-croisé des sapins,2015,0,3
Bergeronnette des ruisseaux,2023,3,19
Bergeronnette grise,2023,32,58
Bergeronnette printanière,2023,11,3
Bernache du Canada,2024,12,0
Bondrée apivore,2020,1,11
Bouvreuil pivoine,2024,97,92
Bruant des roseaux,2019,2,11
Bruant jaune,2023,94,112
Bruant proyer,2023,1,5
Busard des roseaux,2012,0,11
Busard Saint-Martin,2023,1,20
Buse variable,2024,231,219
Caille des blés,2022,1,5
Calopsitte élégante,2014,0,1
Canard chipeau,2022,3,1
Canard colvert,2023,41,69
Chardonneret élégant,2024,61,104
Chevalier culblanc,2023,2,0
Chevalier guignette,2016,0,1
Chevalier sylvain,2009,0,1
Chevêche d'Athéna,2009,0,1
Choucas des tours,2024,416,116
Chouette hulotte,2022,8,5
Cigogne blanche,2021,1,0
Cigogne noire,2021,2,1
Corbeau freux,2023,46,66
Corneille noire,2024,1197,332
Coucou gris,2023,11,9
Cygne tuberculé,2024,5,11
Effraie des clochers,2009,0,1
Épervier d'Europe,2024,66,162
Étourneau sansonnet,2024,704,323
Faisan de Colchide,2023,5,14
Faucon crécerelle,2024,171,185
Faucon hobereau,2023,5,11
Faucon pèlerin,2021,1,9
Fauvette à tête noire,2024,478,147
Fauvette babillarde,2023,62,58
Fauvette des jardins,2023,16,32
Fauvette grisette,2023,82,70
Foulque macroule,2023,10,19
Fuligule milouin,2016,0,1
Fuligule morillon,2021,1,2
Gallinule poule-d'eau,2022,3,10
Geai des chênes,2024,224,153
Gobemouche à collier,2017,0,4
Gobemouche gris,2023,4,5
Gobemouche noir,2022,5,11
Grand Corbeau,2021,3,4
Grand Cormoran,2024,29,55
Grand-duc d'Europe,2023,7,7
Grande Aigrette,2024,23,21
Grèbe castagneux,2022,1,1
Grimpereau des bois,2023,4,16
Grimpereau des jardins,2024,56,79
Grive draine,2024,68,121
Grive litorne,2024,106,147
Grive mauvis,2023,21,14
Grive musicienne,2023,111,146
Grosbec casse-noyaux,2023,13,89
Héron cendré,2024,87,64
Héron pourpré,2021,1,0
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,42,50
Hirondelle rustique,2023,63,35
Huppe fasciée,2021,1,0
Hypolaïs polyglotte,2023,14,18
Jaseur boréal,2013,0,3
Linotte mélodieuse,2023,23,53
Locustelle tachetée,2016,0,8
Loriot d'Europe,2023,17,9
Martinet noir,2023,362,107
Martin-pêcheur d'Europe,2023,1,5
Merle à plastron,2021,2,0
Merle noir,2024,1082,459
Mésange à longue queue,2024,24,62
Mésange bleue,2024,740,376
Mésange boréale,2017,0,14
Mésange charbonnière,2024,1396,376
Mésange huppée,2023,25,21
Mésange noire,2023,13,55
Mésange nonnette,2024,77,131
Milan noir,2023,76,52
Milan royal,2024,188,163
Moineau domestique,2024,650,219
Moineau friquet,2020,2,25
Mouette rieuse,2014,0,6
Oie cendrée,2021,1,1
Ouette d'Égypte,2024,18,2
Perdrix grise,2013,0,6
Perruche à collier,2024,9,0
Pic cendré,2017,0,17
Pic épeiche,2024,420,251
Pic épeichette,2023,8,10
Pic mar,2024,25,48
Pic noir,2024,30,35
Pic vert,2024,155,172
Pie bavarde,2024,670,246
Pie-grièche écorcheur,2023,51,77
Pie-grièche grise,2015,0,26
Pigeon biset domestique,2024,277,65
Pigeon colombin,2023,24,72
Pigeon ramier,2024,678,261
Pinson des arbres,2024,830,252
Pinson du Nord,2021,2,47
Pipit des arbres,2023,7,28
Pipit farlouse,2023,8,18
Pipit spioncelle,2013,0,1
Pouillot fitis,2023,17,28
Pouillot siffleur,2023,4,14
Pouillot véloce,2023,215,96
Roitelet à triple bandeau,2024,13,24
Roitelet huppé,2024,24,43
Rossignol philomèle,2023,66,46
Rougegorge familier,2024,465,197
Rougequeue à front blanc,2023,82,84
Rougequeue noir,2024,260,179
Rousserolle effarvatte,2023,4,14
Rousserolle verderolle,2022,2,8
Sarcelle d'hiver,2023,1,4
Serin cini,2023,48,58
Sittelle torchepot,2024,351,190
Sizerin cabaret,2021,1,0
Sizerin flammé,2021,1,0
Tarier des prés,2022,2,13
Tarier pâtre,2023,29,60
Tarin des aulnes,2023,7,40
Torcol fourmilier,2021,3,5
Tourterelle turque,2024,139,133
Traquet motteux,2023,8,23
Troglodyte mignon,2024,231,140
Vanneau huppé,2013,0,12
Verdier d'Europe,2024,166,205
