frname,lastobs,newcount,oldcount
Accenteur alpin,2022,4,0
Accenteur mouchet,2022,1,0
Aigle botté,2022,1,0
Aigle royal,2023,89,5
Alouette des champs,2023,9,1
Alouette lulu,2023,21,4
Autour des palombes,2023,11,3
Bécasse des bois,2021,1,0
Bec-croisé des sapins,2023,40,19
Bergeronnette des ruisseaux,2023,40,11
Bondrée apivore,2023,10,0
Bruant zizi,2023,23,6
Busard des roseaux,2022,9,0
Busard Saint-Martin,2022,1,0
Buse variable,2023,24,8
Chardonneret élégant,2023,5,1
Chevalier culblanc,2019,1,0
Chocard à bec jaune,2023,20,2
Cincle plongeur (C.c.cinclus),2022,5,1
Corneille mantelée,2021,1,0
Corneille noire,2021,1,0
Coucou gris,2023,24,8
Effraie des clochers,2021,2,0
Engoulevent d'Europe,2022,13,3
Épervier d'Europe,2023,16,2
Étourneau sansonnet,2019,1,0
Faucon crécerelle,2023,12,0
Faucon hobereau,2022,1,0
Faucon kobez,2022,1,0
Faucon pèlerin (F.p.brookei),2023,17,0
Fauvette à tête noire,2023,29,11
Fauvette de Moltoni,2016,0,1
Fauvette mélanocéphale,2016,0,2
Fauvette sarde,2022,11,1
Geai des chênes,2023,44,9
Gobemouche gris (M. s. striata),2022,4,2
Gobemouche gris (M.s.tyrrhenica),2023,1,0
Gobemouche noir,2023,4,1
Goéland leucophée,2021,2,0
Grand Corbeau,2023,99,15
Grand Cormoran,2019,1,0
Grimpereau des bois,2023,50,19
Grive draine,2023,57,14
Grive mauvis,2019,1,0
Grive musicienne,2023,7,0
Grosbec casse-noyaux,2021,3,0
Guêpier d'Europe,2022,5,2
Héron cendré,2022,3,0
Hibou des marais,2020,1,0
Hibou moyen-duc,2023,2,0
Hirondelle de fenêtre,2022,9,1
Hirondelle de rochers,2023,24,4
Hirondelle rustique,2022,3,1
Huppe fasciée,2022,1,0
Linotte mélodieuse,2023,4,0
Loriot d'Europe,2022,1,0
Martinet à ventre blanc,2023,9,2
Martinet noir,2023,8,4
Martin-pêcheur d'Europe,2016,0,1
Merle à plastron,2018,0,1
Merle noir,2023,30,12
Mésange à longue queue (A.c.caudatus),2023,13,3
Mésange bleue,2023,21,8
Mésange charbonnière,2023,45,8
Mésange noire,2023,153,32
Milan noir,2022,5,0
Milan royal,2023,51,3
Moineau cisalpin,2022,1,1
Monticole bleu,2023,9,0
Monticole de roche,2023,4,0
Perdrix rouge,2021,4,0
Petit-duc scops,2023,19,6
Pic épeiche,2023,76,19
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2022,3,0
Pigeon biset (origine naturelle),2021,1,0
Pigeon ramier,2023,31,6
Pinson des arbres,2023,115,21
Pinson du Nord,2019,1,0
Pipit des arbres,2022,2,0
Pipit rousseline,2023,6,0
Pipit spioncelle,2023,23,2
Pouillot siffleur,2022,2,0
Pouillot véloce,2023,7,2
Roitelet à triple bandeau,2023,30,14
Roitelet huppé,2023,41,9
Rougegorge familier,2023,45,12
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2023,6,0
Serin cini,2023,8,1
Sittelle corse,2023,83,34
Tarier pâtre,2023,8,0
Tarin des aulnes,2023,7,4
Torcol fourmilier (J.t.tschusii),2023,2,1
Traquet motteux,2023,18,1
Troglodyte mignon,2023,34,8
Vautour fauve,2020,2,0
Venturon corse,2023,74,22
Verdier d'Europe,2021,1,1
