frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,240,208
Aigrette garzette,2023,30,66
Alouette des champs,2023,245,265
Alouette lulu,2023,3,3
Autour des palombes,2023,1,0
Bécasse des bois,2022,3,4
Bécassine des marais,2016,0,7
Bergeronnette des ruisseaux,2023,58,75
Bergeronnette grise,2023,130,155
Bergeronnette printanière,2023,41,90
Bihoreau gris,2020,1,3
Bondrée apivore,2022,9,5
Bouscarle de Cetti,2023,133,74
Bouvreuil pivoine,2023,1,1
Bruant des roseaux,2020,1,7
Bruant jaune,2022,7,14
Bruant proyer,2023,70,66
Bruant zizi,2023,117,99
Busard cendré,2023,62,143
Busard des roseaux,2023,61,58
Busard Saint-Martin,2023,70,55
Buse variable,2023,259,272
Caille des blés,2023,10,15
Canard colvert,2023,103,161
Canard souchet,2020,1,2
Chardonneret élégant,2023,235,257
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2023,11,16
Chevalier guignette,2023,7,11
Chevêche d'Athéna,2023,11,78
Choucas des tours,2023,170,120
Chouette hulotte,2023,25,64
Cigogne blanche,2023,35,23
Cigogne noire,2020,1,3
Circaète Jean-le-Blanc,2023,6,13
Cisticole des joncs,2023,87,55
Cochevis huppé,2022,46,50
Corbeau freux,2023,126,108
Corneille noire,2023,305,252
Coucou gris,2023,102,67
Courlis cendré,2023,2,3
Cygne tuberculé,2022,15,76
Échasse blanche,2016,0,9
Effraie des clochers,2023,36,52
Élanion blanc,2020,2,0
Engoulevent d'Europe,2021,5,15
Épervier d'Europe,2023,48,47
Étourneau sansonnet,2023,320,250
Faisan de Colchide,2023,12,34
Faucon crécerelle,2023,246,262
Faucon émerillon,2023,8,11
Faucon hobereau,2022,18,19
Faucon pèlerin,2022,3,5
Fauvette à tête noire,2023,297,193
Fauvette des jardins,2022,16,13
Fauvette grisette,2023,50,102
Fauvette pitchou,2017,0,1
Foulque macroule,2021,6,55
Gallinule poule-d'eau,2023,114,154
Garrot à oeil d'or,2019,1,0
Geai des chênes,2023,147,135
Gobemouche gris,2023,21,12
Gobemouche noir,2023,44,25
Goéland argenté,2023,43,21
Goéland brun,2023,35,33
Goéland cendré,2023,3,4
Goéland leucophée,2023,28,6
Goéland marin,2020,8,2
Gorgebleue à miroir,2023,38,46
Grand Cormoran,2022,54,60
Grande Aigrette,2023,10,0
Grand Gravelot,2021,2,1
Grèbe castagneux,2023,7,45
Grèbe huppé,2010,0,4
Grimpereau des jardins,2023,38,47
Grive draine,2023,31,34
Grive litorne,2022,9,14
Grive mauvis,2022,43,25
Grive musicienne,2023,189,173
Grosbec casse-noyaux,2023,16,36
Héron cendré,2023,113,190
Héron garde-boeufs,2023,243,213
Héron pourpré,2021,16,35
Hibou des marais,2020,2,3
Hibou moyen-duc,2023,44,11
Hirondelle de fenêtre,2023,44,52
Hirondelle de rivage,2023,15,24
Hirondelle rustique,2023,146,170
Huppe fasciée,2023,124,76
Hypolaïs polyglotte,2023,72,62
Linotte mélodieuse,2023,176,170
Loriot d'Europe,2023,23,35
Martinet noir,2023,94,118
Martin-pêcheur d'Europe,2022,84,148
Merle à plastron,2021,1,0
Merle noir,2023,558,478
Mésange à longue queue,2023,57,94
Mésange bleue,2023,216,262
Mésange charbonnière,2023,401,436
Mésange huppée,2013,0,3
Mésange noire,2022,3,10
Mésange nonnette,2022,9,31
Milan noir,2023,43,31
Milan royal,2021,1,4
Moineau domestique,2023,283,170
Moineau friquet,2015,0,12
Moineau soulcie,2012,0,4
Mouette mélanocéphale,2023,3,0
Mouette rieuse,2023,51,33
Oedicnème criard,2023,121,170
Oie cendrée,2022,4,14
Outarde barbue,2019,2,0
Perdrix grise,2023,16,14
Perdrix rouge,2023,24,37
Perruche à collier,2023,1,6
Petit-duc scops,2015,0,3
Petit Gravelot,2020,6,15
Pic épeiche,2023,81,121
Pic épeichette,2023,4,12
Pic mar,2021,3,0
Pic noir,2023,8,17
Pic vert,2023,185,183
Pie bavarde,2023,254,145
Pie-grièche écorcheur,2021,11,6
Pigeon biset domestique,2023,77,32
Pigeon biset (origine naturelle),2016,0,2
Pigeon colombin,2023,7,1
Pigeon ramier,2023,458,251
Pinson des arbres,2023,495,498
Pinson du Nord,2022,14,14
Pipit de Richard,2014,0,1
Pipit des arbres,2023,6,9
Pipit farlouse,2023,123,129
Pipit spioncelle,2012,0,1
Pluvier doré,2023,11,14
Pouillot fitis,2023,11,7
Pouillot véloce,2023,264,293
Roitelet à triple bandeau,2023,45,25
Roitelet huppé,2020,9,24
Rossignol philomèle,2023,198,162
Rougegorge familier,2023,433,430
Rougequeue à front blanc,2023,21,24
Rougequeue noir,2023,244,145
Sarcelle d'été,2020,2,0
Sarcelle d'hiver,2022,5,0
Serin cini,2023,91,46
Sittelle torchepot,2023,41,75
Spatule blanche,2020,1,0
Tadorne de Belon,2020,5,17
Tarier des prés,2021,5,4
Tarier pâtre,2023,60,39
Tarin des aulnes,2023,10,26
Torcol fourmilier,2007,0,1
Tourterelle des bois,2023,194,154
Tourterelle turque,2023,148,155
Traquet motteux,2023,37,43
Troglodyte mignon,2023,175,219
Vanneau huppé,2023,47,66
Verdier d'Europe,2023,212,183
